Gene = AT2G43940
index = 531
Annotated 5SS: [ 182  394  760 1028 1214 1344 1511]
Annotated 3SS: [ 262  672  926 1113 1296 1431 1619]
SMsplice 5SS: [ 182  394  760 1028 1214 1344 1511]
SMsplice 3SS: [ 262  672  926 1113 1296 1431 1619]
top_k =  500
Partition function (log Z): 27.462227946022466

Sorted 5' Splice Sites (High to Low Probability):
Position 1511: 0.9989446322826402
Position 182: 0.9975316606424077
Position 760: 0.9695384747009343
Position 1344: 0.9577374487255567
Position 1028: 0.9520488397800703
Position 394: 0.9251610088854354
Position 1214: 0.9102055616106732
Position 1673: 0.09919027262425954
Position 1207: 0.06082244818589463
Position 350: 0.05800152417733765
Position 1032: 0.03674069643562218
Position 1185: 0.021877861378954165
Position 573: 0.020176641686868765
Position 1330: 0.020026647271116315
Position 568: 0.014478233102689813
Position 1316: 0.011225823126471588
Position 827: 0.008728133906282869
Position 1779: 0.007948634314271983
Position 814: 0.0073633936342426915
Position 590: 0.007336965371082562
Position 1680: 0.0061627163128434035
Position 565: 0.006074924732447649
Position 325: 0.00479966303942963
Position 546: 0.004660712657390151
Position 1047: 0.00453903435063653
Position 562: 0.004310440817276039
Position 383: 0.004290777375680566
Position 831: 0.003642980824535961
Position 769: 0.0027391999159910516
Position 398: 0.002496232026817901
Position 1357: 0.002468922168548637
Position 582: 0.00219452303374933
Position 802: 0.00211005321544374
Position 159: 0.001903359105786675
Position 1785: 0.0017535150617136559
Position 587: 0.001668291813685505
Position 376: 0.001389743179037335
Position 1039: 0.0009829324834410252
Position 1338: 0.0007059941418969121
Position 486: 0.0006397323697977212
Position 1810: 0.0004958580337072585
Position 1795: 0.0004886717905018863
Position 742: 0.00042044629022358723
Position 116: 0.000413489103957832
Position 1496: 0.0003496871860511386
Position 386: 0.0002461642122372109
Position 416: 0.00020146748963009045
Position 861: 0.00018346898962304806
Position 1336: 0.00018286636385971304
Position 1888: 0.00017730558156378283
Position 1744: 0.00015296278634292722
Position 855: 0.0001478074284985205
Position 340: 0.0001423264420366803
Position 551: 0.00014037793555635422
Position 650: 0.00013699390868706043
Position 1711: 0.00010885916018505024
Position 848: 0.00010582873242419229
Position 527: 8.737299785885172e-05
Position 1872: 7.172005111785174e-05
Position 1307: 6.204737618208815e-05
Position 1716: 6.063095007908054e-05
Position 609: 6.056420843760761e-05
Position 1841: 4.8594960248575685e-05
Position 143: 4.8194053207795334e-05
Position 480: 4.6653333224198616e-05
Position 431: 4.515583285142338e-05
Position 518: 4.301944864090942e-05
Position 891: 3.7239451841410946e-05
Position 1051: 3.6253824591982315e-05
Position 501: 3.025152482216806e-05
Position 712: 1.654816405535824e-05
Position 607: 1.2526260852092556e-05
Position 1139: 1.1840078310243005e-05
