Gene = AT2G46580
index = 574
Annotated 5SS: [ 289  421  546  664  847 1103]
Annotated 3SS: [ 370  487  630  750  934 1201]
SMsplice 5SS: [ 289  546  664  847 1103]
SMsplice 3SS: [ 370  630  750  934 1201]
top_k =  500
Partition function (log Z): 9.090898673948127

Sorted 5' Splice Sites (High to Low Probability):
Position 289: 0.992108538705015
Position 847: 0.9857837568486145
Position 1103: 0.983301961052291
Position 664: 0.7625463508123206
Position 546: 0.5482191951787506
Position 541: 0.2643976864370682
Position 1292: 0.07551018119208416
Position 421: 0.07258760080114024
Position 854: 0.010757406137675122
Position 405: 0.005774067919776534
Position 1117: 0.0057009397310663614
Position 280: 0.003397329362827633
Position 808: 0.0016667848052290743
Position 1037: 0.0012767158925152684
Position 413: 0.0012530831910211764
Position 80: 0.0011312088095554377
Position 1108: 0.0010435727874380462
Position 14: 0.0010039977108328242
Position 293: 0.0008366998072884591
Position 183: 0.0007780656369807465
Position 410: 0.0007039380147243667
Position 1059: 0.0006830091087601577
Position 42: 0.0006143395199277119
Position 552: 0.0006069889004926261
Position 1056: 0.0006061340160875696
Position 538: 0.0005589790481671644
Position 612: 0.00040704512788923927
Position 1064: 0.0003872511752732835
Position 1359: 0.00021806450796626016
Position 480: 0.00013673476923235637
Position 110: 0.000133876101664144
Position 650: 8.110301268557504e-05
Position 49: 6.453823999915751e-05
Position 878: 5.982082000265267e-05
Position 102: 5.7063965083358666e-05
Position 1002: 4.709908987927398e-05
Position 505: 4.6239438480309166e-05
Position 476: 4.174069116175385e-05
Position 570: 1.8732207089104575e-05
Position 95: 1.6328290656950606e-05
Position 1317: 1.589568400753028e-05
Position 474: 1.3689822534357829e-05
Position 573: 1.3480162872737768e-05
Position 211: 1.2087525054595206e-05
Position 445: 1.0568075255247349e-05
Position 381: 9.850583522415053e-06
Position 759: 8.849579426829098e-06
Position 1273: 7.797411443045194e-06
Position 970: 7.1941990576416105e-06
Position 451: 7.094230745912704e-06
Position 359: 5.479581534233205e-06
Position 819: 4.358831731982985e-06
Position 454: 3.5093261677149748e-06
Position 469: 3.3470084516266665e-06
Position 172: 9.737063371020655e-07
Position 986: 7.6774642728526e-07
Position 1341: 7.081887344530831e-07
Position 1377: 5.920061218003493e-07
Position 187: 5.462396062445342e-07
Position 1170: 4.713955258134219e-07
Position 1005: 3.6711719595164317e-07
Position 355: 3.2664740035811237e-07
Position 1160: 3.010971620646815e-07
Position 1356: 2.9214486558995473e-07
Position 990: 1.423243482306869e-07
Position 338: 6.831230503298541e-08
Position 347: 4.093852768194409e-08
Position 363: 2.9070474599703986e-08
Position 151: 1.730898369726759e-08
Position 341: 5.046659580534346e-09
Position 357: 4.4155599394835714e-09
Position 1148: 4.084928674788498e-09
Position 1151: 2.1212737876268058e-09
Position 731: 9.969992920084585e-10
Position 728: 2.994236900418132e-10
Position 734: 1.6318370913214023e-10
Position 755: 1.624848514999567e-10
Position 904: 9.364570464764343e-13

Sorted 3' Splice Sites (High to Low Probability):
Position 1201: 0.9965561298431498
Position 370: 0.9944585107454986
Position 630: 0.7960083375287358
Position 750: 0.789470702957779
Position 934: 0.5983945558407335
Position 969: 0.36692586927622844
Position 1380: 0.07175096893783214
Position 487: 0.06300537288901875
Position 939: 0.013743115279192551
Position 943: 0.005155745259132334
Position 1459: 0.004004733436696428
Position 975: 0.0036139457399101136
Position 941: 0.0034052903391228674
Position 511: 0.003255316137103951
Position 180: 0.0026074170700229296
Position 586: 0.002260776510694822
Position 1017: 0.001964183119253051
Position 1005: 0.0015574336981315554
Position 700: 0.000879196775187729
Position 564: 0.0008726819453995672
Position 498: 0.0008142981082756946
Position 1231: 0.000775164750008984
Position 505: 0.0007544349303881756
Position 780: 0.00038905490430289006
Position 576: 0.0003853286582817783
Position 637: 0.0003779780747927648
Position 668: 0.00021323902060109854
Position 128: 0.00019371785609208664
Position 947: 0.00016586521631289
Position 451: 0.00016218127057344734
Position 420: 0.00013299770863906837
Position 183: 0.0001292578257872016
Position 538: 0.00012183116509754103
Position 1021: 3.020452520828463e-05
Position 800: 2.0922603037452e-05
Position 1233: 1.885835984545967e-05
Position 1169: 1.773617132556492e-05
Position 214: 1.7402412286030342e-05
Position 663: 1.4708660549231021e-05
Position 500: 1.214273593990889e-05
Position 1046: 8.995588087240719e-06
Position 1163: 8.515864141473942e-06
Position 545: 7.000880075063031e-06
Position 187: 5.912224562576078e-06
Position 639: 5.2801297713659785e-06
Position 1029: 5.186109126191474e-06
Position 1166: 1.960416005954898e-06
Position 807: 1.6137704079766934e-06
Position 645: 1.5972826951548679e-06
Position 285: 1.4332395599224235e-06
Position 1037: 1.259197734345214e-06
Position 1056: 1.1828607073325953e-06
Position 552: 9.519749459893608e-07
Position 593: 8.667074147889328e-07
Position 228: 8.636280704491576e-07
Position 197: 7.611908372884356e-07
Position 834: 5.869490308777827e-07
Position 250: 4.350113559853909e-07
Position 1270: 3.359783375685349e-07
Position 195: 2.435295484111483e-07
Position 1273: 2.0945003866584687e-07
Position 266: 9.394375459039172e-08
Position 225: 6.072534206095987e-08
Position 335: 5.312829623391667e-08
Position 1328: 2.237502624608093e-08
Position 1268: 1.980942530390827e-09
