Gene = AT2G41375
index = 492
Annotated 5SS: [153]
Annotated 3SS: [364]
SMsplice 5SS: [245]
SMsplice 3SS: [364]
top_k =  500
Partition function (log Z): -10.08436852043358

Sorted 5' Splice Sites (High to Low Probability):
Position 245: 0.8404536453723096
Position 277: 0.14552818542381218
Position 151: 0.012938530854805121
Position 521: 0.0005252150430740058
Position 496: 0.00041626075613230385
Position 531: 0.00022978337947123604
Position 27: 0.00019008699187013988
Position 314: 9.213028285921726e-05
Position 33: 8.144765906931637e-05
Position 143: 6.204385765894238e-05
Position 307: 3.086656203759214e-05
Position 92: 1.8591214721894953e-05
Position 116: 1.830732659263331e-05
Position 95: 1.7910166383642022e-05
Position 534: 1.1685380040454475e-05
Position 69: 1.1586561183541855e-05
Position 54: 1.0827621865841604e-05
Position 153: 8.640968252774208e-06
Position 334: 7.948965712589554e-06
Position 389: 2.9450340358661497e-06
Position 398: 2.0201254143795847e-06
Position 365: 1.658502478209129e-06
Position 456: 1.2813128037337413e-06
Position 392: 1.0791382616013593e-06
Position 395: 2.643105399307297e-07
Position 464: 1.1170908121990703e-07

Sorted 3' Splice Sites (High to Low Probability):
Position 364: 0.9928661364462593
Position 330: 0.004130449059481628
Position 597: 0.0012307676421488953
Position 409: 0.001079970387980784
Position 233: 0.0006788843021491494
Position 307: 0.00015012957964600062
Position 471: 0.00010488954509496426
Position 243: 8.88044319645693e-05
Position 103: 7.948555252679128e-05
Position 298: 7.082978862629206e-05
Position 108: 6.320099199140116e-05
Position 372: 2.6513237360741385e-05
Position 411: 1.8663228026583896e-05
Position 271: 1.7857640728178086e-05
Position 402: 1.5839868377970312e-05
Position 599: 1.4932108225666552e-05
Position 382: 9.997298907396287e-06
Position 135: 2.920793694046011e-06
Position 530: 1.8861091951215582e-06
Position 436: 1.8553927558112434e-06
Position 192: 1.7427524040917165e-06
Position 426: 1.703845237036302e-06
Position 150: 9.459159905973476e-07
Position 429: 8.796325818370524e-07
Position 125: 8.061854372401647e-07
Position 123: 7.644016273116202e-07
Position 475: 7.634288326896896e-07
Position 513: 6.476576664024131e-07
Position 487: 2.503333123389144e-07
Position 277: 1.7717271772566872e-07
Position 442: 1.299511023596199e-07
Position 521: 1.0535492247222832e-07
Position 527: 6.592824375403146e-08
Position 420: 3.249810155636232e-08
Position 502: 1.588050580799455e-08
Position 525: 9.165542517978551e-09
Position 210: 8.058031407804273e-10
Position 205: 1.318390224615317e-10
Position 199: 7.34597035418839e-11
