Gene = AT2G46535
index = 571
Annotated 5SS: [641]
Annotated 3SS: [735]
SMsplice 5SS: [641]
SMsplice 3SS: [735]
top_k =  500
Partition function (log Z): -6.493965773879066

Sorted 5' Splice Sites (High to Low Probability):
Position 641: 0.8327895907396967
Position 510: 0.09764344283282271
Position 646: 0.04437360159352044
Position 609: 0.009523779573292361
Position 612: 0.005104820651239685
Position 469: 0.004611659527738122
Position 420: 0.004296081587309386
Position 620: 0.002429844250636428
Position 282: 0.0023895232553311128
Position 615: 0.0018424534651654467
Position 879: 0.0016292120301609975
Position 503: 0.0013671438002571157
Position 883: 0.0006723479601908914
Position 654: 0.00039327256897797564
Position 31: 0.00039067681565235036
Position 241: 0.00030221048938838287
Position 256: 0.00020570911932829921
Position 497: 0.00020311990751767814
Position 229: 0.00017217446380613148
Position 583: 0.0001587749640897969
Position 250: 0.000150421792210006
Position 600: 0.00010384962167618799
Position 500: 5.1988248288847636e-05
Position 276: 5.100881232432241e-05
Position 253: 4.2221830852969596e-05
Position 385: 2.8967102108162765e-05
Position 802: 2.6370039151678048e-05
Position 12: 1.7690199663500108e-05
Position 366: 1.623609775121028e-05
Position 652: 1.4213448665268516e-05
Position 518: 1.157211391874459e-05
Position 387: 1.0447322299363528e-05
Position 800: 1.0366005928470878e-05
Position 286: 9.517029303542142e-06
Position 903: 9.195873634471683e-06
Position 526: 8.616602001405973e-06
Position 794: 8.593611261051159e-06
Position 44: 5.092325082950919e-06
Position 317: 4.722546782759248e-06
Position 877: 3.572015998034931e-06
Position 227: 3.243195542859645e-06
Position 327: 3.0335905396277583e-06
Position 322: 2.852429589555563e-06
Position 24: 2.7499316115710753e-06
Position 812: 2.347350352087304e-06
Position 424: 1.595421575298611e-06
Position 284: 1.4932127689859022e-06
Position 405: 1.4078334529855507e-06
Position 15: 7.645123904390728e-07
Position 740: 1.6260191152075272e-08
Position 92: 1.3473748986766088e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 735: 0.9986351572738211
Position 591: 0.00415665477620473
Position 596: 0.0029326465788212294
Position 945: 0.0010646117137273169
Position 964: 0.0007187345119181359
Position 385: 0.00044271353377913863
Position 538: 0.0004411035471313156
Position 740: 0.00042151496247630466
Position 969: 0.00035709233554618246
Position 626: 0.00033164996830575643
Position 335: 0.00024212040012432386
Position 976: 0.00020929642210154578
Position 694: 0.00019889861446151341
Position 344: 0.0001942325126560261
Position 139: 0.00015146869342097017
Position 583: 0.00011933029017532309
Position 127: 0.00010306102673947109
Position 759: 7.764929551794451e-05
Position 424: 5.9672666328994796e-05
Position 646: 4.289396894905723e-05
Position 545: 3.289969361826812e-05
Position 954: 2.2982520215838263e-05
Position 600: 2.2276226116097588e-05
Position 532: 1.7292444705264705e-05
Position 450: 1.6096912082537463e-05
Position 574: 1.448576759384805e-05
Position 548: 9.442174022543216e-06
Position 485: 8.63056024500741e-06
Position 171: 7.773234928865812e-06
Position 542: 6.564807460112753e-06
Position 145: 5.692682822519294e-06
Position 480: 5.341023583880386e-06
Position 750: 5.165164917127976e-06
Position 154: 4.615397871259952e-06
Position 489: 4.081901697620739e-06
Position 491: 2.2646611668241585e-06
Position 507: 2.208998116679491e-06
Position 540: 2.150151519586671e-06
Position 892: 2.0927009486872617e-06
Position 151: 2.0029012008804933e-06
Position 468: 1.5097546556822845e-06
Position 194: 1.4265418134803399e-06
Position 763: 1.4035979518250155e-06
Position 887: 8.568615910476777e-07
Position 157: 7.674789541831035e-07
Position 448: 7.286646251730605e-07
Position 477: 6.535544059654842e-07
Position 191: 5.667151055018051e-07
Position 777: 4.809721485540106e-07
Position 349: 4.5366558293486044e-07
Position 176: 5.6538938865111775e-08
Position 161: 5.62787051306799e-08
Position 233: 3.590084292593154e-08
Position 355: 3.04934517341399e-08
Position 173: 2.4953282836755664e-08
Position 199: 1.9068109456113935e-09
Position 165: 1.2930993451260008e-09
Position 786: 5.763221845524102e-10
Position 189: 4.619471089600864e-10
Position 783: 1.0315785761775321e-10
Position 203: 8.111140247350541e-11
Position 75: 2.116424246486345e-11
Position 241: 4.206652981683072e-12
Position 211: 4.087840793877753e-12
Position 206: 3.534541417349896e-12
Position 208: 9.417259039417462e-13
Position 246: 6.374018771336149e-13
Position 217: 4.618915955625888e-13
Position 276: 2.1029794693165813e-13
