Gene = AT4G16880
index = 795
Annotated 5SS: [206]
Annotated 3SS: [343]
SMsplice 5SS: [206 737]
SMsplice 3SS: [343 832]
top_k =  500
Partition function (log Z): -3.1339191722290938

Sorted 5' Splice Sites (High to Low Probability):
Position 206: 0.9961022440537596
Position 737: 0.7007474425629661
Position 526: 0.007287725859248566
Position 584: 0.004754632217882943
Position 1023: 0.0019859711142869016
Position 444: 0.0014188789859656884
Position 999: 0.0010105693186301294
Position 465: 0.0009578170758384174
Position 748: 0.0009556203086440394
Position 375: 0.0008453866067522894
Position 51: 0.0008107182549876519
Position 819: 0.0006411300185956633
Position 499: 0.0005565572288315496
Position 692: 0.0004704418854812052
Position 1030: 0.000455984293567109
Position 657: 0.0004542540828516177
Position 1016: 0.00044350913333351434
Position 1077: 0.00035512205520680823
Position 558: 0.00033347099708316803
Position 1009: 0.00023121547590708945
Position 699: 0.00018347137593293235
Position 228: 0.00012317810870401494
Position 258: 9.597813748537456e-05
Position 251: 8.946107699236485e-05
Position 222: 8.40899740590643e-05
Position 648: 7.807030164974583e-05
Position 78: 7.775974944990234e-05
Position 455: 6.506432191987636e-05
Position 36: 5.9193263255652474e-05
Position 253: 5.3135852258349856e-05
Position 1044: 4.584506585417031e-05
Position 1063: 2.451775352078195e-05
Position 731: 2.3323530234980516e-05
Position 944: 2.1560451297986933e-05
Position 190: 1.5235896682505298e-05
Position 14: 1.4596340971983869e-05
Position 16: 1.4487984251391073e-05
Position 231: 5.2391995409812565e-06
Position 145: 4.0151094137347715e-06
Position 174: 3.42554037900351e-06
Position 1107: 3.4170275508846622e-06
Position 152: 3.3790690103444536e-06
Position 959: 2.178710856559464e-06
Position 97: 2.1275941516076134e-06
Position 594: 2.032318144049461e-06
Position 1048: 1.2942352977750951e-06
Position 624: 1.2249646694939038e-06
Position 314: 5.858992299741765e-07
Position 274: 5.376372842772507e-07
Position 102: 4.412109372992581e-07
Position 108: 3.271779496561618e-07
Position 120: 1.0767669570426207e-07
Position 812: 5.373141008614502e-09
Position 789: 5.099441100638619e-09
Position 304: 5.342488079014262e-10
Position 318: 4.061030181003539e-10
Position 343: 1.3311983410702006e-10
Position 336: 3.212990297311749e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 343: 0.9602398563297223
Position 832: 0.58476585000788
Position 906: 0.08188460302875943
Position 835: 0.024077602613714836
Position 642: 0.021818225471575806
Position 558: 0.006238325621919887
Position 799: 0.005975612611539632
Position 404: 0.005622989021344902
Position 1241: 0.00486470150733187
Position 354: 0.004189374642307036
Position 395: 0.002580100621224007
Position 671: 0.0024504328547528
Position 1076: 0.002380398363776623
Position 936: 0.002184226696208605
Position 806: 0.0019551662167768837
Position 416: 0.0018899181862642978
Position 564: 0.0014579937526213577
Position 455: 0.0012445854423472757
Position 856: 0.0009761176116604114
Position 139: 0.0008121783377724811
Position 1195: 0.0004545393296209854
Position 802: 0.00044294842088923923
Position 461: 0.0004294255795415101
Position 645: 0.00039453355411729624
Position 812: 0.00034495059444063935
Position 607: 0.0002337506502938787
Position 1308: 0.00020895475435436748
Position 768: 0.00016375477452187015
Position 657: 0.00014489943257795136
Position 915: 0.00013723050311532846
Position 590: 0.0001325890975546433
Position 1276: 0.00012585582602981887
Position 692: 0.00011895530133512096
Position 361: 0.0001096572418953905
Position 874: 0.00010337082536970153
Position 853: 9.877578344196258e-05
Position 364: 9.03193055153526e-05
Position 118: 8.238826913503821e-05
Position 885: 7.281458526768197e-05
Position 526: 6.624875157265641e-05
Position 1009: 6.310929248150303e-05
Position 878: 4.435457639614622e-05
Position 867: 4.104518731158182e-05
Position 959: 3.07012717518325e-05
Position 917: 2.6473348480601843e-05
Position 437: 2.2369960237201407e-05
Position 544: 1.7526142130783893e-05
Position 566: 1.3557888073496774e-05
Position 465: 1.3055263663824348e-05
Position 683: 1.0110198699022085e-05
Position 432: 9.121322940964092e-06
Position 174: 7.782233687268042e-06
Position 696: 7.2867101371042645e-06
Position 569: 7.0471917080949025e-06
Position 499: 6.387847257550603e-06
Position 1243: 6.173787909419665e-06
Position 587: 5.862600939545631e-06
Position 169: 5.678216828739395e-06
Position 531: 4.102114055128982e-06
Position 1314: 2.680485925117267e-06
Position 583: 2.414968524754469e-06
Position 709: 2.151859793286023e-06
Position 718: 1.4837493229470352e-06
Position 145: 1.2367040777813225e-06
Position 430: 7.980088277533909e-07
Position 728: 7.838947349278349e-07
Position 715: 3.8132111315696197e-07
Position 953: 6.757335898735814e-08
Position 78: 2.333395070595358e-08
Position 187: 1.4642352824396612e-08
Position 184: 1.2076012139234922e-09
Position 246: 1.0498142403376307e-09
Position 205: 1.8945735610334545e-10
