Gene = AT4G33925
index = 1037
Annotated 5SS: [317 424 645 834]
Annotated 3SS: [401 538 725 926]
SMsplice 5SS: [317 645 834]
SMsplice 3SS: [538 725 926]
top_k =  500
Partition function (log Z): 8.730049029407159

Sorted 5' Splice Sites (High to Low Probability):
Position 645: 0.9993778449958941
Position 317: 0.9920750843023055
Position 834: 0.855113925622822
Position 424: 0.3358071311391464
Position 810: 0.07119607457623742
Position 832: 0.006451104142768683
Position 311: 0.004146138060430905
Position 987: 0.0029681728410516322
Position 428: 0.0028262056667426034
Position 967: 0.0018207629321757089
Position 500: 0.0004178745908694923
Position 807: 0.000312447084539506
Position 1070: 0.00024808669739855986
Position 654: 0.00016074382597528763
Position 950: 0.0001385578479898615
Position 787: 8.888458758973747e-05
Position 291: 8.818051421782204e-05
Position 401: 5.265736629141788e-05
Position 664: 5.006146494519777e-05
Position 46: 3.632115710742767e-05
Position 625: 2.8494184571086752e-05
Position 121: 2.6884871455113887e-05
Position 153: 2.516762708685234e-05
Position 556: 1.6676303440857565e-05
Position 1049: 1.4065880858814453e-05
Position 286: 1.3521894529657475e-05
Position 274: 1.2129256360082212e-05
Position 1090: 8.582768663626324e-06
Position 492: 8.431904638887788e-06
Position 866: 4.425925936577157e-06
Position 781: 3.5664588123564075e-06
Position 600: 2.7406962532864603e-06
Position 357: 2.580957737730568e-06
Position 511: 2.3933335006917866e-06
Position 1088: 2.2064417714350973e-06
Position 879: 2.1827591670961445e-06
Position 755: 1.6422873563832564e-06
Position 230: 1.5877922365277331e-06
Position 928: 1.584870265718175e-06
Position 1064: 1.5767670919164793e-06
Position 495: 7.69101879266236e-07
Position 376: 6.506658527510233e-07
Position 262: 5.163672955247462e-07
Position 887: 3.596030261001303e-07
Position 548: 2.8880370418542754e-09
Position 729: 1.9693961905715082e-09
Position 726: 1.2650443357649365e-10
Position 551: 4.2757076936615136e-11
Position 898: 1.2042688046131997e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 725: 0.9973684018488668
Position 926: 0.9301540887659425
Position 538: 0.7736792682913692
Position 401: 0.4585603546138064
Position 509: 0.07045477370702159
Position 545: 0.023963549155490687
Position 1055: 0.006031005641938699
Position 560: 0.0038017507282021566
Position 492: 0.0032442966558886626
Position 743: 0.0017836890897923836
Position 949: 0.0016678579808501427
Position 746: 0.0007047999936540017
Position 580: 0.0005610747367600793
Position 573: 0.00041080871994883
Position 1177: 0.00034534353282575386
Position 569: 0.00013368350546362522
Position 410: 0.00012231016255471224
Position 986: 9.34353569956445e-05
Position 428: 7.488949797608073e-05
Position 415: 4.896325709695029e-05
Position 445: 4.115212966327716e-05
Position 1064: 2.9025774439378763e-05
Position 178: 2.8268117341618285e-05
Position 211: 2.8047912521711698e-05
Position 771: 2.494293004399528e-05
Position 748: 2.4234247858434307e-05
Position 1022: 2.2777739331070048e-05
Position 225: 2.00832257455978e-05
Position 1114: 2.0082368819584223e-05
Position 1070: 1.793031766771865e-05
Position 750: 1.4626553798084348e-05
Position 597: 1.4337548429270886e-05
Position 1098: 1.3177014616781321e-05
Position 873: 1.302022925518852e-05
Position 871: 1.0540454932981537e-05
Position 595: 9.418331153371548e-06
Position 625: 4.291454306535261e-06
Position 593: 3.7621353629389573e-06
Position 1030: 2.859306718464573e-06
Position 230: 2.65241239753774e-06
Position 214: 2.0234887794939213e-06
Position 150: 1.5899250256357218e-06
Position 280: 1.3390680981189987e-06
Position 774: 1.0696332357845808e-06
Position 248: 9.69432950590911e-07
Position 817: 8.566051649334742e-07
Position 242: 5.258743313375125e-07
Position 180: 4.266160538462924e-07
Position 753: 3.486347141630912e-07
Position 605: 1.0338117797822979e-07
Position 755: 4.548390070962548e-08
Position 161: 4.3961992349128364e-08
Position 814: 3.2766776844104694e-08
Position 316: 1.926528470458782e-08
Position 631: 1.205398422734651e-08
Position 699: 1.2023052885107103e-08
Position 819: 5.4837605310808444e-09
Position 696: 3.884826161943431e-09
Position 644: 1.4506335466164468e-10
