Gene = AT2G41650
index = 498
Annotated 5SS: [1307]
Annotated 3SS: [1387]
SMsplice 5SS: [ 795 1307]
SMsplice 3SS: [ 969 1407]
top_k =  500
Partition function (log Z): -2.8021466904301673

Sorted 5' Splice Sites (High to Low Probability):
Position 1307: 0.9975764092847274
Position 795: 0.5328608442761568
Position 430: 0.3569563858818385
Position 828: 0.34143478922418463
Position 139: 0.1473515833221542
Position 549: 0.12031385439133158
Position 1066: 0.1046919417668178
Position 1089: 0.0617003080625763
Position 326: 0.053783674412213545
Position 1031: 0.05206094689347543
Position 1077: 0.023875203312309214
Position 153: 0.020178726284172385
Position 317: 0.017094496836081656
Position 898: 0.011583419051553127
Position 863: 0.00992446142906996
Position 201: 0.007554868059402719
Position 124: 0.007032248903437543
Position 1133: 0.0065983704195519775
Position 375: 0.005097580227470794
Position 115: 0.004492335811068079
Position 1053: 0.003715355611364296
Position 172: 0.0035318437272301426
Position 222: 0.0032416801761784853
Position 1558: 0.002714454432464438
Position 147: 0.0026612011636530032
Position 853: 0.002450791900034235
Position 277: 0.0024395902691411783
Position 844: 0.002257277553087917
Position 156: 0.0022470696405495942
Position 811: 0.0018629651614840985
Position 1108: 0.001707884329537839
Position 435: 0.0014307079583898328
Position 311: 0.0012669456847279614
Position 368: 0.0011542997948396259
Position 1044: 0.0011093495004501574
Position 175: 0.0010724570141291633
Position 689: 0.0009594258879268046
Position 440: 0.0006415444628135127
Position 890: 0.000638151292908624
Position 875: 0.000576461765358838
Position 1602: 0.0005499061521707616
Position 870: 0.0005320348871005332
Position 668: 0.000476755841785251
Position 167: 0.0004679897068985266
Position 1611: 0.00041708486487801753
Position 1287: 0.0004080019063787987
Position 878: 0.0003868765681875095
Position 674: 0.00033464688455801675
Position 1578: 0.0003213174191556808
Position 446: 0.0002887971437266026
Position 799: 0.00027034030207259794
Position 1531: 0.00024224979743944048
Position 178: 0.00023741371686742202
Position 335: 0.0001607719855540967
Position 1584: 0.00013928118941525317
Position 475: 0.00011963528442261755
Position 756: 7.996292338873144e-05
Position 684: 6.97629213718263e-05
Position 626: 6.470585526965256e-05
Position 108: 4.599551433916956e-05
Position 189: 3.633094088603093e-05
Position 723: 3.0142351510029374e-05
Position 6: 2.4172300109694327e-05
Position 205: 2.045952977727428e-05
Position 97: 1.9121172631970217e-05
Position 59: 1.8349809073264328e-05
Position 300: 1.4582061081557711e-05
Position 449: 1.336896636053826e-05
Position 471: 1.2222121843611107e-05
Position 305: 1.1883168402032161e-05
Position 494: 1.1032495791480877e-05
Position 1625: 1.0427850630021995e-05
Position 88: 6.283631368519194e-06
Position 226: 3.7142438566438304e-06
Position 233: 3.4319555973440344e-06
Position 702: 2.9640565938617024e-06
Position 281: 8.264069865947615e-07
Position 260: 6.44388458855239e-07
Position 491: 1.677793259191195e-08
Position 504: 1.541425289989127e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 969: 0.5897609426630358
Position 1407: 0.4884738398716551
Position 1228: 0.4690052094248607
Position 1387: 0.4506630291289771
Position 511: 0.3398699464594011
Position 245: 0.17502478293921295
Position 946: 0.06856310068902513
Position 752: 0.06148817249160661
Position 1171: 0.052626984700140655
Position 633: 0.052199464384712485
Position 1433: 0.04674607976979893
Position 471: 0.022329242291721646
Position 917: 0.012747483520051273
Position 623: 0.012369382384715072
Position 684: 0.012031396650251724
Position 1058: 0.01169890554784152
Position 288: 0.009509437277989054
Position 455: 0.008188225169025332
Position 587: 0.005981685755296004
Position 1415: 0.005884702709582305
Position 427: 0.004215885341970919
Position 1108: 0.002858606816510325
Position 494: 0.002620352629677538
Position 1436: 0.0020436969112457228
Position 310: 0.0019294119334103894
Position 1688: 0.0018541888317893326
Position 762: 0.001823928245066556
Position 642: 0.0017578161613667734
Position 1372: 0.0014175498599036794
Position 548: 0.0011774852585685336
Position 1487: 0.0007815409699412253
Position 1719: 0.0007302322248731189
Position 1704: 0.0006653067411838919
Position 1490: 0.0005752109339439733
Position 389: 0.0005332542572511878
Position 611: 0.0005175534763082819
Position 710: 0.0004955526878352963
Position 489: 0.0004541217150784057
Position 601: 0.0004456464386449726
Position 1447: 0.0004124116976414762
Position 1832: 0.0004095366125474803
Position 1854: 0.0003693283328510222
Position 320: 0.00035587661991928716
Position 1452: 0.0003324655635620631
Position 215: 0.0002833942188065984
Position 1659: 0.00027901394579240923
Position 1646: 0.00020366574221582234
Position 1130: 0.0001455635375249519
Position 1535: 0.0001287703832422795
Position 1675: 0.00011841108108098233
Position 870: 9.649287648422809e-05
Position 1467: 8.247207202823467e-05
Position 1455: 7.659781918738248e-05
Position 226: 7.639340108017999e-05
Position 201: 5.363009215324809e-05
Position 1864: 4.139084509374871e-05
Position 1493: 3.610702992660864e-05
Position 323: 3.473795467691722e-05
Position 1643: 2.3293167789240003e-05
Position 1740: 2.123334642428725e-05
Position 429: 1.5864155827352608e-05
Position 330: 1.3327666218719594e-05
Position 222: 9.818015976390556e-06
Position 1834: 9.532111308230983e-06
Position 205: 5.965927544299576e-06
Position 75: 4.6673303639905607e-07
Position 175: 1.9925950879140481e-07
Position 178: 6.52787508179611e-08
Position 181: 2.2779603255972753e-08
Position 156: 1.579276451760405e-08
Position 755: 5.130349000029715e-09
Position 108: 7.039108793177385e-10
Position 183: 4.1539145803673447e-10
Position 103: 8.140029274563938e-11
Position 127: 2.8899474810969328e-11
