Gene = AT2G33550
index = 363
Annotated 5SS: [795 928]
Annotated 3SS: [ 882 1202]
SMsplice 5SS: [795 928]
SMsplice 3SS: [ 882 1202]
top_k =  500
Partition function (log Z): -5.235163211582868

Sorted 5' Splice Sites (High to Low Probability):
Position 928: 0.8576196042835914
Position 795: 0.801029832927024
Position 1125: 0.07108044642731234
Position 399: 0.026352081856630318
Position 1102: 0.01545178313110626
Position 944: 0.009286998261701648
Position 776: 0.005808712134991946
Position 788: 0.003471190200294548
Position 750: 0.0033793723138904903
Position 1006: 0.0029165204764239976
Position 1525: 0.001256823754115966
Position 948: 0.0011975091256519541
Position 760: 0.0010035378347926513
Position 1048: 0.0008458171941243799
Position 638: 0.0008295370330614126
Position 1032: 0.0007228808363124656
Position 1067: 0.0005620432789984252
Position 412: 0.0005460461714009708
Position 812: 0.000493421459620003
Position 417: 0.0003528708426837627
Position 1040: 0.00029811276906539455
Position 621: 0.0002763427984725711
Position 456: 0.00023417703423556606
Position 829: 0.0002112448358698399
Position 1035: 0.00017371645249291824
Position 1127: 0.00017041837602168702
Position 1061: 0.00014425989663694293
Position 1021: 0.00014159499302744712
Position 16: 0.00014100683855232157
Position 596: 0.00014048018593948005
Position 990: 0.0001389748232620831
Position 571: 0.0001325890105142295
Position 1105: 0.00012849400313160093
Position 932: 0.00012801018747819566
Position 915: 9.55888793427293e-05
Position 1010: 8.690305620731176e-05
Position 1519: 8.56478172265505e-05
Position 1129: 7.503984414807579e-05
Position 818: 7.267200424801951e-05
Position 1397: 7.035504370984867e-05
Position 581: 6.506987429214074e-05
Position 724: 6.153265970985519e-05
Position 946: 6.002493169897883e-05
Position 683: 4.406055513389818e-05
Position 1275: 3.6382922435221934e-05
Position 547: 2.401712782700295e-05
Position 660: 2.3718743776707293e-05
Position 1510: 2.3643182723893667e-05
Position 1345: 2.3373912082628917e-05
Position 1093: 2.080959551741297e-05
Position 485: 2.0594110738307128e-05
Position 727: 1.4114802951152522e-05
Position 1446: 1.2594770120607725e-05
Position 913: 1.2464334947005515e-05
Position 1532: 1.155462357380789e-05
