Gene = AT2G29485
index = 307
Annotated 5SS: [386]
Annotated 3SS: [560]
SMsplice 5SS: [386]
SMsplice 3SS: [551]
top_k =  500
Partition function (log Z): -9.061306699514283

Sorted 5' Splice Sites (High to Low Probability):
Position 386: 0.3170321063221843
Position 425: 0.3054114706545209
Position 479: 0.27171056447493086
Position 399: 0.0826437564864726
Position 289: 0.015393630682949223
Position 101: 0.008890818946547249
Position 262: 0.003291468264234584
Position 246: 0.0018315674283729056
Position 16: 0.0005603947344764395
Position 166: 0.00046883558650252983
Position 625: 0.00033128110003281363
Position 24: 0.000309186613575061
Position 135: 7.713015857981595e-05
Position 504: 6.0816081052477686e-05
Position 43: 4.9689609290047064e-05
Position 766: 3.937486656315042e-05
Position 506: 3.675127595906288e-05
Position 659: 3.282441498089408e-05
Position 648: 3.14006464651933e-05
Position 620: 1.3501669295907137e-05
Position 676: 9.828354994493555e-06
Position 653: 9.103514208824726e-06
Position 150: 6.368359347802863e-06
Position 748: 6.286979941077992e-06
Position 86: 4.714857167392653e-06
Position 638: 3.875673408431723e-06
Position 178: 4.124841271799931e-07
Position 753: 1.3013439726743247e-07
Position 739: 1.207799094767154e-07
Position 551: 2.602191614841333e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 551: 0.6943750297282565
Position 555: 0.2684476605007301
Position 368: 0.015027019008526288
Position 590: 0.01152797017694483
Position 560: 0.006639615858875951
Position 614: 0.006186954996724926
Position 504: 0.0026710537390186415
Position 178: 0.0009510284892797019
Position 100: 0.0005887380862916464
Position 205: 0.00047105315607221134
Position 739: 0.000223578626436944
Position 709: 0.00015904733282103811
Position 562: 0.00015650869957614162
Position 215: 0.0001383187620291502
Position 337: 0.00011888739744605231
Position 211: 0.00010088470544107995
Position 770: 7.982115157385241e-05
Position 378: 7.063945858813718e-05
Position 837: 6.832471077328217e-05
Position 135: 6.772999062383809e-05
Position 648: 5.448471719769224e-05
Position 289: 3.0429300471139038e-05
Position 389: 3.0309538706928662e-05
Position 252: 2.1256751430322572e-05
Position 425: 1.8890446860460873e-05
Position 805: 1.065282987614657e-05
Position 782: 4.337283951269919e-06
Position 745: 3.917764268685891e-06
Position 628: 3.1461100861293243e-06
Position 305: 2.7703021502542974e-06
Position 753: 2.4270328645231034e-06
Position 276: 2.3595174657567496e-06
Position 667: 8.4447845161052e-07
Position 314: 5.674387591930342e-07
Position 748: 5.1990794046441e-07
Position 432: 3.290397369965248e-07
Position 399: 3.0412084337133335e-07
