Gene = AT2G19880
index = 182
Annotated 5SS: [ 577 1123 1390 1633 1846 2144 2366 2532 2721 2877 3177 3527 3776]
Annotated 3SS: [1066 1214 1530 1773 2026 2287 2468 2623 2797 2961 3380 3652 3877]
SMsplice 5SS: [ 577 1123 1390 1633 1846 2147 2366 2532 2721 2877 3177 3527 3776]
SMsplice 3SS: [1066 1214 1530 1773 2088 2268 2468 2623 2797 2961 3380 3652 3877]
top_k =  500
Partition function (log Z): 36.76206857998097

Sorted 5' Splice Sites (High to Low Probability):
Position 2721: 0.9998107551148258
Position 2877: 0.998316099739788
Position 3776: 0.9982295341359328
Position 577: 0.9747389763709365
Position 1390: 0.9714601423837051
Position 2532: 0.958014305704606
Position 1846: 0.9384299222818216
Position 1123: 0.9382480939892884
Position 3527: 0.9128785510872758
Position 1633: 0.8912937211435051
Position 2366: 0.673935182192133
Position 2147: 0.6309346559668859
Position 3177: 0.6027752106828647
Position 2371: 0.27637330337642413
Position 3203: 0.2566762801942131
Position 829: 0.16850910502245675
Position 2144: 0.13922428555506905
Position 2191: 0.09730377937556942
Position 2387: 0.041617957051529174
Position 1664: 0.03222836000138203
Position 838: 0.026900667317536587
Position 1850: 0.023853670505351907
Position 958: 0.022373056727597162
Position 2555: 0.021129056222499838
Position 2524: 0.015525637589484253
Position 1694: 0.014882324313941661
Position 2195: 0.014000467154640515
Position 927: 0.010806669433709766
Position 1312: 0.008577815929164326
Position 1842: 0.006942877720167267
Position 3174: 0.006941973242845273
Position 2189: 0.006644828742685849
Position 2536: 0.004866203944708919
Position 965: 0.004368564929677249
Position 3286: 0.0038365831969237063
Position 1820: 0.003326521740683546
Position 3258: 0.0033246950722909123
Position 213: 0.003231326714728654
Position 3495: 0.0031667157224128436
Position 1670: 0.0030131231267034554
Position 1102: 0.0029300912111819045
Position 857: 0.0028620944249994375
Position 3939: 0.0027376083020100544
Position 1626: 0.002313275441774721
Position 1145: 0.0019845174464621146
Position 3281: 0.0019279024497553129
Position 2356: 0.0019066240869921338
Position 1646: 0.0016649345038786238
Position 887: 0.0016578874735604765
Position 3531: 0.0016368863049399415
Position 3617: 0.0016360208646992093
Position 3458: 0.0015746512639718054
Position 1409: 0.0015501073429661414
Position 1118: 0.0015318681022123966
Position 1805: 0.001484958571455211
Position 1417: 0.0014579874615567275
Position 1128: 0.001450198136253845
Position 1352: 0.0014478483459427858
Position 951: 0.0012874662815074783
Position 967: 0.0012562892819160583
Position 978: 0.0011875233587613806
Position 1580: 0.0011155714640749912
Position 3207: 0.0011154153293641742
Position 1435: 0.001098042623033428
Position 246: 0.0010627492256585172
Position 2867: 0.0009946700037469867
Position 1613: 0.000894080928772734
Position 3653: 0.0008438532751564103
Position 3381: 0.0007519899333791503
Position 1699: 0.0007252028571288155
Position 3475: 0.0006957579119402105
Position 373: 0.0006827736980857042
Position 1606: 0.0006739504945521868
Position 3578: 0.0005711266094059894
Position 813: 0.0005480767731078676
Position 3017: 0.0005024960552152261
Position 3043: 0.0004943263374723592
Position 1662: 0.00048663895159848416
Position 1792: 0.0004783996538331439
Position 98: 0.0004740996864028156
Position 1915: 0.00047027641689696155
Position 1997: 0.00043125790676254796
