Gene = AT2G10553
index = 98
Annotated 5SS: [321]
Annotated 3SS: [409]
SMsplice 5SS: [321]
SMsplice 3SS: [409]
top_k =  500
Partition function (log Z): -2.911383756089829

Sorted 5' Splice Sites (High to Low Probability):
Position 321: 0.9973662582231525
Position 169: 0.03537699292786045
Position 132: 0.002655061870997353
Position 315: 0.0013795924373565167
Position 116: 0.0005886016541377871
Position 556: 0.00043402354657515283
Position 126: 0.0004301869541129434
Position 110: 0.0002669802526547735
Position 135: 0.00022452597318073337
Position 229: 0.00014161414860556633
Position 210: 0.00013190582738746554
Position 448: 8.23192741019861e-05
Position 623: 3.368300556905457e-05
Position 458: 6.245740392154781e-06
Position 187: 6.130442348768711e-06
Position 566: 3.473468032848131e-06
Position 222: 3.3313214330155514e-06
Position 521: 2.8183238853597475e-06
Position 477: 2.813614528265849e-06
Position 47: 1.9278637880120674e-06
Position 249: 1.542437918740067e-06
Position 569: 1.5261611348358357e-06
Position 589: 1.1217414352387005e-06
Position 241: 1.0340230101598326e-06
Position 461: 6.251465117498388e-07
Position 201: 5.129935295936189e-07
Position 519: 4.235415102084985e-07
Position 525: 1.938014453993676e-07
Position 416: 5.8348389994008915e-08
Position 631: 3.9074592661402904e-08
Position 512: 3.498022815655404e-08
Position 25: 1.2324368267344893e-08
Position 28: 3.416071175061873e-10
Position 382: 3.747221746706082e-12
Position 400: 1.0279142837921046e-12
Position 395: 3.661132253957652e-13
Position 351: 1.3930674966529405e-13
Position 385: 8.833436120839054e-14

Sorted 3' Splice Sites (High to Low Probability):
Position 409: 0.9997839185127674
Position 263: 0.030284240099333618
Position 241: 0.006066716664103579
Position 209: 0.0008301993101014905
Position 206: 0.0006907907851531229
Position 201: 0.0006790283680199223
Position 687: 0.00047370216366623903
Position 542: 5.666828941758773e-05
Position 538: 5.638900662718799e-05
Position 266: 4.550505963431915e-05
Position 269: 3.266968559630518e-05
Position 213: 3.243997152125381e-05
Position 498: 3.008235024457918e-05
Position 512: 2.5005084737590875e-05
Position 430: 9.785698325883e-06
Position 648: 9.080991189881665e-06
Position 695: 8.368316608532343e-06
Position 433: 7.491726135935101e-06
Position 302: 6.434771885943657e-06
Position 637: 5.246556903224651e-06
Position 579: 5.040603371521075e-06
Position 222: 1.8624254524555067e-06
Position 218: 1.4945789303283884e-06
Position 627: 1.1053450764094117e-06
Position 547: 5.718333172304173e-07
Position 519: 4.917600013885803e-07
Position 555: 3.2372877110759477e-07
Position 581: 2.091852583989857e-07
Position 583: 2.004611260494194e-07
Position 320: 1.8255892317782665e-07
Position 183: 1.4270697900197632e-07
Position 156: 5.587921485681302e-08
Position 550: 5.202638590304456e-08
Position 311: 3.3083872518993716e-08
Position 506: 2.8648800021909708e-08
Position 504: 2.6121509897399412e-08
Position 168: 1.1404797478903098e-08
Position 173: 8.140459359206704e-09
Position 141: 3.784249545080842e-09
Position 165: 2.6410718888129026e-09
Position 126: 1.0241495710477866e-09
Position 131: 3.99109203828054e-10
Position 116: 3.827389845461864e-11
Position 89: 4.3926291854025935e-14
Position 99: 3.285231856852359e-14
