Gene = GeneID_692978
index = 85
Annotated 5SS: [ 194  523 1084 2192]
Annotated 3SS: [ 264  962 1965 2846]
SMsplice 5SS: [ 194  523 1084 2192]
SMsplice 3SS: [ 264  962 1965 2846]
top_k =  100
Partition function (log Z): -2.491058305167268

Sorted 5' Splice Sites (High to Low Probability):
Position 2192: 0.9289268169531842
Position 523: 0.8890028651217449
Position 194: 0.6607596323663842
Position 1084: 0.5145426775025028
Position 889: 0.05498159354862149
Position 793: 0.035283901327989385
Position 2415: 0.02909954353034698
Position 667: 0.02478034406975189
Position 707: 0.02296643037271843
Position 1348: 0.021350605109301445
Position 1047: 0.02071352831859202
Position 2411: 0.01596721005040984
Position 1612: 0.013262673629988096
Position 2449: 0.009885770016026843
Position 326: 0.006266335330890013
Position 1067: 0.004462168491653434
Position 2177: 0.004135322637890606
Position 451: 0.0032397274378835935
Position 676: 0.0028653013271600124
Position 291: 0.0024346123037864605
Position 198: 0.0018265013020239919
Position 217: 0.0010816042049599248
Position 295: 0.0010557709393445428
Position 29: 0.0006030516780302162
Position 78: 3.610607593490103e-05
Position 385: 3.4379243694157367e-05
Position 130: 2.3756331554853e-05
Position 141: 1.986965819813839e-05
Position 453: 2.086642827603291e-06
Position 221: 1.9484495019588842e-06
Position 419: 5.76615395983551e-07
Position 372: 3.8642794502487615e-07
Position 17: 7.087077065740327e-10
Position 19: 4.070412979320222e-10
Position 14: 1.349135759230076e-10
Position 236: 2.336924210155454e-11
Position 257: 8.369979000168991e-13

Sorted 3' Splice Sites (High to Low Probability):
Position 1965: 0.9905181086744023
Position 2846: 0.7652443150662875
Position 962: 0.4871143994705755
Position 264: 0.4324716363475194
Position 634: 0.1859096214401012
Position 2284: 0.13699362746351107
Position 393: 0.08404487039595258
Position 2643: 0.03560941276911408
Position 2871: 0.02996036419463815
Position 1123: 0.022194538090966057
Position 323: 0.018510119669574106
Position 1489: 0.013262673629988096
Position 396: 0.010789047161142257
Position 382: 0.009598944046110358
Position 2350: 0.0050341300197188025
Position 858: 0.0049262718231605105
Position 2912: 0.004831538383905805
Position 1027: 0.004774938746213366
Position 384: 0.004365081230556481
Position 2952: 0.00433405930937082
Position 2015: 0.004063536786361567
Position 2325: 0.003667556416019051
Position 294: 0.0027758824454212063
Position 706: 0.0024451350365108544
Position 501: 0.0011730455693820237
Position 441: 0.0011729357963182936
Position 3012: 0.0010420889381141216
Position 2723: 0.0008398543635118572
Position 450: 0.0005236633743425821
Position 2544: 0.00045771626366729594
Position 325: 0.0002954291639077844
Position 435: 0.0002936924785818731
Position 283: 0.00020553849411439337
Position 514: 0.00015459283879653047
Position 315: 6.56474741016573e-06
Position 274: 6.557865312218392e-06
Position 481: 1.6097805262639538e-06
