Gene = LOC101742261
index = 507
Annotated 5SS: [  201   857  2488  2891  3231  4069  4570  5176  5717  6496  7648 12704
 14129]
Annotated 3SS: [  656  2366  2660  3081  3900  4396  5027  5587  6358  7539 12567 13999
 15757]
SMsplice 5SS: [  201   857  2488  2891  3231  4069  4570  5176  5717  6496  7648 12704
 14129]
SMsplice 3SS: [  656  2366  2660  3081  3900  4396  5027  5587  6358  7539 12567 13999
 15757]
top_k =  100
Partition function (log Z): 39.53038336632661

Sorted 5' Splice Sites (High to Low Probability):
Position 14129: 0.9996348061305724
Position 5717: 0.9982624191629671
Position 2488: 0.9967257751177578
Position 3231: 0.9965104792525368
Position 12704: 0.9950845484915591
Position 7648: 0.9937437600067632
Position 6496: 0.9883627064442166
Position 4570: 0.9865581678434739
Position 4069: 0.9781505279474684
Position 5176: 0.9725745706578967
Position 857: 0.968725384595764
Position 201: 0.8638049984729852
Position 2891: 0.6023993003518142
Position 14779: 0.37578190382914567
Position 328: 0.06267539062680025
Position 12935: 0.06125287455954633
Position 14522: 0.057538794537981275
Position 1448: 0.05579263627356862
Position 10820: 0.05452485936520307
Position 4742: 0.045097949103761366
Position 216: 0.03599159986297299
Position 1080: 0.03189964565374635
Position 12957: 0.028148037648382116
Position 2150: 0.025899532030654076
Position 5514: 0.021981834929729212
Position 2276: 0.018602110892808204
Position 9195: 0.017845913138855
Position 884: 0.014080467527313125
Position 9253: 0.012267983965669329
Position 265: 0.01175672655826229
Position 6558: 0.011637293555778347
Position 2222: 0.010242506681152775
Position 4096: 0.007895323368769941
Position 7460: 0.007611708228527819
Position 1750: 0.006996871442429338
Position 2952: 0.006904358510967883
Position 6154: 0.006500653808627419
Position 3736: 0.006337732804352525
Position 14539: 0.00575361714159801
Position 1595: 0.005584743838531652
Position 4319: 0.0055442593851598955
Position 2875: 0.004431360065397882
Position 16292: 0.004233860152395005
Position 5180: 0.00372208033853245
Position 4108: 0.003506239702262705
Position 2997: 0.003327140413583049
Position 6257: 0.0032070688539590215
Position 880: 0.0030827718470229195
Position 4909: 0.0028367353438849387
Position 5924: 0.002593005757113921
Position 1340: 0.0023253679973409594
Position 2869: 0.00229609519033955
Position 1398: 0.0022388746635499243
Position 335: 0.0021484960242935604
Position 306: 0.0019966712109128135
Position 1725: 0.0018688498791965388
Position 4951: 0.0014022290769502002
Position 16085: 0.0013446703207156423
Position 2502: 0.0013165142523958655
Position 7342: 0.0012751262992581887
Position 14532: 0.0012387828908013887
Position 158: 0.0012253116604194912
Position 6839: 0.0011686878561102242
Position 13812: 0.0010706668303023263
Position 195: 0.0010498887107957835
Position 7369: 0.0010073899593822304
Position 5667: 0.0009691209770340223
Position 4720: 0.0008030648514441037
Position 4092: 0.0007843703587830475
Position 46: 0.0007445992324143745
Position 187: 0.000737830282129683
Position 3271: 0.000736151104666818
Position 94: 0.000716697855821734
Position 6234: 0.0006612423497283067
Position 12708: 0.0004721326935288626
Position 12699: 0.0004618770141161378
Position 6128: 0.00044167691196389893
Position 5949: 0.0003808751238321089
Position 562: 0.00018199798434460134
Position 299: 9.783861609919366e-05
Position 861: 9.248984724745813e-05
Position 54: 8.528128114248783e-05
Position 276: 7.984712797796134e-05
Position 244: 6.235549025817995e-05
Position 4474: 5.356813851917886e-05
Position 6179: 4.723866560311622e-05
Position 205: 4.4129419213144535e-05
Position 140: 4.015732643221407e-05
Position 4467: 3.245597685578262e-05
Position 4343: 3.1390972719414804e-05
Position 52: 2.8871340866154406e-05
Position 850: 1.7793856406632995e-05
Position 4412: 8.038339258208654e-06
Position 2467: 2.6809063340844326e-06
Position 5411: 2.214768142135988e-07
