Gene = GeneID_100379331
index = 19
Annotated 5SS: [  102 16372 16785 17610 18550 20162]
Annotated 3SS: [16230 16676 17453 18385 19809 20505]
SMsplice 5SS: [  102 16372 16785 17610 18550 20162]
SMsplice 3SS: [16230 16676 17453 18385 19809 20505]
top_k =  100
Partition function (log Z): 16.414150640775667

Sorted 5' Splice Sites (High to Low Probability):
Position 17610: 0.9999458080352129
Position 16785: 0.9999223528962041
Position 18550: 0.998970642645801
Position 102: 0.9943459391702816
Position 16372: 0.9593886171314571
Position 20162: 0.9395066139203752
Position 2427: 0.413290618052542
Position 3151: 0.33793634626991104
Position 3568: 0.2081466709549484
Position 19733: 0.09461735584062689
Position 20626: 0.025613441486553222
Position 18913: 0.02336570947207841
Position 268: 0.022399273394396742
Position 1875: 0.02136791760039956
Position 392: 0.012306537691104026
Position 19326: 0.009635695750046318
Position 19142: 0.009396612444101421
Position 18117: 0.008688346638765837
Position 2431: 0.008309844859015739
Position 18218: 0.00743342003365939
Position 18177: 0.0070485423097518774
Position 2317: 0.004843451808626916
Position 20630: 0.004209048774466772
Position 18154: 0.0027362796223952975
Position 19869: 0.001599291289297706
Position 17289: 0.001032804189534368
Position 20297: 0.0009569642860397928
Position 19190: 0.000938353498363696
Position 17024: 0.0008123108288878829
Position 16991: 0.0005171434596075875
Position 877: 0.00018995548036370913
Position 17720: 4.9298527800176e-05
Position 106: 2.5100610961872145e-05
Position 86: 1.0493972703082147e-05
Position 17573: 4.510952744617171e-06
Position 79: 2.1616883721087406e-06
Position 17794: 9.708266267914647e-07
Position 84: 4.095478311283277e-07
Position 90: 1.0268772159175189e-07
Position 34: 2.250287767745827e-08
Position 143: 1.8179726062231325e-08
Position 99: 6.419866139157969e-09
Position 6: 2.2104404887838113e-10
Position 20: 2.074311802608639e-10
Position 137: 6.272702787318064e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 17453: 0.9999990461145294
Position 16676: 0.9999223528962042
Position 16230: 0.9593886171314565
Position 20505: 0.959373349781469
Position 19809: 0.9545713245192929
Position 18385: 0.44835410178164414
Position 18421: 0.44695890366413915
Position 3046: 0.3434852026613401
Position 2215: 0.20826764947809903
Position 3454: 0.12060797489998586
Position 2161: 0.11603151388314982
Position 2199: 0.09634317796827445
Position 18401: 0.09222898548537808
Position 19556: 0.054287025173458195
Position 3286: 0.05139074073331602
Position 19607: 0.04033033066716869
Position 21091: 0.029970817647392366
Position 17992: 0.02617586772561854
Position 1803: 0.023222939790040364
Position 18750: 0.020156360786064344
Position 19078: 0.01761431564338047
Position 168: 0.01652433704307514
Position 3150: 0.014461233479557009
Position 3255: 0.014413330874127772
Position 195: 0.013595322809017664
Position 21235: 0.008753209266742194
Position 19834: 0.0075451719012205294
Position 18439: 0.007136626823764654
Position 19849: 0.006771899445891825
Position 18062: 0.004001885298920421
Position 18784: 0.0031974056526292635
Position 20531: 0.00310737957285955
Position 1652: 0.0025144722089863324
Position 18980: 0.0024577693388717686
Position 16867: 0.0013294542884954696
Position 20464: 0.0011156641662639303
Position 3058: 0.0009760022726274004
Position 2778: 0.0007485323039052032
Position 212: 0.000590847702036907
Position 19846: 0.0005751201658581715
Position 17144: 0.000409928834416501
Position 17149: 0.00039373946239946425
Position 17129: 0.00012614368085618586
Position 17287: 0.00010394608701098052
Position 18117: 1.225371769967528e-05
Position 18212: 7.62894786202478e-06
Position 18726: 6.481863902851482e-06
Position 18675: 2.2618473758192106e-06
Position 18849: 1.9428313524608076e-06
Position 1842: 1.5932753154537437e-06
Position 18656: 1.2564907536704147e-06
Position 17995: 9.778053462737006e-07
Position 17709: 2.15910036151131e-07
Position 17715: 2.0194765298413556e-07
Position 17682: 1.7048469504958964e-07
Position 17534: 9.81123789947482e-12
Position 17224: 5.108943746136625e-13
