Gene = LOC101745827
index = 711
Annotated 5SS: [ 273  731 1218 1630 1850 2255 3916 4839 5833 6188 6438 7530 8557 9215]
Annotated 3SS: [ 632 1038 1467 1742 2081 3745 4744 5556 6064 6370 7456 8450 9133 9619]
SMsplice 5SS: [ 273  731 1218 1850 2255 3916 4839 5833 6188 6442 7530 8557 9215]
SMsplice 3SS: [ 632 1038 1742 2081 3745 4744 5556 6064 6370 7456 8450 9133 9619]
top_k =  100
Partition function (log Z): 30.81052222149922

Sorted 5' Splice Sites (High to Low Probability):
Position 1850: 0.9940968732819717
Position 4839: 0.9922155924667708
Position 1218: 0.9838688280224949
Position 8557: 0.9829143351708348
Position 9215: 0.9828284916492809
Position 7530: 0.9822103955855992
Position 2255: 0.9798019192019132
Position 6188: 0.9638377357181109
Position 3916: 0.8836429066398802
Position 5833: 0.8353750419024297
Position 731: 0.8279625920679818
Position 273: 0.5851544098033092
Position 2756: 0.513266324935798
Position 6442: 0.4892302197098028
Position 6438: 0.48780461555968013
Position 3397: 0.4691144716635615
Position 9049: 0.3211346648981831
Position 250: 0.1730848648990815
Position 343: 0.1482627989914373
Position 5920: 0.07386882541847299
Position 5844: 0.06652564701797575
Position 2598: 0.048773758667571825
Position 2533: 0.04336462651109933
Position 2501: 0.030143243331098687
Position 718: 0.028173699363562097
Position 3474: 0.025212963663317114
Position 490: 0.02367661112876812
Position 29: 0.022030648270303883
Position 8833: 0.019635816994734028
Position 7368: 0.019530925637598326
Position 7754: 0.01840151452160433
Position 1630: 0.01579024849366281
Position 3415: 0.013394040070674679
Position 5989: 0.012327195315992762
Position 7687: 0.011939453334589109
Position 10045: 0.01110798315131582
Position 41: 0.008701818814757723
Position 7511: 0.006790870369941388
Position 5815: 0.004913210505447408
Position 9202: 0.004752731179179237
Position 3488: 0.004467693133766626
Position 8094: 0.004291363997691632
Position 3819: 0.004266448034996868
Position 3340: 0.0039911065128430895
Position 7570: 0.0031087036057642144
Position 740: 0.0030472770452254537
Position 735: 0.0028921089111222384
Position 4944: 0.002647653097929885
Position 8568: 0.002640185775792652
Position 8668: 0.0023235619823356447
Position 836: 0.0022743974562536642
Position 527: 0.0022137126658175847
Position 5055: 0.0018551588634593546
Position 8313: 0.0016919547266020826
Position 232: 0.001327528433657228
Position 5985: 0.0011493911357995205
Position 5629: 0.0010914515526961677
Position 1261: 0.001028203533286413
Position 8561: 0.0009912892831837826
Position 202: 0.0008828468381784672
Position 7797: 0.000845005029528528
Position 101: 0.0007559412107533923
Position 899: 0.0007190487030191816
Position 6715: 0.0005544757042052916
Position 6192: 0.0005157482083740427
Position 6540: 0.00037468611047130175
Position 5451: 0.0003468571562970645
Position 6223: 0.0002618058092578772
Position 5095: 0.00018261010649726068
Position 168: 5.4458532834062665e-05
Position 6229: 2.8709854508848035e-05
Position 2311: 1.354052136332678e-05
Position 56: 7.639562822827019e-06
Position 33: 5.2438361807839705e-06
Position 8699: 4.225913251707725e-06
Position 133: 3.84846910873845e-06
Position 8847: 3.4050558407223655e-06
Position 65: 3.2208425236942624e-06
Position 6507: 2.710310119430616e-06
Position 298: 1.275658214164177e-06
Position 9513: 8.0742001234029e-07
Position 116: 3.73775924246546e-07
Position 59: 6.57822515168537e-08
Position 62: 2.2338872455077164e-08
Position 139: 2.6300200422610715e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 8450: 0.9983659110747827
Position 7456: 0.9886419835906424
Position 4744: 0.9875341038160186
Position 6370: 0.9779667073942804
Position 9133: 0.9674749787472975
Position 5556: 0.9271094046008784
Position 1742: 0.9228053130573254
Position 6064: 0.8631893429137112
Position 2081: 0.842522837694082
Position 3745: 0.8394249124376938
Position 1038: 0.8267703251952463
Position 632: 0.7073891719348588
Position 3262: 0.5646647172813454
Position 9619: 0.43348241722517167
Position 2597: 0.3686682516419328
Position 8934: 0.22146995418449444
Position 9634: 0.1699397447440098
Position 1077: 0.1501598272844967
Position 9898: 0.12931257263671397
Position 10165: 0.12845884123032322
Position 2464: 0.0943655597089077
Position 6067: 0.08658601769888642
Position 2393: 0.06547101892723636
Position 8891: 0.06382141100452265
Position 5628: 0.06263622053959464
Position 659: 0.06137344604274415
Position 2100: 0.0525217055895707
Position 10443: 0.05148450059999886
Position 2370: 0.04198525949439321
Position 8905: 0.041623211206912904
Position 2421: 0.039703132921132596
Position 1986: 0.037616253940445765
Position 2010: 0.03265115507104026
Position 1659: 0.02877263706769382
Position 7625: 0.025595928313424443
Position 9919: 0.025465578263187662
Position 1720: 0.021815960101714854
Position 403: 0.021328636625516893
Position 420: 0.020637405721340773
Position 2334: 0.02040627563346947
Position 1467: 0.0185927082299817
Position 9512: 0.016059052101926187
Position 10320: 0.015418815246706907
Position 8632: 0.011934251773894384
Position 9092: 0.01160372861570976
Position 7260: 0.01000882319802917
Position 2196: 0.010002516390474711
Position 1678: 0.009986418278400085
Position 6073: 0.00973047613166916
Position 7211: 0.009720693624100822
Position 9641: 0.009139189907070423
Position 9326: 0.008757006568420158
Position 9158: 0.008593497582038903
Position 7948: 0.005983318724293721
Position 5600: 0.005769987221494308
Position 10130: 0.005018169515344913
Position 1605: 0.004773535046345236
Position 9665: 0.004639165813925384
Position 526: 0.004546162146462277
Position 7235: 0.004315800918754885
Position 2512: 0.0042134246727516984
Position 610: 0.004051847566121445
Position 8878: 0.003949051280375889
Position 1139: 0.003518022994510597
Position 6029: 0.003482164263238093
Position 2031: 0.0033334780556083295
Position 4510: 0.003201538761807749
Position 590: 0.0031417113746280154
Position 98: 0.0025888190013274234
Position 1768: 0.0024070989405394114
Position 521: 0.002033629621215204
Position 7430: 0.0019134511345706973
Position 4901: 0.0016903740809609729
Position 7678: 0.001685636634853439
Position 639: 0.0016232610693716135
Position 1008: 0.0015153529297435712
Position 9655: 0.0015149087972510173
Position 1100: 0.0014507021180701558
Position 4631: 0.0012293094374217922
Position 6007: 0.0011488633829527062
Position 4771: 0.0009859528706133384
Position 7287: 0.0009422954649886861
Position 4586: 0.0009005343304876398
Position 1112: 0.0008981486717192306
Position 235: 0.000814387360733691
Position 477: 0.0008106774486093619
Position 8459: 0.000807289297671977
Position 4603: 0.0007928971253540024
Position 2728: 0.000735030445742571
Position 1729: 0.0006494215631154606
Position 972: 0.0005768822950271173
Position 4552: 0.0005663041119934899
Position 2066: 0.0005168996041614459
Position 636: 0.0003719518852267072
Position 5279: 0.0003468571562970645
Position 1771: 0.000324788597402038
Position 386: 0.0002735016928472397
Position 347: 0.0002586842265457206
Position 5657: 0.00024228568663982848
Position 1578: 0.00013416120900835976
Position 2224: 8.467311595308547e-05
Position 1544: 8.309151636158402e-05
Position 1503: 7.159625488927474e-05
Position 1849: 3.4210055408296555e-05
Position 8506: 3.274949065144698e-06
Position 7028: 2.2552052609262365e-06
Position 1392: 2.1221193909015757e-06
Position 1211: 9.300143850086493e-07
Position 8336: 9.253573920422468e-07
Position 9390: 5.074973827250295e-08
