Gene = LOC101741873
index = 482
Annotated 5SS: [285]
Annotated 3SS: [5172]
SMsplice 5SS: [145]
SMsplice 3SS: [5172]
top_k =  100
Partition function (log Z): -7.546444785294569

Sorted 5' Splice Sites (High to Low Probability):
Position 145: 0.8963477151227216
Position 1098: 0.34848290657751607
Position 4149: 0.17996488035430735
Position 1242: 0.08459047204127314
Position 2159: 0.06917702203959589
Position 285: 0.05608511867277121
Position 1146: 0.029133103642241986
Position 1136: 0.021824779370589388
Position 1131: 0.01990304994142795
Position 56: 0.015809060961332597
Position 645: 0.008880867185976497
Position 27: 0.008266531281781309
Position 118: 0.007274060663288433
Position 2173: 0.003900486328264512
Position 2212: 0.0026992375058209972
Position 515: 0.002331995514703143
Position 602: 0.0012484548058925263
Position 368: 0.0009498109096583305
Position 836: 0.00021872823963781004
Position 77: 1.5508622440110443e-06
Position 239: 2.6681469645130596e-07
Position 276: 2.5021787203322834e-07
Position 129: 1.0836571729157615e-07
Position 94: 1.1928968187920227e-08
Position 137: 1.1601813750602232e-08
Position 149: 4.981341512648861e-09
Position 167: 1.0619350483142967e-09
Position 159: 3.6040854906156106e-10
Position 31: 1.974719624148691e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 5172: 0.9792942533744498
Position 1019: 0.45138143681500426
Position 3975: 0.18206421802499453
Position 2078: 0.07219336116073576
Position 1075: 0.01694696293413223
Position 711: 0.015550959006497833
Position 1165: 0.014364575311902592
Position 2093: 0.005081300306846087
Position 3081: 0.003653729067423989
Position 409: 0.0034180845443572963
Position 742: 0.0026216113866235876
Position 5407: 0.0013555639768402978
Position 4947: 0.0011505067853712985
Position 5294: 0.00103684265129726
Position 5193: 0.0009593450298643786
Position 4910: 0.0009035544297716396
Position 412: 0.0008926161041695757
Position 422: 0.0008638174141573878
Position 2255: 0.0005651521128269101
Position 1459: 0.0003971170852627516
Position 561: 0.0003786263114868103
Position 258: 0.0002640034716715404
Position 1680: 0.00026278394147028665
Position 212: 0.0002495532331652209
Position 310: 0.00024716201929927186
Position 601: 0.00020710861562490618
Position 389: 0.00020415032503299043
Position 1097: 0.00017564080565506202
Position 1441: 6.98414047556303e-05
Position 1647: 6.632467794071841e-05
Position 1595: 6.433628397002375e-05
Position 1632: 6.301927358300219e-05
Position 1271: 5.960284381002557e-05
Position 1239: 4.775185156712504e-05
Position 786: 1.6193123190999196e-05
Position 748: 1.1732423828895288e-05
Position 860: 7.649422689056503e-06
