Gene = GeneID_692553
index = 65
Annotated 5SS: [ 152 3216 3780 4277 4524 4771 4999]
Annotated 3SS: [3074 3638 4135 4382 4629 4857 5085]
SMsplice 5SS: [ 152 3216 3780 4277 4524 4771 4999]
SMsplice 3SS: [3074 3638 4135 4382 4629 4857 5085]
top_k =  100
Partition function (log Z): 9.427808528068287

Sorted 5' Splice Sites (High to Low Probability):
Position 4771: 0.9869555604360456
Position 4524: 0.9830994706508442
Position 3216: 0.9726882012241809
Position 3780: 0.9409884304925518
Position 4999: 0.921267535762788
Position 152: 0.8131400604699979
Position 4277: 0.775615421496881
Position 1721: 0.32548817610220376
Position 3970: 0.2830206840514957
Position 673: 0.25951379954606774
Position 1406: 0.25521624614575045
Position 747: 0.23061327192764117
Position 3446: 0.15668780541355123
Position 94: 0.151784302102182
Position 4022: 0.10636260045039235
Position 1799: 0.0972752634262113
Position 3434: 0.04974978118970679
Position 1789: 0.04178474071049198
Position 3788: 0.027817017527179515
Position 5006: 0.02074458859895691
Position 3244: 0.01872490232114458
Position 695: 0.014504289812863379
Position 1438: 0.010979875477599151
Position 3395: 0.008730593871367997
Position 336: 0.008434015891851955
Position 1975: 0.005665636661135798
Position 30: 0.004789657041355129
Position 4470: 0.0042755232560552575
Position 4717: 0.0036783559109363696
Position 3177: 0.0031236586820098727
Position 5196: 0.002527644284298683
Position 3422: 0.0024133661693873636
Position 699: 0.0015225410829757357
Position 4945: 0.0014586528386237951
Position 4474: 0.0014059771052743106
Position 5241: 0.001297100099428307
Position 445: 0.0008131164258645856
Position 845: 0.00045954702802710216
Position 4721: 0.00033502348246431757
Position 212: 0.0002940186251073318
Position 384: 0.00017688194136029808
Position 226: 0.00013332586897975095
Position 376: 0.0001315883230259962
Position 362: 9.571241354267896e-05
Position 286: 8.670622394026643e-05
Position 124: 3.836276222253858e-05
Position 277: 3.333979770800465e-05
Position 200: 2.8546046323996645e-05
Position 300: 1.3428515641205377e-05
Position 230: 1.1670436080455107e-05
Position 264: 5.304365058838578e-06
Position 98: 3.727361637506361e-09
Position 100: 3.4655396861627642e-09
Position 105: 2.753871341022722e-09
Position 89: 2.0455221823833505e-09
Position 87: 9.73723100241609e-10
Position 67: 9.391301579291313e-10
Position 48: 8.062464147235188e-10
Position 34: 5.208695256572417e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 3074: 0.9945367622273341
Position 4629: 0.9743496441223766
Position 4382: 0.973443032711016
Position 4857: 0.9393170720957676
Position 3638: 0.9258631795088705
Position 5085: 0.9180309219339908
Position 4135: 0.6979193843513256
Position 634: 0.40830132199976
Position 1282: 0.2772628560074955
Position 1606: 0.24248507317204787
Position 3345: 0.2110964654789201
Position 3880: 0.19837247284003554
Position 3883: 0.14879021102194992
Position 1598: 0.09252044435104878
Position 3913: 0.07666189867075432
Position 587: 0.0756669280825618
Position 1589: 0.07267984101960195
Position 3714: 0.060366126365286446
Position 5635: 0.053883772210062325
Position 1623: 0.05043880529146777
Position 3983: 0.023842159669954045
Position 4662: 0.014447781574154536
Position 4415: 0.013689326971353482
Position 3303: 0.008674047472954215
Position 4905: 0.008523281629876879
Position 4927: 0.008172159584948139
Position 4872: 0.006742512535758889
Position 5426: 0.0062484133996166345
Position 4838: 0.002396844776760011
Position 4699: 0.0022584831524621453
Position 4452: 0.001887796793179106
Position 4644: 0.0016555311175749622
Position 4916: 0.001549133957706177
Position 359: 0.0014180193108703216
Position 1157: 0.0009786764938058642
Position 441: 0.0008107013534942249
Position 4672: 0.0002494791415734144
Position 197: 0.00017033429123471027
Position 229: 0.00015280820755497678
Position 682: 5.845786320084946e-05
Position 475: 4.493077141169166e-05
Position 1088: 2.89570728498888e-05
Position 1312: 1.5285115074592152e-05
