Gene = LOC101735557
index = 128
Annotated 5SS: [141 809]
Annotated 3SS: [478 910]
SMsplice 5SS: [141]
SMsplice 3SS: [478]
top_k =  100
Partition function (log Z): -9.517312809641822

Sorted 5' Splice Sites (High to Low Probability):
Position 141: 0.769135871308326
Position 549: 0.30705029565565145
Position 363: 0.11056177735333667
Position 813: 0.07520700914342487
Position 809: 0.058229906017507174
Position 277: 0.05424249889901497
Position 2198: 0.03566465132498097
Position 123: 0.014269362163131351
Position 264: 0.012564640585561256
Position 1457: 0.00517590828313117
Position 747: 0.0044102101921653135
Position 173: 0.004126726702545245
Position 22: 0.003994523032797417
Position 45: 0.003974406306907617
Position 2356: 0.0036468638242112233
Position 2259: 0.002850030710963993
Position 229: 0.0023735212517187925
Position 349: 0.001908582059513419
Position 406: 0.0014160431492323108
Position 835: 0.0008664489279105985
Position 60: 0.00024236382565512277
Position 147: 0.00022909251612811228
Position 313: 0.00018784686238566936
Position 393: 0.00011327849966743141
Position 74: 0.000101109304734921
Position 341: 8.203291645571975e-05
Position 93: 5.80352575629703e-05
Position 410: 4.979431249492057e-05
Position 161: 2.607529634614053e-05
Position 281: 1.6242720442405868e-05
Position 145: 1.6217287862655134e-05
Position 308: 1.0482061847560905e-05
Position 15: 9.958785180622738e-06
Position 88: 7.634676809182193e-06
Position 368: 5.35425697365529e-06
Position 244: 4.657997368921581e-06
Position 268: 2.6321915447369117e-06
Position 34: 2.516568264225396e-11
Position 96: 2.419047966444198e-11
Position 66: 4.7269327677151305e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 478: 0.9062544851913112
Position 910: 0.269564702089305
Position 3326: 0.08856939043392037
Position 2063: 0.0588278721100169
Position 1197: 0.057581536448427235
Position 1622: 0.02622336995908266
Position 959: 0.014455265082994826
Position 712: 0.01371632536541662
Position 2814: 0.0062394227256363025
Position 1773: 0.004951933807273256
Position 2241: 0.004529233932588615
Position 1217: 0.004521636296332177
Position 1739: 0.00376169427068658
Position 1223: 0.003549217407450388
Position 503: 0.0031456866543591176
Position 1583: 0.002118742089148361
Position 1370: 0.0014293874560734952
Position 299: 0.0011929800652992384
Position 213: 0.0005020034018780132
Position 446: 0.0004879265622729613
Position 210: 0.0004059412050635912
Position 362: 0.0002456052534646193
Position 651: 0.00015442024778206546
Position 396: 0.00010691282888327679
Position 430: 8.946217634737433e-05
Position 740: 7.517461101351005e-05
Position 486: 6.382812670579371e-05
Position 393: 4.7346849736434825e-05
Position 255: 1.9728925065937058e-05
Position 519: 8.541420422650158e-07
