Gene = GeneID_100379390
index = 23
Annotated 5SS: [ 43 448 718]
Annotated 3SS: [ 117  550 1050]
SMsplice 5SS: [448 718]
SMsplice 3SS: [ 550 1050]
top_k =  100
Partition function (log Z): -1.325368051849027

Sorted 5' Splice Sites (High to Low Probability):
Position 448: 0.9659256050314444
Position 718: 0.8886820311888953
Position 43: 0.2946886273584525
Position 684: 0.03416902860965225
Position 689: 0.020104523088964783
Position 976: 0.019908170761011947
Position 452: 0.005409197315666371
Position 963: 0.0028316882498388785
Position 888: 0.0008859095232698648
Position 71: 0.0008338511323265841
Position 633: 0.0006147308286864735
Position 47: 0.0005981924007941435
Position 623: 0.0004311150126101341
Position 431: 0.00020468995943298055
Position 320: 0.00019022227706511568
Position 25: 0.00018999436584036077
Position 52: 0.00016378565120115534
Position 158: 0.00014009244393687465
Position 33: 0.00013993187450040377
Position 831: 9.360171332577852e-05
Position 179: 6.297931611011242e-05
Position 217: 5.728251102943849e-05
Position 139: 4.006332301335114e-05
Position 312: 2.560117827344012e-05
Position 400: 2.0393298892646445e-05
Position 76: 1.829294515487702e-05
Position 385: 1.333838332876992e-05
Position 382: 9.895658776247857e-06
Position 364: 3.228151316344162e-06
Position 4: 2.5313831632561496e-06
Position 81: 1.7370389551297678e-06
Position 112: 1.7029661614477134e-07
Position 63: 2.972215483765909e-10
Position 89: 2.0032291065493958e-10
Position 79: 3.945728836267864e-11
Position 57: 3.479522803316766e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 550: 0.994630966046846
Position 1050: 0.889703617632765
Position 117: 0.2268991820341515
Position 1205: 0.036832138252985494
Position 817: 0.02249999579585001
Position 153: 0.020075515816198278
Position 244: 0.011280022369755003
Position 975: 0.01120119072506557
Position 367: 0.00914965846131673
Position 879: 0.006339454302001174
Position 831: 0.00313770849240369
Position 1185: 0.0020601976045654695
Position 385: 0.0007495619030303624
Position 403: 0.0005497632347628573
Position 1083: 0.0005071312610322084
Position 1130: 0.00022411458466642216
Position 586: 0.00021136681119016647
Position 253: 0.00015218412137387618
Position 194: 0.00012360579948616045
Position 1120: 0.00012145182771395802
Position 187: 9.89509029318863e-06
Position 610: 8.082485484016023e-07
Position 647: 6.124330455538584e-07
Position 568: 2.222258655271433e-07
Position 504: 1.3776843143992318e-07
