Gene = LOC101743266
index = 568
Annotated 5SS: [  298 29953 33013 36105 47619]
Annotated 3SS: [29765 32902 35969 47545 48966]
SMsplice 5SS: [  298 33013 36105 47619]
SMsplice 3SS: [32902 35969 47545 48938]
top_k =  100
Partition function (log Z): -35.57837052110024

Sorted 5' Splice Sites (High to Low Probability):
Position 298: 0.9995844728955714
Position 6054: 0.41522007510629527
Position 6071: 0.18829012542710416
Position 6551: 0.09519740672012131
Position 677: 0.06629288776030928
Position 696: 0.05658269639339639
Position 6048: 0.040057469959670085
Position 6504: 0.030679624938499996
Position 1410: 0.023060928586272365
Position 7677: 0.011548542304197702
Position 1731: 0.000284945765719466
Position 3472: 0.00025391462690131417
Position 4281: 0.00020692645610456432
Position 414: 0.00016823620665401488
Position 107: 0.00010662885951263395
Position 4: 0.0001047291083375762
Position 449: 3.639694774700311e-05
Position 533: 3.254630165984063e-05
Position 102: 1.4524449261674732e-05
Position 71: 8.93903580341262e-06
Position 14: 5.7051266637581585e-06
Position 144: 4.130556681679558e-06
Position 270: 4.0479768852888695e-06
Position 31: 3.765775818665536e-06
Position 114: 2.443010256030888e-06
Position 95: 1.161998244400972e-06
Position 311: 2.3011078451079798e-07
Position 89: 1.0622184913174897e-07
Position 36: 4.1690155169929054e-08
Position 62: 3.932603773310253e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 6222: 0.919984395242857
Position 5937: 0.6740355510717251
Position 523: 0.10001955002881707
Position 8475: 0.07361990561710963
Position 7549: 0.04269318010512423
Position 1369: 0.023404059123513572
Position 7580: 0.016911538773349968
Position 6655: 0.016691429427369574
Position 659: 0.014809179937668436
Position 6177: 0.013639967762762141
Position 486: 0.00633596266613443
Position 6634: 0.005079640204745418
Position 3107: 0.004509359097423591
Position 537: 0.002677524732262187
Position 6609: 0.002456765383258807
Position 1302: 0.002162108070312042
Position 1267: 0.0018738761032847584
Position 2355: 0.0014616778847879772
Position 1091: 0.0012906901074018176
Position 1499: 0.0011186580773130867
Position 413: 0.0009395958160502989
Position 2287: 0.0003704802773431172
Position 1730: 0.00031658258273372834
Position 2776: 0.00026854868358197235
Position 1701: 0.0002471538055270429
Position 199: 0.0002147356447070126
Position 4188: 0.00020692645610456285
Position 1398: 0.00015110895283466054
Position 1066: 0.00015010295547440404
Position 911: 6.490731902306779e-05
Position 172: 2.7250063342664628e-05
Position 1334: 9.171102424892231e-06
Position 385: 4.209153368529459e-06
Position 585: 3.878575666914168e-06
Position 395: 2.716456631908333e-06
Position 552: 5.856023704034572e-07
Position 457: 5.256940024036872e-07
Position 544: 1.9108411227705696e-07
