Gene = GeneID_693068
index = 92
Annotated 5SS: [ 234 8349 9384]
Annotated 3SS: [8136 9136 9829]
SMsplice 5SS: [234]
SMsplice 3SS: [9136]
top_k =  100
Partition function (log Z): -12.43618468592499

Sorted 5' Splice Sites (High to Low Probability):
Position 234: 0.9917510309256697
Position 9384: 0.23739034031133827
Position 8349: 0.18077788082509672
Position 7962: 0.11721117248280588
Position 8309: 0.08201051445038256
Position 6699: 0.04443589683357218
Position 1137: 0.020902519918410585
Position 1173: 0.0029885029253219233
Position 819: 0.0016817800579558484
Position 596: 0.0013681541087392861
Position 692: 0.0012216765875804959
Position 771: 0.0010100043245303363
Position 223: 0.0009531511830643512
Position 701: 0.0009443475595412366
Position 782: 0.0004264667489245578
Position 402: 1.4493999645940811e-05
Position 366: 4.5265144941317586e-06
Position 238: 4.451397370620231e-06
Position 95: 2.4715121032494804e-06
Position 156: 1.248909666564085e-06
Position 551: 1.2062858066847067e-06
Position 61: 6.600744862489144e-07
Position 145: 5.307077117118755e-07
Position 190: 3.436197995315453e-07
Position 162: 2.8197576105344044e-07
Position 594: 1.8146070568951656e-07
Position 616: 1.7421915056339949e-07
Position 369: 3.109729008031118e-08
Position 33: 2.2883868117251587e-08
Position 309: 2.0138052949991954e-08
Position 128: 1.8112112625884615e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 9136: 0.6018418150319367
Position 8136: 0.4066417878023959
Position 9829: 0.29116347716716573
Position 7810: 0.1409963974472797
Position 8551: 0.06960302747479305
Position 1539: 0.04449354776493403
Position 6571: 0.037815225674554205
Position 6886: 0.02581975352856322
Position 6598: 0.017051666764240733
Position 979: 0.010652114959977678
Position 2121: 0.007339916618192603
Position 1051: 0.006035471421607571
Position 804: 0.005852704969244769
Position 678: 0.004210604818749953
Position 4899: 0.004209111666119378
Position 488: 0.002186958722196735
Position 862: 0.001341565482993494
Position 2137: 0.0012113781375952158
Position 1859: 0.0009954431167545626
Position 1891: 0.0009771344150397198
Position 2732: 0.0008446167837923634
Position 1136: 0.0008113794525483456
Position 2058: 0.0007216892143073216
Position 3108: 0.0005858731329001646
Position 751: 0.00047178271503592973
Position 1344: 0.0003370765138582552
Position 1195: 0.0002247648471130416
Position 1662: 0.00018605057409255477
Position 530: 0.0001661833522290845
Position 472: 0.00011571909333191223
Position 901: 7.604467506255407e-05
Position 1015: 5.427395205320093e-05
Position 956: 4.392144695758504e-05
Position 818: 2.5623413339079593e-05
