Gene = LOC101744866
index = 655
Annotated 5SS: [  144   384  1206  1726  3458  3972  5584  8710 10746 11631 13449]
Annotated 3SS: [  236  1026  1622  3239  3823  5457  8394 10355 11396 13263 15490]
SMsplice 5SS: [  144   384  1206  3458  3972  5584 11631 13449]
SMsplice 3SS: [  236  1026  3239  3823  5457 11396 13263 15490]
top_k =  100
Partition function (log Z): 2.135993257094575

Sorted 5' Splice Sites (High to Low Probability):
Position 5584: 0.9999739498652742
Position 144: 0.9887735304781707
Position 3972: 0.954130991127531
Position 384: 0.9331118602838759
Position 3458: 0.9000722303082271
Position 1726: 0.596418321094975
Position 13449: 0.5962454318357754
Position 1206: 0.5699899348593994
Position 11631: 0.45594913285362465
Position 2163: 0.4035732428173511
Position 11659: 0.3437889880328349
Position 7263: 0.31308342775648473
Position 1153: 0.2803396929509773
Position 10474: 0.2446245847129975
Position 8710: 0.1994663841649055
Position 4814: 0.14619013088087013
Position 6781: 0.10171084242101142
Position 2950: 0.07192075446529962
Position 4525: 0.05896137800937703
Position 2972: 0.052312184461481434
Position 3390: 0.03779599428355999
Position 3396: 0.030177817259622926
Position 715: 0.024887327444552604
Position 2935: 0.01752608571978822
Position 335: 0.015179804215077973
Position 6369: 0.013639172782689411
Position 2026: 0.011575220843564108
Position 8702: 0.010762775182176403
Position 7458: 0.009269717774849029
Position 4373: 0.00832003163925886
Position 149: 0.007249028433783008
Position 5012: 0.006861162137239951
Position 6000: 0.003093260198659688
Position 331: 0.001961493444445077
Position 131: 0.0019389777090275157
Position 1006: 0.001894520294953853
Position 5938: 0.0018164146164916287
Position 420: 0.0016018835393301599
Position 310: 0.0010097859553756584
Position 1171: 0.0009999021292282243
Position 34: 0.000712000406511269
Position 24: 0.0003572845175127828
Position 451: 0.0003018865787212233
Position 466: 0.00021596493595028418
Position 1699: 0.00019145743630453766
Position 175: 1.8151027256051843e-05
Position 135: 2.4951856668719198e-06
Position 129: 7.897746200162853e-07
Position 54: 6.758555094220181e-07
Position 59: 4.175996131126756e-07
Position 67: 6.752564307701558e-08
Position 191: 1.663440152497572e-08
Position 44: 9.900317643873102e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 5457: 0.9946965283019109
Position 13263: 0.9818133422503613
Position 3239: 0.9680460418514102
Position 236: 0.9600876649407784
Position 3823: 0.9213443034950104
Position 1026: 0.7727468525348091
Position 11396: 0.7254876332711522
Position 15490: 0.5356797827440392
Position 1486: 0.4588599315110367
Position 2059: 0.3222407868790283
Position 7198: 0.2558052273265901
Position 10355: 0.24932715370851796
Position 8394: 0.21200613514368757
Position 1622: 0.11839804731671885
Position 4621: 0.11446055781907627
Position 6472: 0.10281146737629558
Position 11458: 0.08438455585387782
Position 2886: 0.08093270727745422
Position 6973: 0.06673945130586574
Position 2831: 0.06082631736911505
Position 2105: 0.05803802487799414
Position 4354: 0.05197763609396451
Position 14102: 0.047599541859355096
Position 4653: 0.03859073519903375
Position 1821: 0.034317025380747206
Position 3849: 0.032786687632521114
Position 861: 0.021345034478058838
Position 1436: 0.019317623940760913
Position 1049: 0.01654669766686966
Position 14651: 0.012966107232380647
Position 1040: 0.012916813882605191
Position 1086: 0.011788543769962308
Position 585: 0.01124846460569437
Position 1083: 0.0073894466782103135
Position 4398: 0.006983741915412505
Position 6224: 0.006781553882182158
Position 5488: 0.00530222603384248
Position 1069: 0.004428125382782302
Position 4229: 0.004337145379567849
Position 4275: 0.0039828862596910115
Position 6253: 0.0038184726103888044
Position 6268: 0.003039146290118453
Position 959: 0.002824894768699262
Position 616: 0.0023535977026920515
Position 5786: 0.0017370023145431835
Position 5808: 0.001649657751685406
Position 596: 0.0015106952973649005
Position 918: 0.0014490998515315527
Position 5658: 0.0010757951019123204
Position 515: 0.0009991844022013345
Position 905: 0.0009333828810805218
Position 984: 0.0008551583399501201
Position 5862: 0.0007020561748205645
Position 1854: 0.0005526265231455047
Position 466: 0.0005013734783842174
Position 349: 0.00023255165447655808
Position 287: 0.0001517827670467997
Position 631: 0.00010497265550297946
Position 647: 9.154714125979398e-05
Position 1338: 3.417576276314456e-05
Position 628: 2.076682301585889e-05
Position 478: 1.8089041097104638e-05
Position 324: 1.7107600035065376e-06
Position 5530: 1.24566424702382e-06
Position 428: 9.650231863170606e-07
Position 327: 5.100640973139179e-08
Position 240: 2.4081520108147316e-08
Position 98: 2.634110247656011e-10
