Gene = LOC101744229
index = 627
Annotated 5SS: [ 153 3164 4751 6523]
Annotated 3SS: [3051 4594 6380 7597]
SMsplice 5SS: [ 153 3164 4751 6523]
SMsplice 3SS: [3051 4594 6380 7597]
top_k =  100
Partition function (log Z): -2.3244522826105958

Sorted 5' Splice Sites (High to Low Probability):
Position 4751: 0.999941993160529
Position 153: 0.9035121613734585
Position 3164: 0.8137081465811762
Position 6523: 0.722118937606243
Position 6510: 0.22116853894791655
Position 7007: 0.111911906541065
Position 412: 0.09588174189580992
Position 7745: 0.0466080068785863
Position 7246: 0.04125299582409837
Position 4119: 0.03765568352479071
Position 6493: 0.02587138630079569
Position 5269: 0.01455603063710582
Position 5343: 0.014346537630535554
Position 1560: 0.013959218454945053
Position 5277: 0.012018791709633487
Position 1970: 0.006701764958658175
Position 967: 0.005425188631049931
Position 6079: 0.004898483377518144
Position 1409: 0.003916619691470285
Position 214: 0.003698616032440364
Position 7624: 0.00356635318818278
Position 7078: 0.003452660778719186
Position 4124: 0.0034474298640037693
Position 1781: 0.003136558862867024
Position 4194: 0.0030602161786205907
Position 6066: 0.0028663633949046153
Position 5273: 0.0026724720098049923
Position 3263: 0.002506944287000378
Position 247: 0.001995351006195733
Position 1150: 0.0019193445038394518
Position 7926: 0.0019149762374418328
Position 2020: 0.00184917115797128
Position 218: 0.0015281093542667229
Position 376: 0.0014419518534864522
Position 5136: 0.00040068949772921025
Position 54: 1.8763249135394308e-05
Position 134: 1.386764798130216e-05
Position 266: 1.6976958871932235e-06
Position 91: 1.2844581442919718e-06
Position 140: 1.1323304622766445e-06
Position 50: 4.281221251682404e-07
Position 14: 8.06440866462894e-08
Position 189: 4.866143848466767e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 4594: 0.9999419798652663
Position 6380: 0.9458485903233107
Position 3051: 0.8075736187182722
Position 7597: 0.7613136396407147
Position 7768: 0.15338384583171233
Position 6905: 0.0702844154472918
Position 5135: 0.04620279746079154
Position 3965: 0.044163329567415074
Position 6645: 0.03750113203796631
Position 6401: 0.03555362558337909
Position 7624: 0.033945007962947374
Position 6816: 0.030838937938012272
Position 8160: 0.02549391770780846
Position 7185: 0.024483038655977857
Position 7137: 0.016632208650385803
Position 5754: 0.012652994751897661
Position 8180: 0.00961471885242411
Position 246: 0.008856188717588356
Position 3082: 0.008641472149904081
Position 1844: 0.008550936116629455
Position 8350: 0.008317462857904308
Position 7474: 0.007225956542513032
Position 1408: 0.005475060163671234
Position 8309: 0.00509688369789131
Position 1456: 0.004434374285700309
Position 1628: 0.0031365588628670268
Position 905: 0.0026226346797927503
Position 5894: 0.002492220882269644
Position 297: 0.002212160737142491
Position 340: 0.001544185490812466
Position 1475: 0.0013187327046607035
Position 684: 0.0009614472972554628
Position 317: 0.0009009177459831704
Position 1252: 0.0008650888902364624
Position 5554: 0.0008612798961998142
Position 1271: 0.0008394638151645546
Position 389: 0.0007760790415209482
Position 6945: 0.0007584494565200688
Position 5712: 0.000718262549580805
Position 854: 0.0007046679474636195
Position 995: 0.0006125092720857066
Position 1304: 0.0005704743704154285
Position 966: 0.0004932709674766821
Position 4956: 0.00021903564781276065
Position 5068: 0.00018165384991644957
Position 376: 0.00012834947925348915
Position 6654: 5.05433505248293e-06
Position 4269: 6.820377689780464e-09
Position 4142: 6.474884674486745e-09
