Gene = GeneID_100529210
index = 44
Annotated 5SS: [  199   478  1750  5648  7813  8653  9232 10099 10513 11189 11717 12612
 13268 14366 14979 15408 16562 17875 19120 19713 21042 21533 22075 23801]
Annotated 3SS: [  271  1554  5477  7533  8481  9118  9896 10403 11018 11535 12410 13116
 14150 14882 15267 16411 17778 19025 19529 20776 21399 21957 23623 24826]
SMsplice 5SS: [  199   478  1750  5648  7813  8653  9232 10057 10513 11189 11717 12612
 13268 14366 14979 15408 16562 17875 19120 19713 21042 21533 22075 23801]
SMsplice 3SS: [  271  1554  5477  7533  8481  9118  9896 10403 11018 11535 12410 13116
 14150 14882 15267 16411 17778 19025 19529 20776 21399 21957 23623 24826]
top_k =  100
Partition function (log Z): 70.50254224151519

Sorted 5' Splice Sites (High to Low Probability):
Position 19120: 0.9982647096261995
Position 10513: 0.9977092807363874
Position 23801: 0.996001834830317
Position 5648: 0.9949153226800217
Position 11717: 0.9947499319097657
Position 1750: 0.9946320073201508
Position 13268: 0.994226419056414
Position 19713: 0.9825714152690683
Position 16562: 0.981666132662427
Position 199: 0.9809201513442689
Position 21533: 0.9792194838338819
Position 22075: 0.9606337175241214
Position 8653: 0.9578463018359077
Position 15408: 0.9523027737717058
Position 14366: 0.9436385571235089
Position 478: 0.932771902089138
Position 21042: 0.931364367504976
Position 9232: 0.8646861010262281
Position 14979: 0.8506124310059815
Position 12612: 0.8452570375630262
Position 7813: 0.6994552359846496
Position 11189: 0.6672596795275045
Position 1155: 0.6433966137015421
Position 10057: 0.6400396042222302
Position 17875: 0.5953465316652641
Position 9522: 0.4546701505092882
Position 11131: 0.3306595314389017
Position 10099: 0.31826064758776895
Position 6967: 0.28349749943650954
Position 7136: 0.28158712825404547
Position 22849: 0.1660152649578272
Position 5410: 0.1463344905339897
Position 1187: 0.14150545799576164
Position 9473: 0.11929775825741104
Position 5899: 0.09400466756585434
Position 4422: 0.09172259768225076
Position 5138: 0.0729227543863446
Position 12663: 0.06915754076776891
Position 12504: 0.06844789239699546
Position 6398: 0.06656917079703908
Position 14398: 0.05500619609328052
Position 21286: 0.04958746843226815
Position 16080: 0.04823483318953165
Position 15439: 0.04717555623954149
Position 22124: 0.03547665233663708
Position 4700: 0.0340615366317379
Position 12052: 0.02553749134695082
Position 7755: 0.02301045124628673
Position 25041: 0.021797975085467006
Position 8714: 0.021657794137316104
Position 451: 0.01899715104370253
Position 9: 0.014256988621001929
Position 12616: 0.013121130946183413
Position 7112: 0.013003057390584083
Position 8599: 0.011477444993156042
Position 10039: 0.010278482636620113
Position 16575: 0.00887189975587356
Position 10165: 0.008636591173074767
Position 24424: 0.008207496743909519
Position 430: 0.0074653472409427
Position 10033: 0.007117587203581496
Position 1000: 0.005870526599349138
Position 22867: 0.004917732486299195
Position 15020: 0.004578823939799404
Position 22828: 0.004216050342100179
Position 13002: 0.004057981645962397
Position 8710: 0.003471190423140032
Position 13242: 0.003268877060250235
Position 21860: 0.003091356326346339
Position 482: 0.003045153526817963
Position 9281: 0.002911167570970214
Position 5637: 0.0028699388638619466
Position 25211: 0.002819310696062481
Position 10066: 0.002530269460225141
Position 22109: 0.0023517806752069025
Position 15014: 0.002310139157602281
Position 5933: 0.0021784276493914912
Position 13411: 0.002124228629250299
Position 10535: 0.001827166932288758
Position 20980: 0.0016210424590880812
Position 12974: 0.0015664104542355947
Position 12651: 0.0015596507487070155
Position 526: 0.0015049738335932365
Position 522: 0.0014549397901324297
Position 21578: 0.0012442650062913095
Position 12626: 0.0009142707426245491
Position 11758: 0.0008754057640246952
Position 10004: 0.0008082955645727721
Position 11153: 0.0007863855435031515
Position 5652: 0.0007115946866289066
Position 14314: 0.0006405453591853781
Position 12634: 0.0005181527301306408
Position 19499: 0.0005036247586507641
Position 15029: 0.0003453502032285716
Position 15052: 0.00033482730516959283
Position 11569: 0.0002841162384637122
Position 166: 0.0002779810734788956
Position 14988: 0.0001712189868250717
Position 142: 0.00016093117080138018
Position 203: 9.815215324564453e-05
Position 90: 9.811471591276764e-05
Position 3: 3.343294564486993e-05
Position 24689: 2.949596404493058e-05
Position 63: 1.972012534129139e-05
Position 242: 1.7376077511099574e-05
Position 338: 7.493504323848416e-06
Position 13: 5.9063317224306995e-06
Position 19664: 3.7483728839515996e-06
Position 20213: 1.9125764913100035e-06
Position 496: 1.2838197620015319e-06
Position 11156: 1.2136280393908145e-07
Position 11145: 8.6565578471732e-08
Position 208: 6.948114372994815e-08
Position 54: 1.5853174359863723e-08
Position 57: 9.413740939581482e-09
Position 83: 2.576822621617149e-09
Position 113: 1.1522122180817573e-09
Position 67: 5.777188646259848e-10
Position 122: 1.5568416047095173e-13

Sorted 3' Splice Sites (High to Low Probability):
Position 10403: 0.9990165928982476
Position 23623: 0.9947922326205342
Position 8481: 0.9944527313895207
Position 11018: 0.9942850406691919
Position 13116: 0.9939385478028401
Position 11535: 0.9884751820754183
Position 12410: 0.9879056763750199
Position 9896: 0.98767147784808
Position 15267: 0.9872114750512894
Position 21399: 0.977129739293264
Position 5477: 0.9644959908294692
Position 14150: 0.9570135009192734
Position 21957: 0.9330554748127813
Position 1554: 0.9323620573245502
Position 20776: 0.9147347959378622
Position 16411: 0.9029215921996443
Position 19025: 0.9021315342073231
Position 19529: 0.9011153320984583
Position 9118: 0.8817790541583163
Position 14882: 0.832622208438998
Position 271: 0.8124802873611061
Position 24826: 0.8086589977651277
Position 7533: 0.7224656872309363
Position 17778: 0.5953465316652641
Position 9341: 0.5553561387803557
Position 6868: 0.3547030743464279
Position 938: 0.30820313549776823
Position 6891: 0.22338461073470978
Position 951: 0.19202729186597473
Position 22701: 0.17514904778622664
Position 1016: 0.15874675989777876
Position 5255: 0.15325812199859432
Position 334: 0.10009029504496109
Position 5811: 0.09077502956596979
Position 19563: 0.07518258466371348
Position 5027: 0.0729227543863446
Position 28225: 0.07087011362675677
Position 22012: 0.06272782909730831
Position 1540: 0.06007523040598937
Position 910: 0.05901037562396548
Position 4093: 0.057549570799753536
Position 18968: 0.05320670828470816
Position 837: 0.04983226847021752
Position 305: 0.0465102172265131
Position 6235: 0.04324749106530993
Position 16335: 0.04254630789044316
Position 15987: 0.04174944172231089
Position 18992: 0.040651989660009345
Position 21121: 0.040363166745145174
Position 24556: 0.038647203465540056
Position 4513: 0.0340615366317379
Position 24346: 0.031314114620783984
Position 5409: 0.0270772339364394
Position 11915: 0.023753804732764634
Position 6156: 0.023321679731729224
Position 4054: 0.022189231732982526
Position 25283: 0.020484744676785457
Position 16444: 0.018928234794576525
Position 14187: 0.016890016138659106
Position 24567: 0.015877951083110003
Position 24538: 0.015276370397341104
Position 14795: 0.014932416269368708
Position 14226: 0.014648385321708144
Position 15292: 0.012265242889872671
Position 16424: 0.012087965893306907
Position 4335: 0.01198379514951501
Position 1075: 0.011709059727678127
Position 20843: 0.010837760773078626
Position 14851: 0.01022950376048034
Position 14173: 0.009875138023534355
Position 20866: 0.008591921991247324
Position 21110: 0.007988587925964909
Position 12459: 0.007771009773711941
Position 24864: 0.007036619637241454
Position 19386: 0.006780832063684696
Position 15923: 0.006477520008371224
Position 16147: 0.0064421327428016446
Position 885: 0.006159392242126329
Position 12759: 0.005624392100197974
Position 23484: 0.0051580680948560146
Position 5772: 0.005137827584429567
Position 25861: 0.0047620963220808745
Position 16441: 0.004540758787883346
Position 11483: 0.0044772310280453125
Position 9361: 0.004098994599250963
Position 13138: 0.0034183694187687047
Position 21453: 0.0033329660435749506
Position 24601: 0.0032711618500580303
Position 21690: 0.003174776849666425
Position 11042: 0.0031569693781705373
Position 852: 0.003124541884385267
Position 25493: 0.00309969709240624
Position 16369: 0.003071040109641383
Position 24504: 0.0030394594487858865
Position 11618: 0.0029486512559337864
Position 25040: 0.002687388400587155
Position 26445: 0.0025953129686526674
Position 19085: 0.002274477474161572
Position 21997: 0.0021708752195864368
Position 1512: 0.001838856705103868
Position 11894: 0.0017836866141863078
Position 12426: 0.001710299871367832
Position 12392: 0.001585625164019335
Position 25458: 0.0012845812491453753
Position 13123: 0.001268350075315322
Position 856: 0.001161701036215368
Position 13135: 0.0009942574489953267
Position 785: 0.0007980720505418066
