Gene = GeneID_100379424
index = 28
Annotated 5SS: [ 232  578 1150 1966 4461 5082 5948]
Annotated 3SS: [ 439  967 1760 4358 4893 5710 6495]
SMsplice 5SS: [ 232  578 1150 1966 4461 5082 5761]
SMsplice 3SS: [ 439  967 1760 4358 4893 5661 6495]
top_k =  100
Partition function (log Z): 17.37841303577587

Sorted 5' Splice Sites (High to Low Probability):
Position 578: 0.99833236962564
Position 1966: 0.9979346573102404
Position 232: 0.9944640373977736
Position 1150: 0.9889583597645305
Position 5082: 0.9887224345326189
Position 4461: 0.9180996843528567
Position 5948: 0.44299678232885425
Position 5761: 0.28579088563154587
Position 3149: 0.19007417381530564
Position 2579: 0.1537755054989261
Position 5975: 0.11422431530543149
Position 3153: 0.09076662348007933
Position 4555: 0.02453302117816386
Position 5915: 0.0222054648593014
Position 4827: 0.017845944504898813
Position 3133: 0.012095836031875432
Position 2316: 0.011731618034080035
Position 4412: 0.009309770906030095
Position 5116: 0.008487116314474377
Position 2885: 0.007633956638490145
Position 5489: 0.006464000263250324
Position 1143: 0.006271581729147973
Position 4500: 0.003550919974356779
Position 203: 0.002530536783026529
Position 146: 0.0021193891691579747
Position 1897: 0.0019388148816499864
Position 5110: 0.0014829646160041477
Position 733: 0.0012387239929683767
Position 2301: 0.0007360936150171681
Position 2713: 0.000624260522130926
Position 1273: 0.000467763790615297
Position 1106: 0.0002473624619352337
Position 158: 0.00024423495043837695
Position 2905: 0.00024195868136003552
Position 2663: 0.0002407516052833731
Position 5434: 0.00013164471808556623
Position 172: 0.00013094591186487572
Position 508: 5.456498068267423e-05
Position 636: 4.950380412245097e-05
Position 1970: 2.0720120753618474e-05
Position 582: 1.7056681504640106e-05
Position 743: 1.687335656516607e-05
Position 22: 1.6775079647457166e-05
Position 724: 1.4388101725875328e-05
Position 128: 1.02218232507011e-05
Position 337: 9.932188368759363e-06
Position 1901: 9.573544616778875e-06
Position 324: 5.794991587437421e-06
Position 55: 5.749778757731161e-06
Position 257: 3.88024734480747e-06
Position 1771: 2.8781156965439872e-06
Position 1926: 2.6403375442457448e-06
Position 1929: 1.3693251419130687e-06
Position 108: 9.153618785846199e-07
Position 119: 5.772765992132017e-07
Position 91: 4.5128711054035595e-07
Position 286: 4.220901104950112e-07
Position 138: 2.6050260641630686e-07
Position 259: 2.2585527369014785e-07
Position 1838: 1.580344177606772e-07
Position 1802: 1.2979585345218619e-07
Position 117: 1.0727307526943941e-07
Position 718: 3.3208263391601215e-08
Position 543: 5.688401038095264e-10
Position 394: 7.746113039748333e-11
Position 1154: 1.4276758972870122e-11
Position 53: 2.9969325808768607e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 439: 0.9974810627999331
Position 4893: 0.9944572987686238
Position 967: 0.9586927936515288
Position 4358: 0.9446927800284904
Position 6495: 0.9223518734070113
Position 1760: 0.5959634900740312
Position 5661: 0.5809565853570966
Position 1787: 0.38290663876438275
Position 5710: 0.31624519602054646
Position 3066: 0.2670402228752443
Position 2474: 0.10643918535515462
Position 2055: 0.045533928575369746
Position 2989: 0.023865760475474857
Position 916: 0.023409540759919474
Position 4709: 0.022825976417090783
Position 1672: 0.016449455546549096
Position 6448: 0.01451575062474917
Position 2393: 0.0077417028384809275
Position 5870: 0.007494713600954493
Position 5591: 0.006979765418739921
Position 4283: 0.006888294394217408
Position 997: 0.006792078050197693
Position 2785: 0.006163252054045201
Position 5375: 0.006074240417113619
Position 981: 0.0056455162668943275
Position 5734: 0.0049969928125881665
Position 6115: 0.004844845202832808
Position 4217: 0.003912321988700367
Position 5761: 0.0031579260773523126
Position 1689: 0.003093494222368674
Position 2574: 0.002535531438564356
Position 3041: 0.002030649976540832
Position 5334: 0.002024284347224547
Position 2323: 0.0018111238480044381
Position 2376: 0.001424537496398556
Position 2704: 0.0012705215681675644
Position 1847: 0.0011502270435203047
Position 2373: 0.0009473115911570191
Position 6636: 0.0008883469991783384
Position 407: 0.0006429672127974684
Position 635: 0.00037010456749532054
Position 1102: 0.00030839779821043625
Position 4846: 0.00029558257001097296
Position 1001: 0.00029265323219104664
Position 358: 0.00027507065499352213
Position 805: 0.0002439459780086042
Position 1890: 0.00023424040378699026
Position 1005: 0.00023411272639171818
Position 2481: 0.00018971225472385136
Position 2765: 0.00017177448222837426
Position 385: 0.00015772456065474633
Position 2175: 0.00015720757357256726
Position 2350: 0.00015052371103603274
Position 4986: 0.00014204535925561027
Position 1044: 0.0001405331781588561
Position 489: 0.0001230779245238863
Position 477: 0.00012176569995054747
Position 2247: 0.0001191571537606609
Position 2216: 9.3847418814715e-05
Position 2084: 7.431110779202708e-05
Position 2513: 7.214824085324558e-05
Position 943: 6.640882022257152e-05
Position 927: 6.200506004503554e-05
Position 1790: 5.976610381936433e-05
Position 2578: 5.376595919596611e-05
Position 5265: 5.039108096894672e-05
Position 2762: 3.460192796811314e-05
Position 457: 3.438704851461892e-05
Position 453: 2.7072994623834335e-05
Position 5640: 2.6787419637040926e-05
Position 774: 2.572594911867597e-05
Position 5623: 2.2396692840852778e-05
Position 1856: 2.0027609628988736e-05
Position 1071: 1.932383882379821e-05
Position 1676: 1.9023553685067027e-05
Position 333: 1.4569147475307139e-05
Position 1874: 1.2318486919265299e-05
Position 314: 6.9719131468210936e-06
Position 507: 6.733851884261823e-06
Position 1078: 5.364727257290785e-06
Position 1132: 4.170954752000231e-06
Position 678: 2.494501737901254e-06
Position 466: 2.47601871992605e-06
Position 373: 2.2086626217091605e-06
Position 1702: 1.0893162555889595e-06
Position 564: 7.953883778436074e-07
Position 1686: 6.005503634228071e-07
Position 4793: 5.544806444099505e-07
Position 266: 5.495535302924879e-07
Position 459: 4.2647366380707616e-07
Position 1437: 2.786475088043803e-07
Position 1492: 2.0002026094386938e-07
Position 1500: 9.112283271820865e-08
Position 289: 3.6366958883131857e-09
Position 525: 3.463569580366793e-09
Position 605: 2.896367523925618e-09
Position 1203: 1.6412880388320366e-10
Position 724: 1.230927931040425e-12
Position 685: 4.0282068096567195e-13
Position 1115: 3.263280985208303e-13
Position 549: 6.250843377590069e-14
