Gene = GeneID_100499494
index = 43
Annotated 5SS: [ 292  845 1513 3234]
Annotated 3SS: [ 723 1326 2936 3307]
SMsplice 5SS: [  13  845 1513 3234 3435]
SMsplice 3SS: [ 723 1326 2936 3307 3512]
top_k =  100
Partition function (log Z): 1.3913807209487188

Sorted 5' Splice Sites (High to Low Probability):
Position 845: 0.9457077009762845
Position 1513: 0.9433159091866697
Position 3435: 0.8693836634688343
Position 3234: 0.8620017666010895
Position 13: 0.6755542498555568
Position 2226: 0.35511408189146415
Position 292: 0.24571043384089705
Position 2392: 0.20643043954535542
Position 2222: 0.1513981805675317
Position 1035: 0.09498169476033831
Position 2188: 0.07034849068635605
Position 1209: 0.05186353981400595
Position 857: 0.04316544946355363
Position 296: 0.03879518155046022
Position 449: 0.028079453004143353
Position 676: 0.02193681843480369
Position 3050: 0.019317366920690207
Position 2316: 0.010559784827933901
Position 853: 0.00737059719840239
Position 3060: 0.002985532138586069
Position 3099: 0.0026514132401854085
Position 1376: 0.0023234357668496675
Position 704: 0.0019189837106860193
Position 416: 0.001816267743014416
Position 3196: 0.0012057811081666661
Position 826: 0.0010779423810586596
Position 1471: 0.0007017103225665798
Position 1463: 0.0006133499622951423
Position 1001: 5.014649081141933e-05
Position 17: 1.9873038493234392e-05
Position 36: 7.606808285209221e-06
Position 464: 3.6046102044365035e-06
Position 336: 2.1190837750034795e-06
Position 347: 1.9368303523947455e-06
Position 219: 1.621911574780651e-06
Position 197: 1.4832917337023701e-06
Position 300: 4.6378103068124765e-07
Position 67: 3.4993531441356523e-07
Position 152: 5.189146940382108e-08
Position 94: 1.6099970805728344e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 3307: 0.9686066278721599
Position 2936: 0.9158687878602234
Position 3512: 0.8251936349287841
Position 1326: 0.7382945415075508
Position 723: 0.5903974544866908
Position 2064: 0.33644710363908825
Position 738: 0.3355480244635095
Position 2050: 0.32589325921508333
Position 1278: 0.12904681828223769
Position 928: 0.11273676793839572
Position 2024: 0.07269179095378667
Position 2252: 0.05360781142643818
Position 4023: 0.031230332977115208
Position 1368: 0.02826976386331235
Position 576: 0.02368160883915877
Position 1375: 0.022917678751053102
Position 1080: 0.01671209362601703
Position 785: 0.016185539042437646
Position 766: 0.012912680898379807
Position 1344: 0.012004329191595687
Position 137: 0.01180760503581325
Position 1106: 0.01110179705423233
Position 3566: 0.008583373680042717
Position 1462: 0.006592457551453152
Position 328: 0.005786779630808722
Position 968: 0.004582438509926173
Position 745: 0.004208055896932768
Position 483: 0.0034569013939009974
Position 1258: 0.0034191794100444112
Position 415: 0.002901021132610522
Position 1894: 0.0027726507783760136
Position 2846: 0.0027239634489606194
Position 2130: 0.002428868399454405
Position 1200: 0.002009466714366612
Position 78: 0.0019294187042658293
Position 1132: 0.0018501887613960705
Position 3607: 0.001669384391378546
Position 900: 0.0016311227911026472
Position 3553: 0.0014203922255389516
Position 941: 0.0011328758231152743
Position 334: 0.001025841019381955
Position 231: 0.0009607022697587464
Position 4123: 0.0009543982984346873
Position 817: 0.0008343113201757272
Position 4063: 0.0007984424830816862
Position 3668: 0.0004961853118331967
Position 944: 0.00035783062549416217
Position 502: 0.00022932899646658071
Position 396: 0.00021775028014636298
Position 305: 9.701376778966481e-05
Position 428: 5.643399236820037e-05
Position 958: 5.25117947036001e-05
Position 343: 3.8569023118507505e-05
Position 354: 3.507960648965756e-05
Position 1970: 9.493106414373365e-06
Position 312: 6.591256687047218e-09
Position 292: 3.1571428776949364e-09
