Gene = LOC101739822
index = 372
Annotated 5SS: [ 274 1278 1990 2218]
Annotated 3SS: [1105 1768 2086 3374]
SMsplice 5SS: [ 274 1278 1990 2204]
SMsplice 3SS: [1105 1768 2086 3374]
top_k =  100
Partition function (log Z): 0.7748692227285678

Sorted 5' Splice Sites (High to Low Probability):
Position 1990: 0.9358015798469304
Position 2204: 0.722348533188045
Position 274: 0.6061082049904876
Position 1278: 0.5698232751362267
Position 939: 0.541197031785038
Position 2438: 0.25905097043333797
Position 2218: 0.18898188813295796
Position 2434: 0.1357243971408832
Position 2604: 0.1054932506014278
Position 3070: 0.10028711920699696
Position 2208: 0.08458046206662598
Position 1846: 0.04175787943135543
Position 3449: 0.02767609937423686
Position 2528: 0.026576611670162436
Position 3527: 0.010239953569947615
Position 2400: 0.009871370644937866
Position 1462: 0.009819328262440639
Position 1215: 0.008644189020396412
Position 43: 0.00792770489677072
Position 2004: 0.007437473773085847
Position 3044: 0.007313459767583651
Position 372: 0.005315768842933611
Position 1310: 0.0029954681169159195
Position 2672: 0.0029384499633432247
Position 2920: 0.0027285709546542003
Position 3037: 0.0026718534257091056
Position 1920: 0.0021051949833766183
Position 65: 0.001875593048333996
Position 2189: 0.001799826942861375
Position 1965: 0.0013778620847580572
Position 436: 0.0011239131097938186
Position 51: 0.000658963275403271
Position 75: 0.00046026015811876525
Position 354: 0.00017998149766978896
Position 386: 0.00017341119307877364
Position 647: 0.00011115717320882247
Position 3080: 8.85630021405138e-05
Position 33: 1.8114614852290172e-05

Sorted 3' Splice Sites (High to Low Probability):
Position 3374: 0.9748583713847317
Position 1768: 0.9721159421473696
Position 2086: 0.9709894191924702
Position 2326: 0.5421531592008226
Position 1105: 0.39296988003564415
Position 790: 0.17159883329207984
Position 2878: 0.09527068537745396
Position 768: 0.08352623885597314
Position 831: 0.042359129025860406
Position 3596: 0.03560227898152082
Position 750: 0.029704091025314832
Position 3027: 0.017764064428120233
Position 812: 0.016270018824796877
Position 3167: 0.016085435361620454
Position 2111: 0.014916645338253967
Position 1807: 0.014629505941921507
Position 2108: 0.010146234008262544
Position 1341: 0.005961453597868257
Position 3176: 0.005591016236881859
Position 1309: 0.003857874664572381
Position 851: 0.003308330280791063
Position 1135: 0.003220201034704005
Position 1825: 0.0025817355514265164
Position 3638: 0.0023137739626636644
Position 191: 0.002174672575235135
Position 868: 0.0013339376501536088
Position 1771: 0.0005219864031936636
Position 2293: 0.0005035942694466501
Position 2114: 0.00036520373341365775
Position 2371: 0.00033375454232012264
Position 695: 5.4966891459427803e-05
Position 2854: 5.481655151020436e-05
Position 1689: 5.3747591954344184e-05
Position 158: 2.725805458540084e-05
Position 500: 1.707249070548869e-05
Position 875: 1.6959791209635527e-05
Position 534: 1.3873430858753624e-05
Position 907: 9.031842933295135e-06
Position 1058: 2.6500180836586123e-06
Position 161: 2.545673883185629e-06
Position 970: 2.4170370859135217e-06
Position 976: 9.290278690257188e-07
