Gene = LOC110384768
index = 825
Annotated 5SS: [  95 1040 2505]
Annotated 3SS: [ 903 2337 3371]
SMsplice 5SS: [  95 1040 2027 2505]
SMsplice 3SS: [ 903 1900 2337 3371]
top_k =  100
Partition function (log Z): -5.50774847675233

Sorted 5' Splice Sites (High to Low Probability):
Position 2505: 0.8331578529806367
Position 95: 0.7840055140982818
Position 2027: 0.6386752492587705
Position 1040: 0.4044965360360914
Position 1217: 0.35056740760501187
Position 2100: 0.15421111219690942
Position 1784: 0.07208593202457513
Position 1106: 0.06784744926794099
Position 798: 0.03672850866970719
Position 2002: 0.023887022266199025
Position 2530: 0.021244299847464166
Position 1094: 0.01148188333969551
Position 839: 0.01003870882447685
Position 1975: 0.008695312546250186
Position 1044: 0.007885439702923843
Position 1017: 0.007395884197657629
Position 2509: 0.006683169297051672
Position 911: 0.005389535472647188
Position 380: 0.0036004627817075147
Position 2104: 0.002644993462691954
Position 192: 0.0023632621305060986
Position 2478: 0.0019687161876108606
Position 25: 0.0019034070201722204
Position 2595: 0.001300960633939379
Position 559: 0.0010109909874307544
Position 184: 0.0006049256556070053
Position 179: 0.0005900847254000783
Position 435: 0.00021256042473151275
Position 1119: 4.546825923958402e-05
Position 1064: 4.068642559121291e-05
Position 273: 1.5073823100839598e-06
Position 203: 3.5624358709510524e-07
Position 583: 2.797666082996205e-07
Position 99: 1.6636255612722329e-07
Position 241: 3.7337319452029745e-08
Position 54: 3.194952196413954e-08
Position 112: 1.0689720518420998e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 3371: 0.9227482287034484
Position 2337: 0.9203159804352248
Position 1900: 0.8247030788152817
Position 903: 0.6296996893681042
Position 1732: 0.04947281041560737
Position 910: 0.03903973633598136
Position 1118: 0.024097477894380315
Position 3133: 0.00823831418696501
Position 1939: 0.006289221281911806
Position 1159: 0.006194484014463757
Position 554: 0.004191019241891159
Position 1697: 0.0036993657243217085
Position 2696: 0.0033681188561290407
Position 743: 0.003324136764069927
Position 1205: 0.003245108948982636
Position 1031: 0.0029392632881117364
Position 347: 0.0018692153745944442
Position 2729: 0.0017339984535008465
Position 2932: 0.0013836514521009414
Position 1471: 0.000795427243399589
Position 688: 0.0007879774618874458
Position 3340: 0.0007737470696840201
Position 2015: 0.0007649524214150598
Position 232: 0.00023153323013095446
Position 507: 0.00022395193283759527
Position 671: 0.00020156799979451404
Position 399: 0.00018540558402488407
Position 527: 0.00013897297598845863
Position 293: 4.646090187144222e-05
Position 491: 3.391488175590906e-05
Position 797: 1.0140912461285614e-05
Position 861: 9.46551330261873e-06
Position 880: 9.30837491805695e-06
