Gene = LOC101746115
index = 728
Annotated 5SS: [ 274 1424 2624 3195 3712]
Annotated 3SS: [1294 2499 2988 3571 4089]
SMsplice 5SS: [ 274 1424 2624 3195 3712 4332]
SMsplice 3SS: [1294 2499 2988 3571 4089 4762]
top_k =  100
Partition function (log Z): 13.720207887376503

Sorted 5' Splice Sites (High to Low Probability):
Position 3712: 0.994756813929644
Position 2624: 0.9847884534623804
Position 1424: 0.9483264061320998
Position 274: 0.8289749297208663
Position 3195: 0.7896286304821257
Position 4332: 0.7246145812572857
Position 903: 0.30874454505314125
Position 224: 0.1544059967944658
Position 2915: 0.05536504189715598
Position 1670: 0.03805600896319987
Position 3913: 0.02953542288447158
Position 2869: 0.025220393035834187
Position 4187: 0.024576657525446646
Position 1660: 0.021454256835270778
Position 1364: 0.020284951082425427
Position 1143: 0.014563608644011055
Position 2668: 0.012335349404665392
Position 4182: 0.010768074973117913
Position 1784: 0.00959040595156312
Position 3047: 0.005762237012898437
Position 3069: 0.003244328316996565
Position 2681: 0.00274241419623817
Position 4464: 0.002122128882062618
Position 3120: 0.001991146355578069
Position 3387: 0.0017831857218918237
Position 1648: 0.001147658861796504
Position 190: 0.0010062163155399426
Position 4343: 0.0008412365115947081
Position 4540: 0.0007107613926621956
Position 2333: 0.0006724986577356506
Position 521: 0.0003312696930161966
Position 569: 0.0002996053455285815
Position 278: 0.0002886272228697534
Position 3707: 0.00024337376987580023
Position 319: 0.00019548339427441134
Position 341: 0.00013587351428401802
Position 122: 0.00013100984095005462
Position 600: 9.916714803336533e-05
Position 230: 9.233462975629644e-05
Position 2583: 8.23942173082976e-05
Position 3716: 7.021915072547323e-05
Position 9: 6.592665300053894e-05
Position 481: 4.981268568210221e-05
Position 532: 4.618782431617131e-05
Position 169: 3.955570268064048e-05
Position 82: 2.3062682354278235e-05
Position 43: 1.761194531055746e-05
Position 387: 1.655910196134549e-05
Position 559: 1.4422974393255008e-05
Position 272: 1.1333100709816825e-05
Position 240: 1.0179844327896089e-05
Position 2560: 1.0047655405848297e-05
Position 175: 8.060972959428142e-06
Position 3215: 1.199641647556054e-06
Position 2648: 8.280698915721619e-07
Position 3146: 1.5990804668869841e-07

Sorted 3' Splice Sites (High to Low Probability):
Position 2499: 0.999735660617804
Position 4089: 0.9906230379885934
Position 3571: 0.9770569257700084
Position 2988: 0.7156594012544268
Position 4762: 0.6598797512166648
Position 1294: 0.5896594302938737
Position 657: 0.2951753313095903
Position 1341: 0.14598932972106357
Position 2786: 0.12275406569168089
Position 1164: 0.08850291542710481
Position 1142: 0.08800498551183365
Position 4440: 0.06158457773192741
Position 1508: 0.059051348402147465
Position 1198: 0.03590811039918046
Position 3793: 0.02818642883306216
Position 3146: 0.02342398539183484
Position 4597: 0.021520339834314346
Position 2991: 0.017418746072061172
Position 4775: 0.014630007900345224
Position 1554: 0.011196982209682701
Position 1086: 0.010818084586341323
Position 3313: 0.009736296484540267
Position 645: 0.006426502441280502
Position 3635: 0.005209684650466446
Position 3532: 0.004862028653791749
Position 4111: 0.004852604689382525
Position 678: 0.004652578071752146
Position 1112: 0.004319433351649101
Position 771: 0.004068602461865097
Position 4688: 0.003782488713129816
Position 4836: 0.0035276504668968435
Position 996: 0.0020688507776310205
Position 4488: 0.0020234993598401523
Position 3165: 0.0009661404278890676
Position 2705: 0.0008747789114568128
Position 4726: 0.0008389228901409805
Position 2207: 0.0006727957853648806
Position 937: 0.000579919362422709
Position 751: 0.0005728239888650117
Position 3774: 0.0005044369440175042
Position 801: 0.0005043468061731448
Position 1046: 0.0004908857942682597
Position 599: 0.00039438440837188173
Position 4922: 0.0003683238612848687
Position 3609: 0.0003629254921987206
Position 3844: 0.0001901517648514459
Position 3841: 0.0001782913068901275
Position 2455: 0.00012226803141513116
Position 3906: 0.0001018455567851953
Position 2420: 7.322464015945571e-05
Position 2805: 6.420937477294339e-05
Position 2527: 5.697453897802873e-05
Position 566: 4.622172271783762e-05
Position 2718: 1.1418591369087976e-05
Position 2535: 9.10129082156548e-06
Position 4123: 2.235889649257757e-06
Position 2909: 1.7586832740508856e-06
Position 2237: 5.930106009661099e-07
Position 428: 1.5829686955097232e-09
