Gene = LOC101741523
index = 466
Annotated 5SS: [ 160 1932 2489 3379 4149]
Annotated 3SS: [1740 2343 3148 4001 4795]
SMsplice 5SS: [ 160 1932 2489 3379 4149]
SMsplice 3SS: [1740 2343 3148 4001 4795]
top_k =  100
Partition function (log Z): 6.040560796186204

Sorted 5' Splice Sites (High to Low Probability):
Position 2489: 0.9944809337355417
Position 3379: 0.9738172169543761
Position 4149: 0.9693603787136966
Position 160: 0.8943494206119492
Position 1932: 0.8100498222512184
Position 1116: 0.26219938735487736
Position 1986: 0.16741647114012465
Position 3636: 0.1592384508736885
Position 2746: 0.12277980688155585
Position 1229: 0.0968949119085345
Position 1107: 0.058281069748721354
Position 622: 0.040510417198029475
Position 9: 0.023083294745754764
Position 671: 0.015033800114109581
Position 3663: 0.013373847438438712
Position 135: 0.012814001485488398
Position 5: 0.011513911468855758
Position 657: 0.0071912988336090165
Position 3219: 0.006772934868552584
Position 2075: 0.004866751915119506
Position 2201: 0.004582652980104684
Position 1911: 0.0030210306591689122
Position 1891: 0.0024995377223807763
Position 3054: 0.002025787476987576
Position 3340: 0.00196304619529174
Position 2434: 0.001911461915913069
Position 4141: 0.0018522108183125193
Position 3526: 0.0018496177071028643
Position 2606: 0.0018131704158339452
Position 2425: 0.0015514210543203853
Position 3640: 0.0011499579353762596
Position 628: 0.0010958666723063777
Position 411: 0.0009105706940193487
Position 641: 0.0008279730443345178
Position 252: 0.0007031668708936765
Position 193: 0.0006645468873588962
Position 482: 0.0005814390604549952
Position 415: 0.0005283478305053357
Position 575: 0.0005060524825712274
Position 2622: 0.00047152354718910214
Position 198: 0.000458586408521467
Position 605: 0.000447537803916573
Position 109: 0.00031200779199078567
Position 319: 0.0002174487852113266
Position 408: 0.0002139372935096439
Position 2705: 0.0001870948035805339
Position 379: 0.00016240753038678784
Position 495: 0.00013747723666790375
Position 453: 0.0001282915414666876
Position 459: 9.994489926953134e-05
Position 280: 6.655702834102399e-05
Position 443: 1.1617879693531748e-05
Position 1224: 7.667711554332238e-06
Position 2890: 2.0828001229615484e-06
Position 2876: 2.0411581256828886e-06
Position 115: 1.612491867683816e-07
Position 62: 2.153278670733844e-08
Position 12: 2.0835360783770215e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 4001: 0.9851281128688204
Position 2343: 0.9822432930021066
Position 3148: 0.9282060670838506
Position 4795: 0.8136220524057822
Position 1740: 0.6937753872554925
Position 1002: 0.41482287876215945
Position 1832: 0.2833521065589459
Position 3479: 0.15854992309829788
Position 2569: 0.12372343224428763
Position 4868: 0.1198252764887516
Position 4834: 0.038137436743275445
Position 3254: 0.032261999912685954
Position 2401: 0.0142631054500486
Position 3157: 0.011023802129521957
Position 464: 0.010444516480756588
Position 3217: 0.009653872599331852
Position 3447: 0.00830344820738436
Position 1785: 0.006129075278683466
Position 4667: 0.00556396979426476
Position 523: 0.0047850215205685765
Position 3469: 0.004680921230038519
Position 2061: 0.004386706477626545
Position 4814: 0.004155150297154122
Position 399: 0.0038881796819169798
Position 2967: 0.0030834721192007776
Position 3232: 0.0027572590441004817
Position 2424: 0.0016038975057928214
Position 4853: 0.0014131807531109872
Position 4687: 0.000918312269954986
Position 3600: 0.0007348466636295543
Position 3918: 0.0007206323946627171
Position 3459: 0.0006813958358151044
Position 2291: 0.0005571073735838979
Position 5030: 0.0005528958876544659
Position 2621: 0.00040557822726990924
Position 2093: 0.0003863505609803978
Position 5098: 0.0003412762259528072
Position 4905: 0.0003089199425910072
Position 3405: 0.0002818991992419199
Position 3481: 0.0002750341730809579
Position 4572: 0.00019000295170076424
Position 2451: 0.00017310550289063222
Position 78: 0.00017036489230696508
Position 2669: 0.00011704362946232493
Position 2575: 0.00011158555261281874
Position 541: 7.903791973807161e-05
Position 262: 4.9313581132149645e-05
Position 432: 4.882453942244346e-05
Position 217: 4.196369319077833e-05
Position 3061: 3.228866196840238e-05
Position 503: 3.1071077735211295e-05
