Gene = LOC101738787
index = 320
Annotated 5SS: [305]
Annotated 3SS: [7997]
SMsplice 5SS: [305]
SMsplice 3SS: [7997]
top_k =  100
Partition function (log Z): -11.047650779873845

Sorted 5' Splice Sites (High to Low Probability):
Position 305: 0.9724848060154974
Position 6947: 0.09362325226734494
Position 2019: 0.047001541190689285
Position 8095: 0.03431757317163842
Position 392: 0.019220976503584005
Position 2718: 0.017838103638754665
Position 2791: 0.016250053736748402
Position 1550: 0.014854561051288167
Position 6841: 0.011399930628431304
Position 1441: 0.011201376239200818
Position 841: 0.0031050090638616626
Position 900: 0.0030864771034796725
Position 2723: 0.002195756599968466
Position 4197: 0.002116785920416091
Position 1989: 0.0005231685476160024
Position 1979: 0.00047817336426459763
Position 1751: 0.0001272844827122605
Position 396: 8.365219658013583e-05
Position 115: 1.898057934123741e-05
Position 309: 1.6413996701310678e-05
Position 151: 1.3906052829438856e-05
Position 447: 6.206451958320908e-06
Position 144: 1.4158871491018046e-06
Position 321: 3.0559472696366225e-07
Position 358: 2.6097063948959026e-07

Sorted 3' Splice Sites (High to Low Probability):
Position 7997: 0.8765393975695308
Position 8565: 0.11919550907496608
Position 6758: 0.1126006216284515
Position 1852: 0.049086595819623546
Position 2675: 0.038579099466018694
Position 1408: 0.01002847257035229
Position 8743: 0.007085668180713941
Position 707: 0.006783034412502061
Position 7098: 0.004723834274689541
Position 4042: 0.004445095845180704
Position 1037: 0.003268296896830914
Position 6191: 0.0031155862500586587
Position 1100: 0.0023291174030524247
Position 1394: 0.002112269269003771
Position 5511: 0.001998524897641917
Position 716: 0.0012980613607022262
Position 6502: 0.0007050283753796528
Position 1467: 0.0006940943821845546
Position 1104: 0.0006865473711196238
Position 4297: 0.0006490783696503083
Position 5388: 0.0006128646340498888
Position 4843: 0.0005844244003983905
Position 6175: 0.0005561619655955714
Position 4665: 0.0004889976578894753
Position 498: 0.0004421828024549301
Position 1590: 0.000286055960015542
Position 565: 0.00021199728053900529
Position 761: 0.0001942550357069796
Position 2684: 0.00011504269966478532
Position 1405: 9.945443191434457e-05
Position 3171: 9.076949293619791e-05
Position 2167: 8.797200351826515e-05
Position 571: 7.28505114445477e-05
Position 640: 5.4851612515610586e-05
Position 965: 4.720998484496926e-05
Position 465: 3.593514716156947e-05
Position 625: 2.6123881988089256e-05
Position 1243: 2.439435658131815e-05
Position 395: 1.049397854753137e-05
