Gene = GeneID_101738661
index = 51
Annotated 5SS: [  237   819  1462  2308  3245  4128  4476  5700  6982  8390 14702]
Annotated 3SS: [  486  1290  2100  3015  3833  4348  5427  6781  8223 14579 15192]
SMsplice 5SS: [  819  1414  2308  3245  4128  4476  5700  6982  7618  8390 14702]
SMsplice 3SS: [ 1290  2100  3080  3833  4348  5427  6781  7472  8223 14579 15192]
top_k =  100
Partition function (log Z): 21.5471410225048

Sorted 5' Splice Sites (High to Low Probability):
Position 8390: 0.9997937588495267
Position 2308: 0.9989991388175878
Position 3245: 0.9823268630262213
Position 5700: 0.9593907682049257
Position 819: 0.9542864563930429
Position 4476: 0.8523862012925963
Position 14702: 0.789157741478697
Position 6982: 0.7252215452031032
Position 4128: 0.5228503628881203
Position 1414: 0.46906226739908485
Position 7618: 0.43589532759251237
Position 7345: 0.43392683346617966
Position 1462: 0.3300988630404385
Position 237: 0.2685568746245652
Position 6958: 0.26154320989725643
Position 4115: 0.21580457449472226
Position 3900: 0.08037341070880283
Position 4490: 0.07470918033977222
Position 4082: 0.06024126136339653
Position 5100: 0.049779155087949445
Position 381: 0.04867238046219612
Position 4494: 0.04353155535993617
Position 14359: 0.04270891540056948
Position 8159: 0.039355096728799
Position 2484: 0.03733722905919151
Position 5669: 0.034183608867898264
Position 14158: 0.02925153635281739
Position 1581: 0.02433815371120804
Position 361: 0.021079473996001793
Position 9494: 0.018261435181512856
Position 2538: 0.017656418662036513
Position 6326: 0.01591331431675131
Position 10462: 0.015709958129778677
Position 1260: 0.014164327333879095
Position 2528: 0.013657974104768142
Position 4045: 0.010425115990800439
Position 14352: 0.009969707629438284
Position 1173: 0.006627360174793781
Position 5920: 0.005833516187099233
Position 3961: 0.0055042040055140636
Position 6965: 0.004744942180895924
Position 642: 0.004173621486166084
Position 7094: 0.002703634737726837
Position 3199: 0.002651900999650698
Position 8816: 0.0025049930018242114
Position 7087: 0.002414772933967967
Position 5735: 0.0014022222445371226
Position 6969: 0.0009235750846877446
Position 6377: 0.0007646563832554153
Position 5: 0.0007225290682564442
Position 1199: 0.00042532774166516475
Position 9: 0.0003816144739075947
Position 409: 0.00037569702188908156
Position 7069: 0.00037226974141063796
Position 144: 0.0003250667118994963
Position 8820: 0.0002835693524049527
Position 778: 0.0002595246264343353
Position 8394: 0.00019691892868169939
Position 5510: 0.00015838442579814858
Position 385: 0.0001511214650427958
Position 5372: 0.00011353624830495431
Position 251: 0.00010480710966027689
Position 680: 6.608356754822236e-05
Position 120: 5.831178265620242e-05
Position 8988: 3.353536564513413e-05
Position 3711: 9.632788548092027e-06
