Gene = LOC692733
index = 878
Annotated 5SS: [  184   635  1895  2831  3627  4936  6218  8457  9680 11023 11548 12149
 13090 15633 16503]
Annotated 3SS: [  545  1764  2744  3480  4796  6074  8256  9546 10819 11358 12015 12931
 15447 16343 17608]
SMsplice 5SS: [   74   635  1895  2831  3627  4936  6218  8457  9680 11023 11548 12149
 13090 13578 15633 16503]
SMsplice 3SS: [  545  1764  2744  3480  4796  6074  8256  9546 10819 11358 12015 12931
 13431 15447 16343 17608]
top_k =  100
Partition function (log Z): 50.40241955897256

Sorted 5' Splice Sites (High to Low Probability):
Position 8457: 1.0000000000000104
Position 1895: 0.9999815757568318
Position 16503: 0.9998271691817199
Position 12149: 0.9951436953056095
Position 11548: 0.9933619534014497
Position 4936: 0.9921203834665041
Position 15633: 0.9915463654555549
Position 635: 0.9862450457388057
Position 3627: 0.9856475343526333
Position 13090: 0.9748903012474054
Position 6218: 0.9572606890381369
Position 13578: 0.9010951402358979
Position 9680: 0.8301043596043325
Position 2831: 0.7575307998596716
Position 11023: 0.7233551375278384
Position 74: 0.5251503630793353
Position 184: 0.4409224150394917
Position 13948: 0.21442689203590268
Position 14912: 0.18519175205548147
Position 11119: 0.13551827913550493
Position 10507: 0.13382581876418304
Position 9712: 0.1316997286342341
Position 9251: 0.11347184370408722
Position 1035: 0.08399943852208616
Position 1414: 0.06756586974188497
Position 1226: 0.046842981180913595
Position 1453: 0.03779352274354376
Position 3046: 0.0368026550536185
Position 16985: 0.02639463481540806
Position 8761: 0.023278336861833792
Position 188: 0.023064556451987864
Position 2872: 0.021313655118325607
Position 13027: 0.0205116426711186
Position 5705: 0.018718370056986074
Position 9231: 0.01818267491907068
Position 7600: 0.015846176610815332
Position 17169: 0.015099027497326693
Position 813: 0.014780897703379741
Position 3679: 0.01318075646575571
Position 928: 0.012657814156860249
Position 832: 0.011400304366607014
Position 4625: 0.010568308385982316
Position 981: 0.009935540881637898
Position 2442: 0.009011034128306375
Position 699: 0.008718678188213626
Position 10912: 0.007852996684676492
Position 3014: 0.007115845738824113
Position 13683: 0.006405182303061412
Position 1153: 0.00632843452881218
Position 12808: 0.006030787601588123
Position 1175: 0.005791326026089551
Position 234: 0.005304613660869381
Position 5066: 0.005239421040587547
Position 6893: 0.005055632947112864
Position 2335: 0.004115033373777457
Position 5017: 0.0036491907034202245
Position 2249: 0.003577346596040576
Position 13612: 0.0034205297929953368
Position 6202: 0.0034169666636907226
Position 398: 0.003381714810681468
Position 11049: 0.0033403974637442116
Position 5947: 0.003191081769576797
Position 4594: 0.0029888157530641767
Position 7659: 0.002937489462439166
Position 11507: 0.0027813496624504845
Position 13107: 0.0025899389243651625
Position 7208: 0.002103472853786625
Position 2091: 0.001957411310292132
Position 6500: 0.0018867810007716609
Position 5921: 0.001582574295845814
Position 13017: 0.0015301829467028786
Position 1376: 0.0014949413494005496
Position 1468: 0.0014478744125079768
Position 949: 0.001191044622476198
Position 12334: 0.0010942998023534482
Position 922: 0.0010929355778401034
Position 5681: 0.0009940399930566193
Position 4580: 0.0009720179919139144
Position 3611: 0.0008074366535805528
Position 4705: 0.0006466633522345638
Position 11718: 0.0005669813769672124
Position 13048: 0.0004933341200143878
Position 52: 0.00046060058403853436
Position 4402: 0.00044508379082228047
Position 421: 0.00040673152789876986
Position 267: 0.0003694258348051969
Position 4610: 0.00034157420257383144
Position 3641: 0.00032448759048378447
Position 655: 0.00022608944860730152
Position 11918: 0.0002144074346207495
Position 4601: 0.00020493328844855183
Position 442: 0.0001709524684096322
Position 12499: 0.00015976300837035662
Position 4542: 0.00013847746702159148
Position 33: 8.31013199749779e-05
Position 11637: 7.455288557389346e-05
Position 639: 6.40265948485801e-05
Position 454: 6.255341959145904e-05
Position 84: 5.194918026402779e-05
Position 192: 5.151401494452379e-05
Position 114: 2.9179307423259717e-05
Position 287: 2.7667810862033827e-05
Position 625: 2.6409324331598935e-05
Position 428: 1.1148422023241512e-05
Position 4940: 3.219169573953565e-06
Position 1890: 3.247412641587369e-07
Position 4068: 6.911418700352798e-08
Position 195: 5.7584503402702366e-08
Position 68: 5.3376681005149546e-08
Position 47: 2.14450488665912e-08
Position 28: 1.4838126585941762e-08
Position 89: 3.4593856266828314e-09
Position 78: 2.657135837298864e-09
Position 94: 2.2334662418794184e-09
Position 59: 1.39303556198739e-09
Position 16: 3.870856673665825e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 3480: 0.9995979967131942
Position 4796: 0.9976096665766994
Position 11358: 0.9956118512295401
Position 12015: 0.9948806654525233
Position 15447: 0.9915463654555575
Position 8256: 0.9909036129788389
Position 17608: 0.984179913766606
Position 12931: 0.974117913090322
Position 16343: 0.9656367541554285
Position 9546: 0.923562775692874
Position 1764: 0.884458496283861
Position 13431: 0.8825203977900621
Position 10819: 0.8700668108117624
Position 6074: 0.8262712099149648
Position 545: 0.5996544864650747
Position 2744: 0.4472938320068453
Position 502: 0.24405739631087023
Position 13771: 0.16579929065111246
Position 465: 0.14361472224564165
Position 2617: 0.14341257006771074
Position 10390: 0.12939278996124814
Position 14800: 0.12346381586567638
Position 6013: 0.10857525733208805
Position 734: 0.10853542526865807
Position 2794: 0.0994791996300266
Position 1034: 0.05371046812352478
Position 1809: 0.04231170540975541
Position 2927: 0.0420910387509087
Position 1733: 0.04120193942474064
Position 9104: 0.03905633871621671
Position 9560: 0.038046738767295335
Position 1326: 0.03743526158369235
Position 9146: 0.03687422263006119
Position 14781: 0.0337238794740719
Position 13460: 0.03177443021833775
Position 9179: 0.03109850952019708
Position 1784: 0.030399328719163086
Position 16915: 0.029471071798229356
Position 1076: 0.028866882869459633
Position 14733: 0.028004056715733146
Position 2571: 0.027230605744957517
Position 2593: 0.026400234996866973
Position 12893: 0.02530136314104437
Position 1170: 0.022577419868848845
Position 854: 0.021225192071778826
Position 13672: 0.01972090882109605
Position 6090: 0.019625281621030714
Position 7401: 0.018783666073254525
Position 16348: 0.01836470128205731
Position 8592: 0.017866744140647886
Position 5593: 0.017555631324336223
Position 2776: 0.01725130437228237
Position 9083: 0.01710919175938827
Position 2626: 0.01566500792609906
Position 2176: 0.014823790148704797
Position 4401: 0.014223884699970787
Position 13926: 0.013834875877622388
Position 16413: 0.013063273129529129
Position 1206: 0.010782700505117595
Position 1350: 0.009945253704899742
Position 17056: 0.007824206539882129
Position 13802: 0.007717388552243052
Position 5842: 0.007700440106165741
Position 17107: 0.005122791905870456
Position 6707: 0.005055632947112858
Position 8327: 0.004924169017616582
Position 10308: 0.004433028802934608
Position 9010: 0.004041317359464542
Position 8378: 0.003978928672357589
Position 13872: 0.003974792244671968
Position 2658: 0.0039020671485122203
Position 8546: 0.0036187970112376284
