Gene = GeneID_733137
index = 99
Annotated 5SS: [165 955]
Annotated 3SS: [ 366 1659]
SMsplice 5SS: [955]
SMsplice 3SS: [1659]
top_k =  100
Partition function (log Z): -9.446888210037537

Sorted 5' Splice Sites (High to Low Probability):
Position 955: 0.688865377659251
Position 165: 0.12129954739903727
Position 631: 0.0837231213985628
Position 14: 0.05021685932055
Position 62: 0.03935076300748508
Position 502: 0.018164236005059793
Position 849: 0.017745465133257678
Position 685: 0.010362165002370242
Position 565: 0.008658358903468676
Position 655: 0.006828130336638564
Position 1590: 0.004970643694598458
Position 57: 0.0047538388113279074
Position 268: 0.004360530540738306
Position 701: 0.0033322781516617354
Position 815: 0.003130657424695851
Position 260: 0.002304414454540547
Position 483: 0.002271866094922064
Position 1241: 0.0015162215098661444
Position 643: 0.0014672325268637056
Position 858: 0.0014337354400970812
Position 829: 0.0014146184000285373
Position 1483: 0.0013074522924093998
Position 1085: 0.001281095964714201
Position 1091: 0.0010624282387878302
Position 322: 0.0008057778263649006
Position 115: 0.0006558309913700379
Position 1416: 0.0006374747160787603
Position 1433: 0.0005942991580160234
Position 449: 0.0005560315325263855
Position 68: 0.00039212313439766327
Position 23: 0.00011582441478242387
Position 302: 9.39123476587247e-05
Position 208: 9.222793759039737e-05
Position 296: 8.776913652263446e-05
Position 148: 6.277013824948364e-05
Position 197: 5.163025858853421e-05
Position 93: 4.838134602401859e-05
Position 47: 4.778740607070149e-05
Position 235: 3.488192989183134e-05
Position 95: 2.7363555887528712e-05
Position 106: 9.103372124158342e-06
Position 145: 7.139497179791488e-07
Position 32: 5.917174573000564e-07
Position 212: 4.386737212375796e-07
Position 248: 4.2798255596949184e-07
Position 186: 3.9423135823148903e-07
Position 169: 1.875574899108629e-07

Sorted 3' Splice Sites (High to Low Probability):
Position 1659: 0.8315664201352874
Position 366: 0.17059099396011151
Position 1604: 0.043349163035295145
Position 1305: 0.029184708870735862
Position 1615: 0.002582497852207366
Position 1526: 0.0019914944115167715
Position 628: 0.001514890849631503
Position 1641: 0.0013871975965969443
Position 664: 0.000816144231124571
Position 1721: 0.000479024019689683
Position 231: 0.0003650994709828904
Position 145: 0.0002653614913892827
Position 533: 2.3209539683124806e-05
Position 689: 2.0775561126059653e-05
