Gene = LOC101746702
index = 762
Annotated 5SS: [1780]
Annotated 3SS: [5124]
SMsplice 5SS: [  73  881 1445]
SMsplice 3SS: [ 763 1241 5124]
top_k =  100
Partition function (log Z): -10.48599642557828

Sorted 5' Splice Sites (High to Low Probability):
Position 881: 0.8114171253130517
Position 1445: 0.48621258985668303
Position 73: 0.356637640200637
Position 84: 0.3127212692282945
Position 424: 0.1910894701583076
Position 1780: 0.18897072119225652
Position 1353: 0.10997823523791256
Position 1085: 0.10869745719451364
Position 1048: 0.03195875487283912
Position 99: 0.030102351673058213
Position 139: 0.025669600745445005
Position 179: 0.01850445106708358
Position 3077: 0.01738950010564556
Position 198: 0.013173994434897357
Position 577: 0.006383095946011468
Position 225: 0.005029311350076913
Position 917: 0.0033033367352304516
Position 517: 0.00208257646708052
Position 502: 0.002008605720471716
Position 271: 0.0018918166689125707
Position 67: 0.0017502706046403531
Position 1017: 0.0013738049182285168
Position 62: 0.0012548892267249623
Position 985: 0.0008697013908938075
Position 250: 0.0008104058415457893
Position 1111: 0.0007311169394421689
Position 406: 0.0005676972703694504
Position 9: 0.0005374918754830806
Position 506: 0.0003927919093534046
Position 538: 0.0002800544726865141
Position 77: 0.00026852517386522135
Position 698: 0.00024758983455155903
Position 563: 0.0002269811734916394
Position 217: 0.00019093032852236954
Position 143: 0.00014325197874980798

Sorted 3' Splice Sites (High to Low Probability):
Position 763: 0.8356620762196646
Position 5124: 0.6790483542711039
Position 1241: 0.5533873019999638
Position 1629: 0.1282282037268875
Position 1262: 0.12761930241027078
Position 3991: 0.11739305461819069
Position 972: 0.10845909386640366
Position 3034: 0.0825396616534701
Position 1650: 0.03727309020700653
Position 2205: 0.017518125466303932
Position 1881: 0.01191165166883078
Position 3076: 0.011597189159777022
Position 1226: 0.007330211461024686
Position 2179: 0.0038170319570805375
Position 2721: 0.0027122109532163085
Position 1843: 0.0018080409850694595
Position 1923: 0.0014147601025853809
Position 875: 0.0013669217121818327
Position 948: 0.0007713856079364983
Position 729: 0.0007103180271059919
Position 1181: 0.0006669325181260896
Position 1410: 0.00047654546211741273
Position 294: 0.0004631903503491875
Position 305: 0.00021038858916434399
Position 1047: 0.00018587844871464628
Position 397: 8.220751657750168e-05
Position 696: 6.976165016993078e-05
Position 642: 3.0266191951573707e-05
Position 679: 2.9379797536804106e-05
Position 1421: 2.5597892144285638e-05
Position 271: 2.446241041547977e-05
Position 205: 1.733797170069287e-05
Position 548: 1.2124808521707834e-05
Position 446: 5.347425396610543e-06
