Gene = LOC101743098
index = 561
Annotated 5SS: [339 609 725]
Annotated 3SS: [404 687 801]
SMsplice 5SS: [339 609 725]
SMsplice 3SS: [404 687 801]
top_k =  100
Partition function (log Z): 1.3600420254857029

Sorted 5' Splice Sites (High to Low Probability):
Position 339: 0.9891213312320494
Position 609: 0.9810062149296248
Position 725: 0.8834979170656083
Position 883: 0.03130244609585971
Position 1241: 0.01916502812713805
Position 1060: 0.011876989421418046
Position 1125: 0.003608550531526563
Position 691: 0.0028173668307630174
Position 1281: 0.0017368277275617945
Position 333: 0.0017002848108284589
Position 547: 0.0012160150759698478
Position 907: 0.0010436149204179038
Position 613: 0.0009471163417467601
Position 1051: 0.000539159758031058
Position 592: 0.0004992022216269079
Position 180: 0.0004640911827438733
Position 1285: 0.00035396274232937807
Position 625: 0.00033388914727115916
Position 238: 0.00020933286088303286
Position 201: 0.00018114180352746023
Position 1312: 0.00017914126172213231
Position 1143: 0.00014312486174501989
Position 473: 0.00010401399989718582
Position 557: 0.00010393461565027932
Position 315: 6.383905435726054e-05
Position 151: 5.945392784640919e-05
Position 44: 4.830982131667566e-05
Position 282: 4.2528739726968905e-05
Position 599: 2.5086919442619083e-05
Position 125: 1.3362542233196068e-05
Position 427: 5.143373984720437e-06
Position 343: 3.5711873006038298e-06
Position 578: 2.414975714612987e-06
Position 703: 9.185861709975219e-07
Position 98: 2.813157394566057e-07
Position 158: 1.706046100341893e-07
Position 112: 9.569422033054525e-08
Position 59: 4.2588921479444567e-08
Position 144: 3.012572318504067e-08
Position 240: 1.510042183209067e-09
Position 358: 2.163169048465647e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 404: 0.9598112078131114
Position 687: 0.9549161638316636
Position 801: 0.9115516739393097
Position 1568: 0.07814685134341898
Position 431: 0.01249469275442472
Position 1510: 0.004487652946908112
Position 490: 0.0029477511261300957
Position 1074: 0.002053982242597925
Position 414: 0.001167768754554718
Position 1186: 0.0009904980540122467
Position 966: 0.0005145512410549512
Position 1043: 0.000441620915921156
Position 1404: 0.00042784438819248985
Position 446: 0.0003772531826499663
Position 553: 0.00035080685928157374
Position 1040: 0.0002831188955672704
Position 1002: 0.00027405216921109354
Position 706: 0.00022599197826135177
Position 1143: 0.0001862038633955774
Position 537: 0.00016075025452147204
Position 462: 0.00010428362344718059
Position 253: 8.756895430401476e-05
Position 849: 8.256315371048754e-05
Position 523: 5.775195836597124e-05
Position 502: 4.8445456275803755e-05
Position 285: 4.7836053777908864e-05
Position 695: 4.709704184465213e-05
Position 492: 4.2485859034338445e-05
Position 592: 2.2761573561689725e-05
Position 130: 2.059898429919873e-05
Position 196: 1.7535581659341e-05
Position 282: 1.0159544423172861e-05
Position 217: 7.441133916069379e-06
Position 718: 2.235664828490245e-06
Position 567: 1.8777941399485059e-06
Position 557: 1.695707606266919e-06
Position 151: 1.1655482111599897e-06
Position 238: 7.778308311244103e-07
Position 180: 6.627971656413144e-07
Position 112: 3.955366031560477e-07
Position 327: 1.1724696977363647e-07
Position 295: 2.7125101456562808e-08
Position 336: 1.364209308682565e-08
Position 306: 1.1986566617415768e-08
Position 333: 2.1825287410613808e-09
