Gene = LOC101739417
index = 352
Annotated 5SS: [  156   539 22008 33582]
Annotated 3SS: [  399 21871 33479 44218]
SMsplice 5SS: [  156   539 22008 33582]
SMsplice 3SS: [  399 21871 33479 44087]
top_k =  100
Partition function (log Z): -27.960733082185186

Sorted 5' Splice Sites (High to Low Probability):
Position 539: 0.9999914141702686
Position 156: 0.8045360267455463
Position 160: 0.11776634795062953
Position 234: 0.01949312834673354
Position 59: 0.017980340590465417
Position 81: 0.015617507857583722
Position 328: 0.014467938511751476
Position 239: 0.002351576415855973
Position 332: 0.0021470968796709696
Position 177: 0.001952101686775477
Position 212: 0.0006971441211789651
Position 352: 0.0006293577700160259
Position 4824: 0.00047871829088021585
Position 244: 0.00043491504381629447
Position 89: 0.00035218550440052317
Position 3776: 0.0003173269223296074
Position 3377: 0.0002692699816307177
Position 302: 0.00025667892049826565
Position 257: 0.00024236289411769566
Position 69: 0.00023762008929181032
Position 4881: 0.00022002582259847314
Position 271: 0.00021829675601845838
Position 1235: 0.00020430085144100898
Position 4959: 0.00020218759269272356
Position 6236: 0.00015774389448893286
Position 265: 0.00015144058903035086
Position 2240: 7.20269306352492e-05
Position 3585: 6.671849471808297e-05
Position 3726: 6.419255987651723e-05
Position 867: 6.347989400611795e-05
Position 52: 5.85545489615368e-05
Position 6388: 4.769706086729764e-05
Position 6431: 4.104859408072417e-05
Position 3730: 2.6675141322374028e-05
Position 2296: 6.599416137064759e-06
Position 694: 7.957650540932186e-07
Position 488: 1.641391430902865e-07
Position 543: 9.469568322540388e-08
Position 431: 9.505768570921873e-09
Position 478: 5.490257657311826e-09
Position 382: 3.993021189361439e-10
Position 427: 1.3763759101882708e-10
Position 25: 1.0356361154287311e-13

Sorted 3' Splice Sites (High to Low Probability):
Position 21871: 0.9946907423046939
Position 399: 0.9896856428337921
Position 420: 0.009887312779064386
Position 6131: 0.0035550325932162236
Position 4688: 0.0019323512247475466
Position 6926: 0.0004236950140215133
Position 9859: 0.0003796149152766236
Position 3574: 0.00025198833583656247
Position 3272: 0.00020025821639245355
Position 3462: 0.00019261787706050142
Position 1014: 0.00012418294613314923
Position 3048: 8.869428936845285e-05
Position 803: 5.9374510564146724e-05
Position 2125: 4.4256344113203574e-05
Position 3510: 4.182722735818284e-05
Position 672: 4.084230260814612e-05
Position 1071: 3.3173104434847e-05
Position 2143: 3.2974534136331566e-05
Position 1096: 3.069992127264687e-05
Position 1037: 1.965048929425129e-05
Position 748: 1.6190017711386183e-05
Position 5511: 1.5509293904508342e-05
Position 694: 1.4715405340163765e-05
Position 967: 1.3364861827280293e-05
Position 814: 8.599281967082318e-06
Position 228: 7.267922060744841e-06
Position 225: 6.8172045682749445e-06
Position 2937: 5.1877147644003206e-06
Position 2971: 4.028432877661083e-06
Position 2239: 3.642100309193482e-06
Position 1390: 3.0736748754436508e-06
Position 1803: 2.420764259088048e-06
Position 1571: 1.5973304749554376e-06
Position 1124: 1.381861295872982e-06
Position 912: 1.1646138602010946e-06
Position 964: 7.41999061229397e-07
Position 405: 2.857021576613581e-07
Position 431: 1.0965119407097228e-07
Position 412: 5.140528034930557e-08
Position 344: 3.0711145528221955e-08
Position 461: 4.6852874220816965e-09
Position 478: 5.756600119033667e-10
