Gene = LOC101736718
index = 202
Annotated 5SS: [ 1241 16937 20587 24278 24992 25888 26257 27032 27693 28507 28918 29835
 30662 31230 31482 32953 34726 35567 37194 37389 38096 38392 39070]
Annotated 3SS: [16751 20422 24118 24846 25763 26124 26904 27546 28303 28788 29649 30446
 31003 31348 32809 34597 35348 37065 37301 37937 38225 38886 39716]
SMsplice 5SS: [  899  1241 16937 24278 24992 25888 26257 27032 27693 28507 28918 29835
 30540 31230 31482 32953 34726 35567 37194 37389 38096 38392 39070]
SMsplice 3SS: [ 1057 16751 24118 24846 25763 26124 26904 27546 28303 28788 29649 30446
 31003 31348 32809 34597 35348 37065 37301 37937 38225 38886 39716]
top_k =  100
Partition function (log Z): 77.38014276521824

Sorted 5' Splice Sites (High to Low Probability):
Position 16937: 1.0000000000000182
Position 39070: 0.9980134839653366
Position 32953: 0.9979477625419139
Position 35567: 0.9974564430870181
Position 26257: 0.9965582349220249
Position 1241: 0.9961921089401926
Position 27032: 0.9894668178407167
Position 24278: 0.9743249901531935
Position 25888: 0.965684209739357
Position 34726: 0.9632947959711633
Position 27693: 0.9535139068709286
Position 37194: 0.9523696052703756
Position 30540: 0.9378506789223457
Position 28918: 0.9295584599189948
Position 31482: 0.9233993954978376
Position 37389: 0.8992463092815749
Position 899: 0.8858868747472334
Position 28507: 0.8832163662878378
Position 3780: 0.8754000919331745
Position 24992: 0.8413341850319674
Position 38096: 0.8089224127160323
Position 29835: 0.7544637153680137
Position 31230: 0.7295579206076052
Position 38392: 0.6045074584469866
Position 33514: 0.5318931178243302
Position 34978: 0.5013229915546342
Position 5259: 0.469161935835709
Position 38506: 0.38136755462348926
Position 17923: 0.20944772591664887
Position 639: 0.17895489471806583
Position 38101: 0.17073195047366532
Position 2466: 0.11049200313236061
Position 35159: 0.1094443223501212
Position 32172: 0.10576850850058477
Position 29214: 0.1042825250099582
Position 33182: 0.09869857365933023
Position 25014: 0.0806532415582941
Position 2590: 0.07516044186572779
Position 31515: 0.07304325712929947
Position 33600: 0.06605817322729762
Position 28912: 0.06082971383438504
Position 2973: 0.055031184981364625
Position 2948: 0.03847605012009814
Position 17681: 0.03788345346078425
Position 24891: 0.036074912593213194
Position 1583: 0.03534117344937631
Position 27763: 0.032020919852738146
Position 1830: 0.03157848841616187
Position 39911: 0.029527804294650118
Position 3046: 0.029180728482607443
Position 30662: 0.028915520533756883
Position 35155: 0.026870212772928007
Position 30536: 0.0261915223457634
Position 265: 0.026061838471813276
Position 2394: 0.02523718423595417
Position 24248: 0.024560996879161513
Position 34780: 0.01969181294349943
Position 25361: 0.014907324465604527
Position 25040: 0.014819147849076588
Position 27747: 0.013088993900752417
Position 26006: 0.008747310645856226
Position 25331: 0.008106901436124444
Position 28922: 0.007899334588724945
Position 38423: 0.007379663531301062
Position 30713: 0.0070057618523110795
Position 36099: 0.006791613881665566
Position 36024: 0.0057488658899154405
Position 544: 0.0052119556942466705
Position 27813: 0.004236798451153824
Position 28512: 0.0036576703892877635
Position 38711: 0.0036006490300084875
Position 25046: 0.0035892356839991374
Position 25909: 0.0031472649875685607
Position 31452: 0.002722643034735145
Position 25832: 0.0026586339635264068
Position 35538: 0.002543556912975654
Position 27039: 0.002524051613318055
Position 36786: 0.0024559717479832547
Position 26766: 0.002300385086976075
Position 39801: 0.0021832591768223978
Position 26165: 0.0021223675481591097
Position 432: 0.001813517017104361
