Gene = LOC101747039
index = 777
Annotated 5SS: [ 123  275  588  981 1470]
Annotated 3SS: [ 203  356  809 1301 1795]
SMsplice 5SS: [ 275  588 1470]
SMsplice 3SS: [ 356 1301 1795]
top_k =  100
Partition function (log Z): -4.168660642657893

Sorted 5' Splice Sites (High to Low Probability):
Position 275: 0.9793077867151873
Position 588: 0.956749422714662
Position 1470: 0.5857413943828884
Position 981: 0.2759681416973744
Position 123: 0.05865033461012729
Position 1413: 0.010017181175446649
Position 443: 0.007163263382623159
Position 612: 0.004950041587163408
Position 919: 0.00458434907995799
Position 1956: 0.0034815644417771716
Position 1866: 0.002019548375246122
Position 465: 0.0019042632007545252
Position 522: 0.001377358004363653
Position 30: 0.0012601055837242851
Position 99: 0.0006876580072446817
Position 118: 0.000471624204827957
Position 47: 0.00019262322140489106
Position 50: 0.00018195862489714658
Position 57: 0.00011175222633348654
Position 104: 5.430261982330133e-05
Position 206: 2.8197113858183408e-05
Position 703: 1.143166219521253e-05
Position 1730: 1.1265026059225166e-05
Position 162: 1.0196458226864537e-05
Position 1312: 6.656505395448625e-06
Position 59: 3.61400387853444e-06
Position 306: 1.5610026642548394e-09
Position 203: 1.4448640949948587e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 356: 0.913470474245011
Position 1795: 0.8469878654770499
Position 1301: 0.5945120530377827
Position 809: 0.13416827643251775
Position 702: 0.07598490935999118
Position 1928: 0.06704394348282487
Position 375: 0.061554463009999894
Position 203: 0.05502753058610923
Position 768: 0.030313597229895597
Position 899: 0.023782591932968222
Position 1502: 0.013372512388096615
Position 1304: 0.01168333693046247
Position 2069: 0.00836997110705309
Position 1332: 0.007913637026343803
Position 1307: 0.006401767825881667
Position 819: 0.00573548483128666
Position 1350: 0.005669148630969343
Position 2093: 0.0056311270192225425
Position 1982: 0.0055987960362863165
Position 881: 0.005001297004694941
Position 2243: 0.004826447213170559
Position 1511: 0.004723715366013503
Position 721: 0.0025444488949313846
Position 1197: 0.0010895598400547772
Position 919: 0.000999206957995273
Position 224: 0.0007801080219575937
Position 938: 0.0006360015838597417
Position 516: 0.00034600371569267017
Position 472: 0.00029887083009662204
Position 387: 0.00022892090372482774
Position 469: 0.0002145747162273572
Position 520: 1.0870877441807915e-05
Position 418: 8.418149441063678e-06
Position 236: 5.295450803057177e-06
Position 564: 4.261795991697526e-06
Position 169: 2.8787362984971366e-06
Position 162: 2.25504404250277e-06
Position 150: 9.164248004551045e-07
Position 239: 4.990342504017732e-07
Position 257: 4.800677542492092e-10
