Gene = LOC101736707
index = 200
Annotated 5SS: [159 633]
Annotated 3SS: [ 315 1643]
SMsplice 5SS: [633]
SMsplice 3SS: [1643]
top_k =  100
Partition function (log Z): -5.157914023625386

Sorted 5' Splice Sites (High to Low Probability):
Position 633: 0.9204992061901436
Position 159: 0.40189027204362965
Position 1281: 0.36026563818995977
Position 996: 0.022636284820795022
Position 1006: 0.01715202868289002
Position 1772: 0.00839770863809157
Position 1413: 0.008393251288861078
Position 15: 0.00561769931477133
Position 463: 0.0020455142589045397
Position 744: 0.0011489090641215816
Position 1277: 0.0007052161121417917
Position 284: 0.0006618227727697916
Position 1270: 0.0005435577207462561
Position 65: 0.0003353906159762701
Position 209: 0.00032211834989540386
Position 664: 0.00030144766805126886
Position 59: 0.0002526247153671819
Position 1718: 0.00019654731986319657
Position 90: 0.00018076687208220632
Position 131: 4.618645580655664e-05
Position 122: 2.6749519381904463e-05
Position 211: 1.8411331034225314e-05
Position 145: 1.1623490045094571e-05
Position 52: 5.149628002251067e-06
Position 93: 7.403493784243675e-09
Position 265: 2.0273534531740966e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 1643: 0.9939535733459995
Position 315: 0.2857782397253797
Position 1146: 0.2642046887198725
Position 1112: 0.05144745332581872
Position 357: 0.03202139926952984
Position 782: 0.02236256756663911
Position 378: 0.01578448964945284
Position 1174: 0.014988591404967347
Position 337: 0.013672365275088832
Position 1252: 0.009207613183589201
Position 1190: 0.009200308248129199
Position 1860: 0.008221932401793317
Position 360: 0.00821721339642012
Position 397: 0.005116893800474953
Position 1096: 0.003190771325352412
Position 459: 0.0020112810734318185
Position 1179: 0.0019272643589060786
Position 1218: 0.0018464361967919108
Position 1221: 0.0017618597798296585
Position 1622: 0.0010569454910776411
Position 548: 0.0010403497338798235
Position 416: 0.0009011763881253774
Position 325: 0.0007527628776883069
Position 847: 0.0007249083403566175
Position 1829: 0.0005952504085533933
Position 1274: 0.0004024349931721792
Position 1280: 0.00037070444272060634
Position 1840: 0.0002512716451157531
Position 513: 0.00011952481985173494
Position 760: 0.00011517001444010456
Position 479: 0.00010088719508233928
Position 949: 8.148792736071382e-05
Position 597: 6.0924972308910755e-05
Position 828: 5.6709098031295716e-05
Position 726: 4.987918600960304e-05
Position 443: 3.664771674063516e-05
Position 755: 1.9532903930044662e-05
Position 1673: 1.4378480290338844e-06
Position 554: 6.820758115091078e-07
Position 158: 5.043684252042468e-07
