Gene = LOC101740861
index = 429
Annotated 5SS: [ 317 1652 3142 4118]
Annotated 3SS: [1496 2969 3967 6526]
SMsplice 5SS: [ 317 1652 3142 4118]
SMsplice 3SS: [1496 2969 3967 7051]
top_k =  100
Partition function (log Z): -1.4757209113254544

Sorted 5' Splice Sites (High to Low Probability):
Position 3142: 0.9429804515997899
Position 317: 0.9169471868102562
Position 4118: 0.9113409296861523
Position 1652: 0.5284910739389906
Position 1685: 0.3794927233444313
Position 1250: 0.1459908819321331
Position 2313: 0.10267115012651142
Position 1680: 0.09033007757614757
Position 334: 0.06038272458865969
Position 1045: 0.044278118259876584
Position 3189: 0.034407021731984865
Position 2330: 0.03197562736489108
Position 6727: 0.031156162165827075
Position 502: 0.03036512060949972
Position 2376: 0.0301121793956359
Position 6620: 0.028329209681016876
Position 1188: 0.02213432846989129
Position 1097: 0.02086339925649965
Position 4048: 0.015232930956097951
Position 2134: 0.014355594501351711
Position 1231: 0.012406470953694002
Position 6901: 0.01205259855626435
Position 3067: 0.011563559725852098
Position 2335: 0.010588462535569306
Position 861: 0.008420754286407265
Position 4090: 0.007541413996061293
Position 2164: 0.006290376013682719
Position 2303: 0.00503431056841116
Position 6159: 0.00491015884538729
Position 2442: 0.004790210928372051
Position 1215: 0.0018053244310465913
Position 3854: 0.0017949108604290193
Position 1721: 0.0011490251622691423
Position 3081: 0.0011347713808031582
Position 427: 0.0006864904548927519
Position 903: 0.0006037609176165546
Position 3356: 1.061522450491649e-05
Position 763: 4.868295276483864e-06
Position 408: 4.396833503940972e-06
Position 295: 1.8317675865665142e-06
Position 93: 1.7908767691191793e-07
Position 184: 1.7313296132494067e-07
Position 4: 1.2000947809656005e-07
Position 646: 9.375287851725721e-08
Position 149: 2.7310285914921565e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 1496: 0.9999999999999996
Position 2969: 0.9901596128417687
Position 3967: 0.9804165304459994
Position 7051: 0.46030242024667817
Position 6526: 0.35935835999956567
Position 2187: 0.10694175697390917
Position 860: 0.08003385617443193
Position 806: 0.07072741873453396
Position 6043: 0.05140302381497469
Position 1981: 0.047263493984928906
Position 4728: 0.04555098567824809
Position 2117: 0.040562716923592215
Position 1080: 0.03720747579757379
Position 984: 0.032149262048919255
Position 5746: 0.026730396424406635
Position 5339: 0.014477416388732572
Position 940: 0.01240213735948619
Position 6513: 0.012182154461625988
Position 4507: 0.010622212168541655
Position 381: 0.010516074478978866
Position 5880: 0.008806276617253684
Position 987: 0.007019213739326755
Position 3954: 0.006812075110687994
Position 5202: 0.006630321388145811
Position 1124: 0.0057566395963413505
Position 2163: 0.005390042377804745
Position 6489: 0.0048383548209697605
Position 4644: 0.0038892423446922762
Position 399: 0.003831269566919772
Position 4531: 0.003372729661016585
Position 4448: 0.003248090195508338
Position 2149: 0.00291563105462885
Position 2368: 0.002744270119561418
Position 1186: 0.002501304526829787
Position 4700: 0.0024758434069201973
Position 1097: 0.0023577670342834673
Position 3049: 0.0021155656866071134
Position 4517: 0.002074756748729907
Position 3936: 0.0019608082602095263
Position 3694: 0.0017949108604290213
Position 2929: 0.0016460524187645064
Position 4682: 0.0010088685697523694
Position 430: 0.0003721251904711879
Position 3853: 3.0010647275371935e-05
Position 3236: 1.061522450491649e-05
Position 477: 8.007568148008367e-06
Position 420: 4.6794941168171955e-06
Position 450: 4.647643889127879e-06
Position 492: 3.029026786155e-06
Position 629: 6.091458121672122e-07
Position 661: 4.09461484946879e-07
Position 646: 3.2457178873757456e-07
