Gene = LOC101741318
index = 452
Annotated 5SS: [ 734 1264 1998]
Annotated 3SS: [1091 1837 2501]
SMsplice 5SS: [ 734 1998]
SMsplice 3SS: [1837 2501]
top_k =  100
Partition function (log Z): -0.8397766899885489

Sorted 5' Splice Sites (High to Low Probability):
Position 1998: 0.9909173775196499
Position 734: 0.9381999927409939
Position 1264: 0.28252776731264606
Position 1222: 0.1819629088632639
Position 2697: 0.11737278343594168
Position 969: 0.06638447508961003
Position 1203: 0.06228290764849227
Position 1636: 0.03709143369925072
Position 1269: 0.032269245001614245
Position 1146: 0.029443832789724074
Position 24: 0.01780394958997625
Position 1713: 0.007533839130362418
Position 2624: 0.006013431339640839
Position 2701: 0.005578412376326984
Position 1197: 0.00495351377073312
Position 2428: 0.004223159246373756
Position 406: 0.0036944249020928843
Position 451: 0.0034401561269012952
Position 2002: 0.0031405555760840712
Position 2179: 0.0031227105571935716
Position 516: 0.00307660762810751
Position 2013: 0.0018103679929694929
Position 185: 0.0013598379137847894
Position 2044: 0.0012486092934629036
Position 419: 0.0007213844104250477
Position 2527: 0.0005463187498992885
Position 91: 0.0004880299145869951
Position 2405: 0.00047669235217587085
Position 2514: 0.0004265253829869893
Position 747: 0.00026886386853584626
Position 2524: 0.00025788619512745746
Position 800: 0.00019217573763333134
Position 2661: 0.00012908394470235448
Position 725: 0.00011311799281531823
Position 493: 8.820368381463794e-05
Position 269: 7.581725118467173e-05
Position 173: 7.261717069905987e-05
Position 127: 6.440380566143698e-05
Position 973: 5.436090588101019e-05
Position 675: 5.287297827718773e-05
Position 523: 4.917158170775778e-05
Position 2290: 1.3282650895278071e-05
Position 286: 6.710399040894201e-06
Position 73: 2.3682578451106425e-06
Position 500: 1.0620313201450526e-06
Position 262: 3.5306035286326795e-08
Position 193: 3.0992572584869554e-08
Position 190: 2.124773102855798e-09
Position 232: 1.864405695333733e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 1837: 0.9965074366174924
Position 2501: 0.9073597156846784
Position 1091: 0.5913372700458986
Position 2789: 0.2124853202626852
Position 799: 0.015463997016615189
Position 1321: 0.014244815167352308
Position 1563: 0.009712062253122489
Position 2317: 0.008781103152046223
Position 634: 0.00806944767969126
Position 1538: 0.007668843667854633
Position 1336: 0.007066282817068582
Position 955: 0.004913171092589414
Position 554: 0.0036067995722190624
Position 1501: 0.003128339877943465
Position 1911: 0.0027373503076634376
Position 2093: 0.0026002494456720576
Position 2566: 0.002100971725400689
Position 328: 0.0019932616511319427
Position 2241: 0.0016620337425769208
Position 1109: 0.001521155478735792
Position 876: 0.0011662557514233417
Position 1514: 0.0011543641690266741
Position 534: 0.0011332148046937537
Position 646: 0.0009659616904897032
Position 2153: 0.0006290614177060739
Position 1566: 0.0004582059249982071
Position 596: 0.0003285297799962119
Position 2097: 0.00021158186214109676
Position 788: 0.00012281786345844724
Position 284: 0.00011747655576298768
Position 412: 0.00011374239517492109
Position 902: 6.402985143759571e-05
Position 516: 3.477365004055029e-05
Position 269: 2.9006736074947897e-05
Position 387: 2.7243383569949765e-05
Position 472: 1.4310973802118917e-05
Position 979: 1.2266292722349192e-05
Position 127: 6.747101076530371e-06
Position 1139: 4.101636163715114e-06
