Gene = LOC101739754
index = 369
Annotated 5SS: [ 301  667 1248 1879 2607]
Annotated 3SS: [ 420  945 1320 2246 2690]
SMsplice 5SS: [ 301  667 1441 2607]
SMsplice 3SS: [ 420 1320 2246 2690]
top_k =  100
Partition function (log Z): 2.0248338920934508

Sorted 5' Splice Sites (High to Low Probability):
Position 2607: 0.9726257925662373
Position 301: 0.9518843851760787
Position 667: 0.7958087362525839
Position 1441: 0.6098768779644143
Position 1248: 0.39224140842192945
Position 1879: 0.21063839293834832
Position 1406: 0.08972374640752886
Position 618: 0.08638656158414716
Position 1397: 0.07159413513434085
Position 285: 0.04040034643911333
Position 829: 0.039760748340858375
Position 1477: 0.022767342339543077
Position 1682: 0.020645362866091196
Position 697: 0.012215926185173956
Position 1415: 0.00925359885730738
Position 113: 0.00804984567313006
Position 1790: 0.005867675616086015
Position 1162: 0.0034183543486201395
Position 600: 0.0029473959661918043
Position 1252: 0.0024137005332561827
Position 214: 0.0023721374117202086
Position 589: 0.0016275797051047776
Position 537: 0.0014179084994424248
Position 1447: 0.001232204980720791
Position 269: 0.0006814355175207592
Position 2853: 0.0005603620467737813
Position 1225: 0.0005013325752222184
Position 85: 0.0003886390053578301
Position 511: 0.0003716189509640111
Position 2611: 0.0002811174108662572
Position 12: 0.00016857217911605188
Position 210: 0.00011152181491105112
Position 342: 6.494343621095607e-05
Position 49: 5.377806439812041e-05
Position 1138: 3.855714293589776e-05
Position 148: 3.384465591681571e-05
Position 193: 3.1405612769798236e-05
Position 38: 8.150282078346732e-07
Position 235: 4.590728494372876e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 2690: 0.9748773369531742
Position 2246: 0.9282410681163525
Position 420: 0.8981468255291453
Position 1320: 0.8188340202488733
Position 1079: 0.2677601711084826
Position 1757: 0.12647732015247462
Position 945: 0.09503338083929787
Position 2266: 0.0629660868854271
Position 1789: 0.04486971326536933
Position 1349: 0.028229725014264913
Position 459: 0.017171076721243426
Position 1333: 0.01601790157412638
Position 481: 0.013234595387599241
Position 890: 0.011235495529487575
Position 1170: 0.010271509213575239
Position 1492: 0.010161092161646082
Position 213: 0.006395291649558376
Position 914: 0.005580341861853962
Position 384: 0.003956417241347949
Position 2740: 0.0033929730971042874
Position 999: 0.003366048909547111
Position 1017: 0.002306159521787375
Position 495: 0.002165319541415008
Position 788: 0.001365988293050522
Position 1216: 0.0010504718221860392
Position 527: 0.0010251083671840766
Position 704: 0.0009809460186650772
Position 2952: 0.0009443990326913006
Position 193: 0.0007238223775633343
Position 778: 0.0004936249918145228
Position 485: 0.0003547156060879851
Position 759: 0.0003510560151785078
Position 505: 0.00030924316511358893
Position 429: 6.340473406612176e-05
Position 537: 3.553630563099952e-05
Position 256: 3.2872034294548124e-05
Position 603: 1.687045434737846e-05
Position 628: 1.0674126302786484e-05
Position 148: 4.933977163117464e-06
Position 103: 2.179755556819967e-06
Position 132: 1.2838149586410156e-06
Position 561: 9.530169910265319e-07
Position 548: 9.994714109014331e-08
Position 85: 5.372907248427862e-08
