Gene = LOC101741435
index = 460
Annotated 5SS: [  375  4311 14917 15181 15704 16033 17218 18006 25725 26660 27070]
Annotated 3SS: [ 4153 14640 15062 15255 15789 17022 17815 25586 26472 26962 27768]
SMsplice 5SS: [  375  4311  9311 11835 14917 15181 15704 16033 17218 18006 25725 26660
 27070]
SMsplice 3SS: [ 4153  9171 11701 14640 15062 15587 15789 17022 17815 25586 26472 26962
 27768]
top_k =  100
Partition function (log Z): 35.333817652587896

Sorted 5' Splice Sites (High to Low Probability):
Position 4311: 1.0000000000000047
Position 375: 0.9999999999999929
Position 25725: 0.9998626144557823
Position 15704: 0.9984893885195034
Position 15181: 0.9972973551073014
Position 18006: 0.9954713192333531
Position 17218: 0.9716229340887346
Position 26660: 0.9710043830275539
Position 14917: 0.9482634018952745
Position 16033: 0.9414175013816297
Position 27070: 0.937981458671849
Position 9311: 0.8969086433169886
Position 11835: 0.8163688500926511
Position 10457: 0.5223694545835152
Position 3230: 0.3509464050511943
Position 18289: 0.28082020482658815
Position 26798: 0.2664765928195052
Position 2620: 0.18295323441827602
Position 19133: 0.13565117954924674
Position 13127: 0.12313056031816433
Position 18195: 0.10920288899126837
Position 9305: 0.09050042516495486
Position 15384: 0.06634386036305172
Position 2150: 0.04294966329185053
Position 27111: 0.03551790934087444
Position 29542: 0.034284677577063376
Position 26381: 0.03337069591626382
Position 27876: 0.03296139384201144
Position 13558: 0.031046855948052614
Position 17183: 0.027239399255379375
Position 14959: 0.022577333724908562
Position 21132: 0.01752556738218562
Position 14868: 0.016792324290889275
Position 8159: 0.016441539512006068
Position 15481: 0.015263284245872887
Position 10249: 0.015197520871390003
Position 26408: 0.009921554998101555
Position 27362: 0.00924737794188901
Position 18632: 0.009213018409240352
Position 15471: 0.008553665557134178
Position 15898: 0.008316356801324459
Position 26124: 0.005707799929033585
Position 27038: 0.005026818390034929
Position 27383: 0.004938780423259268
Position 16041: 0.004615843468676381
Position 18113: 0.004517169503390534
Position 16833: 0.004179811779866377
Position 9649: 0.0038170599632636284
Position 26893: 0.003230218746318857
Position 16876: 0.00279965256512968
Position 16022: 0.002722186178630009
Position 26836: 0.002127215373045787
Position 16384: 0.0009513461773052745
Position 15423: 0.0009268006124582351
Position 15857: 0.0005226206537024435
Position 17681: 0.0005082724838183996
Position 25692: 0.00013738554421952943
Position 26174: 0.00011528834043360435
Position 26170: 6.750572312494672e-05
Position 25868: 3.165816367539501e-07
Position 15573: 1.0289538806304819e-08
Position 15692: 8.378832441643286e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 25586: 1.0000000000000036
Position 26962: 0.9999204336233528
Position 15062: 0.9972670380435715
Position 17815: 0.9954824889852881
Position 17022: 0.9929943421875856
Position 14640: 0.9876633769748067
Position 15789: 0.9386908827001783
Position 26472: 0.8979160004236668
Position 15587: 0.880894271108559
Position 9171: 0.833040743924455
Position 11701: 0.8152818228401479
Position 4153: 0.7118752181728696
Position 27768: 0.6591233669175899
Position 18112: 0.35011777580247994
Position 10300: 0.3133359669740976
Position 4202: 0.28368964645611305
Position 26734: 0.247458841572534
Position 29443: 0.23580094583330166
Position 2294: 0.15937018511645304
Position 18989: 0.1328448394300583
Position 15255: 0.13239851853937637
Position 12983: 0.12313056031816409
Position 9183: 0.1163561871205898
Position 10154: 0.11033921743201619
Position 3162: 0.10916551318177395
Position 2986: 0.07451157398187372
Position 15604: 0.06853591030886136
Position 26288: 0.06805577879871309
Position 10140: 0.06651301228936607
Position 26506: 0.060428229088596526
Position 3106: 0.05964069906932614
Position 3133: 0.05781218076179423
Position 10431: 0.04737877875942523
Position 27832: 0.0467996597566576
Position 3014: 0.0456285672574964
Position 27700: 0.04094663358310534
Position 9150: 0.038012137436898435
