Gene = LOC101744127
index = 620
Annotated 5SS: [334]
Annotated 3SS: [430]
SMsplice 5SS: [334]
SMsplice 3SS: [430]
top_k =  100
Partition function (log Z): -8.19856884203162

Sorted 5' Splice Sites (High to Low Probability):
Position 334: 0.9939963281705518
Position 549: 0.6435078495898124
Position 1505: 0.17774370478709545
Position 2329: 0.17666068167541962
Position 2870: 0.17455890090929485
Position 662: 0.03130605069943277
Position 2625: 0.021099149757009564
Position 2688: 0.01604371394051108
Position 107: 0.003233947441041785
Position 295: 0.0008633457486215296
Position 362: 0.0007024338551877484
Position 330: 0.0003605620345740015
Position 111: 0.00014887216298292165
Position 124: 0.00014174172028252942
Position 322: 9.305153922742839e-05
Position 261: 8.535285214020923e-05
Position 367: 6.5926671845603e-05
Position 289: 5.376615051488296e-05
Position 253: 3.376645501498069e-05
Position 140: 3.268194191813807e-05
Position 93: 2.3884015487442136e-05
Position 219: 2.0069785141290274e-05
Position 338: 1.376070629725326e-05
Position 130: 2.9261916832300843e-06
Position 251: 1.108058764987798e-06
Position 149: 4.287348593641878e-07
Position 189: 4.102126137223821e-07
Position 354: 2.490855585444972e-07
Position 420: 2.144095614000583e-07

Sorted 3' Splice Sites (High to Low Probability):
Position 430: 0.9168625454690257
Position 3578: 0.3803072988127374
Position 2521: 0.21401593802963997
Position 2779: 0.16823992068185345
Position 1298: 0.1378298574699676
Position 2237: 0.07343983877187892
Position 2197: 0.05394255043332337
Position 2165: 0.05208213509502996
Position 1389: 0.04231503905880034
Position 2180: 0.04163144024111577
Position 1779: 0.03807150247890978
Position 4523: 0.03279783660269711
Position 1352: 0.02005542850494867
Position 1266: 0.015148381515802445
Position 1130: 0.009198669951805566
Position 739: 0.008040526467185762
Position 1595: 0.007810578284806836
Position 1089: 0.007281370497422773
Position 662: 0.006136479317935302
Position 1340: 0.002901159387809808
Position 539: 0.002489652625671565
Position 848: 0.002445031616534094
Position 2234: 0.0017252752278132638
Position 2226: 0.0016279560399171296
Position 616: 0.0015125165530506244
Position 777: 0.0010522463384634011
Position 677: 0.0008433443075234977
Position 1205: 0.0005005161609934945
Position 2249: 0.00037976989904109153
Position 1404: 9.905234358746905e-05
Position 590: 9.194492506489837e-06
Position 395: 1.0850658166807234e-06
Position 455: 7.298491607323968e-07
Position 360: 1.1709670341676115e-08
