Gene = LOC101736408
index = 176
Annotated 5SS: [ 1062  2468  4426  5476  8201  9729 10172]
Annotated 3SS: [ 2299  4215  5244  8016  9605 10016 10295]
SMsplice 5SS: [  362  1062  2468  4426  5476  8201  9729 10172]
SMsplice 3SS: [  890  2299  4215  5244  8016  9605 10016 10295]
top_k =  100
Partition function (log Z): 9.770364599458958

Sorted 5' Splice Sites (High to Low Probability):
Position 2468: 0.9999636353541467
Position 5476: 0.9987546653099533
Position 10172: 0.9980578300072793
Position 4426: 0.9826725785491802
Position 9729: 0.9393565543078668
Position 8201: 0.8544260255494527
Position 362: 0.7894733975313087
Position 1062: 0.6679905752022385
Position 1773: 0.1471290535674255
Position 9942: 0.04024639880667946
Position 9906: 0.033118322167042226
Position 9497: 0.03216848518025844
Position 8173: 0.030104364086518114
Position 149: 0.021746776087774894
Position 8825: 0.016764081354476518
Position 534: 0.015699874937091594
Position 402: 0.014545779351124118
Position 10473: 0.012533084133807973
Position 1888: 0.011463106946033287
Position 901: 0.009532394862720091
Position 10463: 0.008408650430680783
Position 4983: 0.00762421928030814
Position 699: 0.0070112906554675915
Position 1658: 0.005901701321377153
Position 939: 0.005267494942268718
Position 9789: 0.0036189298726670557
Position 9683: 0.0035299396541127004
Position 10646: 0.0023280371005868234
Position 4854: 0.001521250900602768
Position 119: 0.001033925421943165
Position 10558: 0.0009725522774301863
Position 10318: 0.0008979946009635578
Position 747: 0.0007875250740272044
Position 370: 0.0006129659225512107
Position 345: 0.0005828492045127662
Position 9852: 0.0003496778733514827
Position 840: 0.0003446057924733438
Position 3289: 0.00028398379621167533
Position 5100: 0.00024334910576395986
Position 10182: 1.1766853705903972e-05
Position 10204: 3.5890000353111416e-06
Position 114: 2.9400600301956075e-06
Position 28: 1.9242224768530333e-06
Position 828: 4.395239286680023e-07
Position 107: 3.6242054355877577e-07
Position 191: 2.0707131385384157e-07
Position 94: 1.4690453712602073e-07
Position 97: 5.709898892129194e-08
Position 77: 1.920184300884901e-08
Position 10176: 1.4704494408630577e-08
Position 33: 3.3885902711305552e-09
Position 10145: 2.5149605450584544e-09
Position 105: 2.09356367064342e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 9605: 0.9901090764599692
Position 10016: 0.9867740808413
Position 4215: 0.9040965153680262
Position 8016: 0.8825499032215123
Position 2299: 0.8787956138883828
Position 5244: 0.7781190338609209
Position 10295: 0.7317973451418328
Position 890: 0.5241542220192944
Position 5300: 0.22063563144903267
Position 10247: 0.20872139849477037
Position 1460: 0.10408497487983337
Position 2270: 0.06253184621124971
Position 2228: 0.056812900263997566
Position 4199: 0.051048025532706806
Position 11411: 0.05056719463037866
Position 1560: 0.04845322618655482
Position 9833: 0.019720173009582193
Position 3985: 0.01667029496080654
Position 9121: 0.014514401585210064
Position 9312: 0.013828567359190474
Position 9995: 0.010966174848406972
Position 11131: 0.010872141905843019
Position 4061: 0.010857742687640764
Position 8638: 0.009902648476017958
Position 433: 0.009445592957680821
Position 8462: 0.006861432878458561
Position 9576: 0.006523667272951417
Position 945: 0.005822575598671917
Position 10798: 0.005768394979692158
Position 11176: 0.004747343351056222
Position 797: 0.004152191196594428
Position 9447: 0.003825516235857903
Position 4711: 0.0034065780355139637
Position 4766: 0.0033664458904449418
Position 10323: 0.00334252724263494
Position 10886: 0.0024523436287872897
Position 4909: 0.0023724462549520016
Position 11369: 0.0023394523199354554
Position 7796: 0.001980486414458513
Position 9665: 0.0019602947702420394
Position 9856: 0.0019495135369864654
Position 2093: 0.00182327499051715
Position 10845: 0.0015572633012180378
Position 608: 0.0013657655215851597
Position 10394: 0.0013044750831020329
Position 10276: 0.0010500361942565465
Position 10064: 0.0008596595120074877
Position 235: 0.0006697872416582685
Position 322: 0.0002573261085605657
Position 4982: 0.00024334910576395986
Position 1051: 0.00020733869423103523
Position 3215: 0.00015300982117988203
Position 444: 0.0001391677442144806
Position 660: 0.00013313808929299906
Position 3232: 0.0001309739750317933
Position 1574: 8.377786588940215e-05
Position 837: 6.395244805095848e-05
Position 538: 5.197952730576039e-05
Position 10119: 5.078778070988701e-05
Position 1011: 2.4724472085372183e-05
Position 576: 1.9678254652329666e-05
