Gene = LOC101739960
index = 386
Annotated 5SS: [  286   496  1087  2017  3030  4399  4730  5960  7064  7959  8900 10023
 10996]
Annotated 3SS: [  373   933  1788  2902  4109  4475  5816  6951  7825  8775  9874 10821
 11610]
SMsplice 5SS: [  286   496  1087  2017  3030  4399  4730  5960  7064  7959  8900 10023
 10996]
SMsplice 3SS: [  373   933  1788  2902  4109  4475  5816  6951  7825  8775  9874 10821
 11610]
top_k =  100
Partition function (log Z): 48.97037756950602

Sorted 5' Splice Sites (High to Low Probability):
Position 7064: 0.9994248653774394
Position 8900: 0.9990634563284012
Position 1087: 0.9908825786037458
Position 496: 0.9846127712997742
Position 4399: 0.9786887639463371
Position 5960: 0.9718632501605516
Position 3030: 0.958361976106815
Position 2017: 0.9403955726513448
Position 10023: 0.9362678622956313
Position 286: 0.9312658163981297
Position 4730: 0.8827064528647811
Position 10996: 0.7125279120938476
Position 7959: 0.48459271398553255
Position 11039: 0.28042515445309335
Position 7987: 0.17679067353153965
Position 7942: 0.17510642506206023
Position 1437: 0.1056651749961558
Position 858: 0.08739681969758575
Position 7997: 0.06404923216892167
Position 4033: 0.06112573205638014
Position 4602: 0.05860412179006406
Position 9308: 0.05800213707987251
Position 7929: 0.05426321601687188
Position 5618: 0.04284314887475013
Position 10045: 0.04176463268114722
Position 87: 0.04067462783806305
Position 8136: 0.03651545625456681
Position 3379: 0.033424228161660505
Position 11357: 0.030146605868279976
Position 4700: 0.02769990698413133
Position 6083: 0.027699336921211702
Position 11283: 0.025176349053276974
Position 3000: 0.023046570637238098
Position 5582: 0.02213964865094816
Position 10027: 0.02102463765289652
Position 9557: 0.02015941360939974
Position 306: 0.015420293682464028
Position 9743: 0.014215086428588755
Position 4012: 0.013653424434818042
Position 8679: 0.0127635479488717
Position 10661: 0.011618876997562016
Position 2533: 0.009811492303823482
Position 9801: 0.009050894120069352
Position 8044: 0.00867939194895284
Position 1146: 0.008124082785023487
Position 302: 0.007905313109724485
Position 4403: 0.007452919571385262
Position 539: 0.007437742145425513
Position 11218: 0.006732237722977243
Position 1829: 0.0064542529541540715
Position 11340: 0.005728796497377465
Position 279: 0.005585301142938409
Position 3939: 0.0047535734866501304
Position 4625: 0.003702550427378419
Position 109: 0.0035816832605154664
Position 5664: 0.0035366785782614723
Position 4341: 0.003179626418923107
Position 2539: 0.0028083032515272307
Position 8027: 0.0026749504214557884
Position 11273: 0.002600193394349647
Position 1841: 0.00228061164254359
Position 865: 0.0022759072396172624
Position 4270: 0.0022103188994912863
Position 3781: 0.0020144667542814397
Position 3949: 0.0020120938190482138
Position 3786: 0.0019627929777655878
Position 244: 0.0017039938453626894
Position 10861: 0.0014216343755859015
Position 678: 0.0012664430883576599
Position 10531: 0.0012168560795878948
Position 3610: 0.00120172220268562
Position 3034: 0.0011845548495163613
Position 840: 0.001157584516144427
Position 7991: 0.0011388941122806421
Position 8455: 0.0011264312286110442
Position 800: 0.0011129526276688925
Position 91: 0.0009728418322657053
Position 4523: 0.0009248128270792545
Position 9160: 0.0008384109134711989
Position 10649: 0.0008286630750595043
Position 6620: 0.0007755816393983356
Position 8904: 0.0007154533140526709
Position 8640: 0.0006776979479424867
Position 6631: 0.0005705286009171731
Position 7856: 0.0004912097140848754
Position 290: 0.0003985548051626463
Position 9212: 0.0003839122917893206
Position 1386: 0.0003731957506850598
Position 10787: 0.00030594156125428334
Position 500: 0.0002519834220281044
Position 5967: 0.00023870256681592152
Position 11453: 0.0002362599513400156
Position 10639: 0.00021598338120168425
Position 491: 0.00014666382478340577
Position 6658: 0.00013558028209079823
Position 198: 0.0001309686955541284
Position 76: 0.00011469922537798767
Position 6670: 0.00011428547529227739
Position 742: 9.210427966520211e-05
Position 5945: 7.845289770466213e-05
Position 763: 6.97562789927951e-05
Position 754: 4.56083343747662e-05
Position 7091: 1.9406763750898893e-05
Position 246: 1.713526223956689e-05
Position 7045: 1.4778970967383823e-05
Position 148: 1.2639614567022805e-05
Position 63: 9.805457574410437e-06
Position 1064: 6.456792069573647e-06
Position 35: 4.9103454782595676e-06
Position 13: 2.1302898586989043e-06
Position 42: 1.2643785158611013e-06
Position 235: 8.012197503519026e-07
Position 293: 6.362180891318465e-07
Position 338: 3.217420964717106e-07
Position 1066: 2.2234278651527713e-08
Position 1377: 1.608977420026665e-08
Position 1590: 1.2613138017618513e-08
Position 121: 1.1287939017312904e-08
Position 1700: 1.0791381147005823e-08
Position 1693: 1.0371310894039087e-08
Position 605: 7.000504582194981e-09
Position 11: 5.316910784964988e-10
Position 193: 2.945328672862122e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 7825: 0.9990968213955185
Position 5816: 0.9990964225672291
Position 9874: 0.999052297394856
Position 11610: 0.9948456813216282
Position 8775: 0.9942906431569832
Position 373: 0.9917910367512385
Position 933: 0.9876690689693512
Position 4109: 0.9837843581665711
Position 6951: 0.9818411157374444
Position 4475: 0.9572683289180551
Position 2902: 0.9504866760481405
Position 10821: 0.8264446775428996
Position 1788: 0.7263812693039324
Position 10710: 0.16783423397574018
Position 1807: 0.13788187048192044
Position 3854: 0.0825522325386073
Position 669: 0.0801857508166234
Position 5448: 0.0685194761047238
Position 11146: 0.06628796606178364
Position 1171: 0.04392724803586695
Position 1826: 0.04150492569099394
Position 1267: 0.03988775919646298
Position 3213: 0.03338269388709363
Position 1902: 0.02940190063476406
Position 2925: 0.028159773372889742
Position 9091: 0.026134115879468855
Position 9595: 0.022580865965139283
Position 6928: 0.016538355392640737
Position 9391: 0.014400510265833055
Position 1204: 0.01405163930200993
Position 1876: 0.012356206849046605
Position 9111: 0.012258163482847235
Position 9063: 0.010680181042978264
Position 823: 0.009517969629970502
Position 243: 0.00943056973434405
Position 2442: 0.009266880801505005
Position 10501: 0.008767303411319524
Position 9159: 0.006904671165746769
Position 4518: 0.006817398585525647
Position 969: 0.006464430388476674
Position 9439: 0.005945565315050814
Position 8501: 0.005619157652558562
Position 4137: 0.005282960289423884
Position 8725: 0.004955803028310629
Position 8530: 0.004888849056859952
Position 8053: 0.00461480907470189
Position 1324: 0.003980697445075922
Position 3555: 0.0037633526230189374
Position 10853: 0.0037023080633280907
Position 4483: 0.0036844742727325497
Position 2352: 0.0034376878770961605
Position 749: 0.002782805089412022
Position 1191: 0.0027745877158800603
Position 9066: 0.002556319349402459
Position 11109: 0.002409444453793469
Position 4557: 0.0023527542662131265
Position 10440: 0.001844337507061339
Position 1010: 0.0016758487717639754
Position 10422: 0.0016157201677813127
Position 6452: 0.0015959759976985819
Position 1840: 0.001592767406044326
Position 2828: 0.0015339766802617983
Position 8454: 0.0015235973343872351
Position 4511: 0.00151846388525915
Position 8478: 0.001410170032446969
Position 2942: 0.0013957399393452951
Position 11199: 0.0012364237269654884
Position 10407: 0.001219918707475009
Position 3987: 0.0012058071441334909
Position 3499: 0.00120172220268562
Position 4697: 0.0011611439838817507
Position 8390: 0.0011264312286110405
Position 11677: 0.0011199988620820699
Position 1209: 0.0011010214100562533
Position 2752: 0.0009195513269055517
Position 11179: 0.000887921801509589
Position 4494: 0.0008000092135918116
Position 799: 0.0007975825294117832
Position 622: 0.0007540984374733698
Position 9096: 0.0006815865898547144
Position 6853: 0.0006552485326052668
Position 7831: 0.000583608847569608
Position 8728: 0.000531935277728015
Position 9458: 0.0004984526120346666
Position 584: 0.00044554040897534764
Position 5840: 0.0004438062724985787
Position 10520: 0.00043309973977387746
Position 958: 0.0003420623574599016
Position 4027: 0.0002863662624669436
Position 11557: 0.00026798575401022973
Position 857: 0.0002628609162000617
Position 11262: 0.00025995458173007157
Position 6775: 0.00022763678771828014
Position 3632: 0.00021390710902809113
Position 6979: 0.00019669466174402798
Position 605: 0.0001920426572813029
Position 5774: 0.00015550519570352626
Position 1176: 0.00010750622695514074
Position 5788: 9.549489695540999e-05
Position 5848: 8.847112485168314e-05
Position 695: 8.309200457152558e-05
Position 229: 7.68762505851574e-05
Position 974: 7.357747938279845e-05
Position 609: 7.277428048696793e-05
Position 1401: 6.208461392616572e-05
Position 1227: 6.082363673015117e-05
Position 678: 5.468725980407478e-05
Position 342: 4.796250596973936e-05
Position 3122: 4.15342745668114e-05
Position 416: 2.8107232765838688e-05
Position 2739: 1.2611102781452677e-05
Position 269: 1.0000056293571917e-05
Position 9201: 9.422774834820676e-06
Position 1810: 7.972797225221808e-06
Position 148: 6.090373875303615e-06
Position 9916: 4.457254805883779e-06
Position 10771: 4.29793548063203e-06
Position 7850: 3.968557270856132e-06
Position 1750: 3.524084114376041e-06
Position 7668: 1.7028713495591004e-06
Position 7855: 1.252469854678567e-06
Position 441: 1.0952356688463089e-06
Position 1086: 6.377118975674403e-07
Position 382: 6.04755842602051e-07
Position 9922: 3.779800160662777e-07
Position 108: 3.642094409181457e-07
Position 387: 3.504589820706318e-07
Position 10759: 1.9089043169100875e-07
Position 434: 1.7122488635228273e-07
Position 347: 1.6511839372221627e-07
Position 6043: 4.248828331953315e-08
Position 305: 4.243742734889866e-08
Position 1567: 2.116269204104494e-08
Position 491: 1.9540515695897579e-10
