Gene = GeneID_692835
index = 83
Annotated 5SS: [ 153  493 1812]
Annotated 3SS: [ 387 1614 2333]
SMsplice 5SS: [ 153  493 1812]
SMsplice 3SS: [ 284 1614 2333]
top_k =  100
Partition function (log Z): -3.4722983300494223

Sorted 5' Splice Sites (High to Low Probability):
Position 493: 0.9801702321927974
Position 1812: 0.8583948526399535
Position 153: 0.5970112002597192
Position 201: 0.29762592360390455
Position 942: 0.08298174026952918
Position 1518: 0.06446242340046368
Position 157: 0.025236481019398238
Position 126: 0.013807349509759627
Position 2426: 0.011370045356667335
Position 920: 0.009221759125471723
Position 2373: 0.00837789085385882
Position 2480: 0.006941878842749332
Position 2357: 0.0056675530742796194
Position 924: 0.005001074769219949
Position 444: 0.0017247521880639197
Position 74: 0.0008236431892288191
Position 740: 0.0007482222224002507
Position 215: 0.0005127880050165133
Position 24: 0.00043376946377186805
Position 756: 0.00025574533986180107
Position 248: 0.00013593889468179357
Position 144: 8.223184373726395e-05
Position 706: 8.202041777874674e-05
Position 11: 6.866641401806452e-05
Position 415: 4.0704118449562166e-05
Position 258: 8.640277204838894e-06
Position 319: 7.649748946912122e-06
Position 244: 7.445390847433299e-06
Position 285: 7.241264901179002e-06
Position 46: 4.808594907731015e-06
Position 103: 3.4784663822498633e-06
Position 128: 2.2953951807096632e-06
Position 454: 8.652606885671425e-08
Position 497: 3.3467983246886033e-08
Position 554: 2.7058664497617797e-08
Position 36: 2.3843999869232445e-09
Position 131: 2.8679942931034984e-11
Position 62: 2.3749933858296742e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 284: 0.8831382742194931
Position 2333: 0.8742124369733097
Position 1614: 0.5047077214685156
Position 1318: 0.14301266002704338
Position 1707: 0.12910717915556372
Position 2479: 0.12546689139819062
Position 826: 0.09077486982488472
Position 1660: 0.06717169574263407
Position 1517: 0.059094277226875
Position 387: 0.033391901099970804
Position 1734: 0.018130620548725173
Position 2504: 0.011297240943929603
Position 2849: 0.006768446135246824
Position 629: 0.005349396457470667
Position 804: 0.005033151387843375
Position 441: 0.004406360884931711
Position 1069: 0.0018381195121682328
Position 1134: 0.0018125451092464843
Position 2398: 0.0015795119614115745
Position 861: 0.0014766810994887288
Position 340: 0.0014394188096411664
Position 2361: 0.0007183021764706735
Position 2836: 0.0005340127082777811
Position 2823: 0.00040615196427642373
Position 2862: 0.0002886257307287588
Position 844: 5.466119817151432e-05
Position 412: 7.871522458932598e-06
Position 450: 1.5157656840836072e-06
Position 486: 2.509382491114886e-08
Position 199: 1.945539273356301e-08
Position 215: 5.758130814887047e-09
Position 118: 4.282697952526834e-09
