Gene = GeneID_100379188
index = 16
Annotated 5SS: [ 191 1017 1860 2304 2772 3765 4037 4805 5536 6289 6444 6710 6979 7383
 7734 8299 8719 8954 9440]
Annotated 3SS: [  924  1629  2133  2563  3626  3837  4658  5394  6138  6354  6515  6778
  7249  7586  8136  8572  8863  9286 10012]
SMsplice 5SS: [ 191 1017 2304 2772 3765 4037 4805 5536 6289 6444 6710 6979 7383 7734
 8299 8719 8954 9440]
SMsplice 3SS: [  924  2133  2563  3626  3837  4658  5394  6138  6354  6515  6778  7249
  7586  8136  8572  8863  9286 10012]
top_k =  100
Partition function (log Z): 67.63477508602075

Sorted 5' Splice Sites (High to Low Probability):
Position 6710: 0.9997584567773905
Position 5536: 0.9979234957596629
Position 3765: 0.979697039019218
Position 2772: 0.9787644965741271
Position 6979: 0.9786572305924639
Position 7734: 0.9780680836462649
Position 8954: 0.9750084915385252
Position 9440: 0.9685046184164273
Position 6444: 0.9601101098920612
Position 7383: 0.9568699600637424
Position 1017: 0.9560066687742582
Position 4805: 0.9365605962598991
Position 191: 0.9071409169761058
Position 8299: 0.902591380845465
Position 8719: 0.9025907153960022
Position 6289: 0.8262116540251894
Position 4037: 0.816908542982745
Position 2304: 0.6188449385472257
Position 1860: 0.4108792699032344
Position 4042: 0.1652872821661657
Position 1730: 0.10743696422528028
Position 8295: 0.09205977957614869
Position 2259: 0.056092901828913994
Position 1708: 0.0404214170715642
Position 9470: 0.02761623082410954
Position 5803: 0.026190444647293958
Position 4869: 0.024833690255040827
Position 7925: 0.024588818586797123
Position 4759: 0.02307429481786271
Position 6997: 0.021342769407542955
Position 341: 0.018458307652649168
Position 3710: 0.016330633196587136
Position 1041: 0.014037054575647809
Position 9666: 0.01381412807926778
Position 1866: 0.013563442617177806
Position 9029: 0.013164541584413884
Position 813: 0.009779454367264006
Position 2718: 0.007398813570323714
Position 822: 0.007153465349349094
Position 2872: 0.006630044383346515
Position 9715: 0.006084921276504967
Position 4849: 0.004916745540545275
