Gene = GeneID_693048
index = 89
Annotated 5SS: [  36  392  992 1670]
Annotated 3SS: [ 344  844 1558 2250]
SMsplice 5SS: [  36  392  992 1670]
SMsplice 3SS: [ 344  844 1558 2250]
top_k =  100
Partition function (log Z): 7.641909538275037

Sorted 5' Splice Sites (High to Low Probability):
Position 992: 0.9981144204100939
Position 1670: 0.9804936407837196
Position 36: 0.7167579330904323
Position 392: 0.6382857350443564
Position 529: 0.24329572320207343
Position 498: 0.045605027618306905
Position 73: 0.04296931352374576
Position 2163: 0.021488978457965862
Position 116: 0.019234093908496556
Position 54: 0.00994329431830258
Position 1747: 0.006766744020869816
Position 79: 0.005546124834629969
Position 1674: 0.005482432972077168
Position 2181: 0.004104842863527653
Position 1869: 0.003919119967503508
Position 594: 0.0024599665998569316
Position 456: 0.0016555846818688805
Position 1373: 0.0015145188319145495
Position 982: 0.0014100379650974612
Position 286: 0.001117734772775298
Position 1453: 0.0009318327911601047
Position 241: 0.0007903026250968109
Position 294: 0.0005742381122605682
Position 40: 0.0005456692332638426
Position 91: 0.000537313776164485
Position 2345: 0.0004902588643015889
Position 1609: 0.0004818108071351244
Position 2647: 0.00047115759128182877
Position 560: 0.0003912313170121686
Position 2375: 0.0003757422987520693
Position 396: 0.0003634864416813008
Position 426: 0.00035134261594509266
Position 1621: 0.00024779180851440324
Position 1638: 0.0002234301756294425
Position 698: 0.0002158178195642201
Position 1470: 0.0001602696152630097
Position 1362: 9.350215483854154e-05
Position 845: 9.284354505056366e-05
Position 93: 5.312274537057136e-05
Position 247: 1.0914291985835925e-05
Position 145: 4.12881731714463e-06
Position 166: 3.8076432699594337e-06
Position 281: 3.4668321275577917e-06
Position 65: 2.817008818942767e-06
Position 1677: 4.253003634488335e-08
Position 2003: 3.4171505984385614e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 1558: 0.9905828928565988
Position 844: 0.9882838222272562
Position 2250: 0.9673787697001099
Position 344: 0.500724251897121
Position 308: 0.12595282618384437
Position 366: 0.04068010698641092
Position 166: 0.026944208042033246
Position 2000: 0.021594265217048294
Position 173: 0.015521676367096043
Position 207: 0.013022620495620602
Position 2450: 0.00976652574776856
Position 1522: 0.007983112564501701
Position 860: 0.006879543227238397
Position 1770: 0.005839009618671346
Position 1948: 0.003949571081232325
Position 2733: 0.003358342397052935
Position 221: 0.002870045617367542
Position 667: 0.002628086145768205
Position 2266: 0.002367857606431068
Position 2370: 0.002215671852944636
Position 1732: 0.0021060211270649207
Position 281: 0.0016694997481125316
Position 2340: 0.00151230997609338
Position 297: 0.0013217592018443475
Position 1266: 0.0012268202194531009
Position 1744: 0.001076351960461623
Position 733: 0.0010763496321187101
Position 1388: 0.0009178311596766907
Position 319: 0.0008762596287842519
Position 2180: 0.0008523671780285571
Position 414: 0.0008352201675605806
Position 1855: 0.0008202698538610033
Position 2374: 0.0006733447864379339
Position 1572: 0.0006703599841082643
Position 555: 0.0005198204688833483
Position 2675: 0.00034223258540403155
Position 1250: 0.00033421920476179933
Position 2344: 0.0003326674909203042
Position 2772: 0.00029843069585966603
Position 902: 0.00024226480770536387
Position 2209: 0.0002211801963937157
Position 1113: 0.00021479611856994315
Position 2806: 0.00020534982752163391
Position 906: 0.00012072870132552833
Position 1167: 9.918652537256987e-05
Position 1077: 7.493170270555285e-05
Position 918: 7.307628958350754e-05
Position 1755: 5.5932856374961896e-05
Position 714: 5.391112196538842e-05
Position 1271: 5.103347733569606e-05
Position 1429: 4.930452582755249e-05
Position 1476: 4.211280615205487e-05
Position 736: 3.82023609519182e-05
Position 1751: 3.242911439593563e-05
Position 528: 9.80796469216238e-07
Position 1510: 6.486908555369098e-07
Position 575: 2.3267990253343957e-07
