Gene = GeneID_692697
index = 71
Annotated 5SS: [  23 1429]
Annotated 3SS: [1291 3435]
SMsplice 5SS: [ 342 1429]
SMsplice 3SS: [1291 3435]
top_k =  100
Partition function (log Z): -1.0691765551381536

Sorted 5' Splice Sites (High to Low Probability):
Position 1429: 0.9997789791575532
Position 342: 0.4521806696961482
Position 23: 0.298696455772754
Position 464: 0.1776566366895647
Position 1665: 0.15597134938931706
Position 741: 0.14089576801220577
Position 57: 0.07023387796388078
Position 281: 0.051597015570885855
Position 2615: 0.050950438520791265
Position 276: 0.049959621688792595
Position 1100: 0.0496782685614897
Position 2777: 0.0435492707491197
Position 2802: 0.037407081767106436
Position 541: 0.03222866557189499
Position 3042: 0.022864434611996796
Position 2308: 0.022683093949275177
Position 2721: 0.020363283511950693
Position 2642: 0.019020054015569138
Position 1711: 0.01791554401772371
Position 495: 0.012633177911773397
Position 1693: 0.00988354018578148
Position 144: 0.008709990442627049
Position 2921: 0.00823153891561152
Position 1886: 0.005648376255071862
Position 783: 0.005210964398153844
Position 619: 0.0050736293338902215
Position 664: 0.0039564668000894665
Position 2116: 0.0026446415516426067
Position 746: 0.0021276341051218286
Position 90: 0.0003400258653404169
Position 149: 0.00032914540557084176
Position 381: 0.00014036095235663376
Position 309: 8.530862987076647e-05
Position 326: 8.122159313096578e-05
Position 288: 5.88348184726266e-05
Position 1353: 4.4490458048387864e-05
Position 1386: 3.590785013959715e-05
Position 195: 1.9843931669219162e-05
Position 224: 1.1793348046029575e-05
Position 302: 7.608586010362726e-06
Position 297: 4.881093904574369e-06
Position 183: 4.71155151225265e-06
Position 27: 2.1306481231332977e-06
Position 69: 1.9340200075256677e-06
Position 126: 4.3136153630692554e-07
Position 84: 4.0983874436735683e-07
Position 61: 5.55080708880756e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 1291: 0.9644685870425698
Position 3435: 0.9196524534012103
Position 1530: 0.1913393653543093
Position 540: 0.1389958691706255
Position 395: 0.1137419283372529
Position 2669: 0.10279903928043245
Position 2563: 0.07950805706517405
Position 198: 0.034454681545892915
Position 2143: 0.03178246321021548
Position 1225: 0.028900060913692786
Position 2861: 0.024946268942644054
Position 408: 0.019306546875834683
Position 1597: 0.017522530706692258
Position 3373: 0.016569224219719337
Position 341: 0.015982052004370164
Position 1044: 0.011799848173338432
Position 3135: 0.011051861199523904
Position 2232: 0.01029697165170494
Position 1075: 0.008704452367285776
Position 2459: 0.007575543246189167
Position 830: 0.007281489717776517
Position 380: 0.006630151596278284
Position 1352: 0.006007074044820836
Position 1008: 0.002824489606003882
Position 1969: 0.0026446415516426067
Position 554: 0.0017548601042227945
Position 1662: 0.0005895850359818183
Position 1241: 0.0005098300892596592
Position 1733: 0.00044270162131048596
Position 305: 0.0003353154165776906
Position 1799: 0.0002782630119938589
Position 663: 6.982506856522909e-05
Position 271: 5.1449416802221766e-05
Position 312: 4.048253484976813e-05
Position 1558: 1.8521367251806597e-05
Position 105: 1.7340804326702555e-05
Position 649: 1.227171394053774e-05
Position 90: 6.64540946662225e-06
Position 619: 5.28924731688758e-06
Position 102: 1.4775582811890692e-06
