Gene = LOC101743844
index = 604
Annotated 5SS: [ 185  380  668  969 1176 2389 2712 2893 4345 4856 5448 6536]
Annotated 3SS: [ 258  549  829 1070 2270 2608 2800 4243 4708 5315 6390 7063]
SMsplice 5SS: [ 185  380  668  969 1176 2712 2893 4345 4960 5448 6536]
SMsplice 3SS: [ 258  549  829 1070 2608 2800 4243 4708 5315 6390 7063]
top_k =  100
Partition function (log Z): 20.068323686430354

Sorted 5' Splice Sites (High to Low Probability):
Position 5448: 0.9966100998243991
Position 185: 0.991129501002151
Position 668: 0.9775309038186394
Position 380: 0.9762081042156682
Position 6536: 0.9610961392861055
Position 969: 0.9512648379160146
Position 4345: 0.8041681255965265
Position 2893: 0.7610744661005568
Position 4960: 0.5503285080652247
Position 1176: 0.5297554859007997
Position 2727: 0.5135360894545777
Position 2716: 0.4410783621114429
Position 4856: 0.26237698041393065
Position 2978: 0.20296672336672053
Position 2393: 0.18983740326652612
Position 1310: 0.18961615486092054
Position 2175: 0.1714985182852044
Position 2502: 0.08811556374020885
Position 2378: 0.053496749028899206
Position 4860: 0.050632316126251305
Position 1304: 0.049754507936450566
Position 1218: 0.030217479955702675
Position 2389: 0.023039237874214937
Position 1144: 0.017157151794619893
Position 6293: 0.01496146043908296
Position 4491: 0.012310152416353
Position 3963: 0.010251776910339037
Position 4985: 0.008579258385656
Position 6425: 0.005579482279966728
Position 6689: 0.004515098665779038
Position 1362: 0.003386938251070192
Position 3923: 0.0031688053902034974
Position 2443: 0.0029835371426130595
Position 341: 0.00289173872475349
Position 2404: 0.0027945555530177277
Position 5507: 0.0019837195997062353
Position 983: 0.001876038650161409
Position 4934: 0.0014691088946907108
Position 164: 0.0014288498317776195
Position 396: 0.0011779275009961563
Position 6468: 0.0009378611669686365
Position 6783: 0.0008745862869063708
Position 905: 0.000778738718952228
Position 386: 0.0007716688794683148
Position 193: 0.0006784394690984804
Position 6827: 0.0005112682373866062
Position 5495: 0.0004998639760060556
Position 619: 0.0004652235956648891
Position 5525: 0.00033589552074773157
Position 5627: 0.0002942903453692383
Position 114: 0.0002485133227847173
Position 6555: 0.0002476811138490858
Position 830: 0.00021762850979079778
Position 714: 0.00018617238881790546
Position 6751: 0.0001809038332238159
Position 7074: 0.00017603330460653796
Position 81: 0.00016901175133835424
Position 297: 0.00016441778622310486
Position 52: 0.00015629813390544958
Position 892: 0.00013694547451193875
Position 680: 8.859348764814864e-05
Position 169: 6.560078294281161e-05
Position 278: 6.0611143591345194e-05
Position 7084: 5.7912132131952797e-05
Position 622: 5.356372497684529e-05
Position 994: 4.984234166718064e-05
Position 13: 3.836085786610907e-05
Position 46: 2.1311885021207283e-05
Position 26: 1.6708839747556376e-05
Position 516: 1.6157698471741767e-05
Position 1186: 1.4640874156775053e-05
Position 792: 1.224402224573839e-05
Position 195: 8.670698626423775e-06
Position 339: 6.528225987099284e-06
Position 261: 3.421022069360985e-06
Position 925: 2.653766394074924e-06
Position 1106: 1.9106497327330485e-06
Position 1174: 1.185191695372927e-06
Position 23: 1.1594538867079231e-06
Position 1013: 2.6442105829635534e-07
Position 132: 1.546766666809191e-07
Position 92: 1.6259489330692366e-10
Position 90: 1.4435671158260996e-10
Position 145: 4.021267993903337e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 5315: 0.9997238692662297
Position 7063: 0.9846909548549999
Position 6390: 0.9815772561643703
Position 258: 0.9751600422421808
Position 2608: 0.9710267233255959
Position 549: 0.9706076493114861
Position 2800: 0.9445201083907022
Position 829: 0.9195076842181199
Position 4708: 0.8183776034812474
Position 4243: 0.816457624733356
Position 1070: 0.8145700251767678
Position 2270: 0.36026704660548003
Position 2026: 0.07533112446113754
Position 1935: 0.05233587388599397
Position 4776: 0.049713182924688674
Position 1862: 0.03629519464178787
Position 866: 0.02291006326150957
Position 6143: 0.017092875915214724
Position 3862: 0.013420582300542518
Position 761: 0.009270641137700672
Position 1734: 0.006544069210309155
Position 4693: 0.005295385479817
Position 1271: 0.005085330021086007
Position 6868: 0.0033794258270104993
Position 2804: 0.0030840583435076422
Position 496: 0.002853554304918517
Position 592: 0.0025085738220511377
Position 844: 0.001217587680092306
Position 564: 0.0011564307926306325
Position 7233: 0.0010641143516692776
Position 1879: 0.000992256085975764
Position 6278: 0.0006754211187176415
Position 767: 0.0006306624254886715
Position 288: 0.0005003491197965081
Position 576: 0.000463873680498016
Position 516: 0.00033212153196546907
Position 6611: 0.00026804943345483124
Position 297: 0.00025387993149781355
Position 7034: 0.0002207581700411367
Position 1089: 0.00018884815602124186
Position 6794: 0.00016957091052941377
Position 278: 0.00015601112560714993
Position 302: 0.00010163510850450673
Position 305: 7.546788253963355e-05
Position 595: 5.986470265995176e-05
Position 883: 5.141734800241942e-05
Position 875: 3.514934006570819e-05
Position 317: 2.5529452296402096e-05
Position 2869: 2.4750973490292757e-05
Position 892: 2.3830815298975722e-05
Position 285: 2.3211534102184008e-05
Position 4036: 2.065327952306466e-05
Position 611: 1.2559696196363555e-05
Position 608: 1.2013609495738647e-05
Position 339: 1.1043201055663952e-05
Position 502: 8.120557166356495e-06
Position 694: 7.901810621848432e-06
Position 350: 7.4582011768818266e-06
Position 371: 2.994044282422332e-06
Position 172: 4.866494681097738e-07
Position 1024: 2.503564450525506e-07
Position 192: 2.169068577569195e-10
