Gene = LOC101737267
index = 229
Annotated 5SS: [  235   646  1348  2548  4005  4768  5274  5479  6220  6751  7604  8595
  9130 10578 11587 12566 12763 12922 13395 14192 14969 15473 16075]
Annotated 3SS: [  365  1215  2371  3772  4613  5168  5352  5553  6561  7394  8209  8905
 10399 11321 12003 12643 12836 13247 14026 14831 15049 15928 16463]
SMsplice 5SS: [  235   646  1348  2548  4005  4768  5274  5479  6751  7604  8595  9130
  9604 10578 11587 12566 12763 12922 13395 14192 14969 15181 16075]
SMsplice 3SS: [  365  1215  2371  3772  4613  5168  5352  6561  7394  8209  8905  9555
 10399 11321 12233 12643 12836 13247 14026 14831 15049 15928 16463]
top_k =  100
Partition function (log Z): 48.77914367557042

Sorted 5' Splice Sites (High to Low Probability):
Position 12763: 0.9980748032798564
Position 2548: 0.9974279385569635
Position 6751: 0.9970555604252648
Position 13395: 0.9969800642335449
Position 15181: 0.9951979765757638
Position 7604: 0.9919728601087021
Position 5479: 0.9911204996750911
Position 5274: 0.9905057897154098
Position 16075: 0.9866107686699791
Position 235: 0.9817381743839427
Position 4768: 0.9767865454618303
Position 10578: 0.9657933918584004
Position 1348: 0.9626587471804892
Position 11587: 0.9060514100185133
Position 8595: 0.9042748549714859
Position 9130: 0.9035094165676283
Position 12922: 0.8905567592535405
Position 4005: 0.7992913919445362
Position 9604: 0.6507814740639029
Position 646: 0.5659284614967915
Position 14192: 0.5523641423396196
Position 12566: 0.5132704238055623
Position 514: 0.3299348001588756
Position 14465: 0.12899536678928333
Position 3226: 0.12209212270822019
Position 9880: 0.11560132055581748
Position 9683: 0.0954067882457355
Position 6220: 0.08633656252380899
Position 12927: 0.0854764878482973
Position 12325: 0.07563723588835645
Position 3960: 0.06896530400650479
Position 3350: 0.06655825246757227
Position 15473: 0.054637222747638166
Position 14973: 0.0525803385506395
Position 452: 0.051972141006571465
Position 3965: 0.04690202892459607
Position 3200: 0.04084714721871282
Position 8517: 0.036112197956974255
Position 3240: 0.03173894487078158
Position 10617: 0.03164800477092473
Position 9750: 0.018286988088122322
Position 3891: 0.017620899701812784
Position 12414: 0.01684468331434724
Position 5061: 0.016554288716776912
Position 4988: 0.01569817894647972
Position 8291: 0.01491994947195887
Position 11492: 0.014097254756692133
Position 8348: 0.014073413547663758
Position 5678: 0.012949741813502828
Position 3182: 0.012032106415717995
Position 5650: 0.011434502672151162
Position 5013: 0.01091348863612461
Position 1343: 0.010143673103345081
Position 764: 0.009838676355581619
Position 4338: 0.009752555408004822
Position 5829: 0.008345959139773353
Position 5611: 0.0072689963288298355
Position 1619: 0.0064481010244560565
Position 3214: 0.006154656424738614
Position 3408: 0.005810939619580672
Position 9391: 0.005176273527222196
Position 6050: 0.005117698086622241
Position 10956: 0.004882004355015142
Position 1875: 0.00465479952360732
Position 16846: 0.0041763367168361105
Position 1693: 0.0040872109275932
Position 5468: 0.004072877948372491
Position 11118: 0.0040207426435345545
Position 8513: 0.003968646070021584
Position 8521: 0.0038501376591735183
Position 13185: 0.0038081094402085272
Position 5623: 0.0031979530408931213
Position 7067: 0.0027564262503792965
Position 14275: 0.002626221728312045
Position 16540: 0.0025250209710522254
Position 6692: 0.0023581603339366663
Position 7156: 0.0023274837270136324
Position 1068: 0.0022083127073714466
Position 78: 0.0021987156714314343
Position 4928: 0.0020210933430421163
Position 1959: 0.0020160188178383934
Position 1185: 0.0019378311855240183
Position 3676: 0.0018668220584074843
Position 5709: 0.0017308384462530718
Position 1181: 0.0015870700861011432
Position 53: 0.0015145122122244789
Position 7298: 0.0015093566328310275
Position 13125: 0.0013474709715948548
Position 57: 0.0012556718640029537
Position 7663: 0.001216001427243325
Position 7434: 0.0011890885249935333
Position 1801: 0.0011857357174884127
Position 5571: 0.0011662508656205023
Position 7526: 0.0011131565754833486
Position 7189: 0.0011077529406408463
Position 4902: 0.0010599439846902127
Position 3157: 0.0010523036059702964
Position 1893: 0.0010241502866876482
Position 540: 0.0008495126047999364
Position 1919: 0.0008483604562431754
Position 11175: 0.0008180923158925611
Position 594: 0.0008150236376820846
Position 7608: 0.0007825456315525695
Position 4787: 0.0007424419049562591
Position 13119: 0.0006858305416788652
Position 7905: 0.0006673048688197976
Position 7249: 0.0006456986496453601
Position 1633: 0.0005814765887608432
Position 7637: 0.0005485455909801754
Position 8501: 0.0004701369164960748
Position 7963: 0.0004153971268682951
Position 543: 0.0004104972602764104
Position 12767: 0.00038614920918766954
Position 105: 0.000302328987948295
Position 281: 0.00029998654553130863
Position 75: 0.00024617797296263465
Position 619: 0.00019526542499509318
Position 14: 0.00018635620283282366
Position 148: 0.00016404336184564256
Position 581: 0.00015856302176990255
Position 7667: 0.00011476344891960785
Position 38: 7.416164867904049e-05
Position 14710: 6.836284925722443e-05
Position 11332: 6.197378181305925e-05
Position 287: 5.9338159807522575e-05
Position 98: 4.9696182649323346e-05
Position 246: 3.757184258390064e-05
Position 16520: 2.263930287714774e-05
Position 268: 1.7091701259917613e-05
Position 16027: 9.646702358533975e-06
Position 7519: 6.391349721669527e-06
Position 16118: 5.4332085334712886e-06
Position 59: 4.951306148595703e-06
Position 4: 2.912154541055741e-06
Position 8075: 2.0527749311309025e-06
Position 40: 1.3149415821803176e-06
Position 48: 9.81175938187752e-07
Position 5294: 4.1288417518623505e-07
Position 21: 1.9546797443116645e-07

Sorted 3' Splice Sites (High to Low Probability):
Position 12643: 0.9982715640213412
Position 10399: 0.9956594606798588
Position 5352: 0.9948102876943026
Position 7394: 0.9858933825205641
Position 5168: 0.9847951259144233
Position 12836: 0.9806641474600695
Position 2371: 0.9721254862370795
Position 15049: 0.9704834624512699
Position 4613: 0.9683419928953348
Position 1215: 0.9649505329335727
Position 13247: 0.9496030533281952
Position 8209: 0.9457019449111933
Position 6561: 0.9450049741297475
Position 15928: 0.9236767884863761
Position 11321: 0.9152899922240775
Position 365: 0.900014245923773
Position 8905: 0.8981325456455536
Position 16463: 0.8897494922700734
Position 3772: 0.882925935077462
Position 9555: 0.7908857150447429
Position 14026: 0.5549742428712148
Position 12233: 0.5542054752869203
Position 14345: 0.12884938208683544
Position 5553: 0.11839615870279135
Position 2991: 0.11197004707307584
Position 3022: 0.09984955557016435
Position 14831: 0.07118863626342065
Position 9788: 0.06181891829004968
Position 12003: 0.050299311702375706
Position 3045: 0.04870850235227818
Position 13283: 0.044668929914936796
Position 3815: 0.04398003708712833
Position 15269: 0.04230507060361346
Position 6599: 0.040926376405075945
Position 15769: 0.03201133014483282
Position 16592: 0.030437518708570473
Position 4858: 0.028013592489628564
Position 19430: 0.02755831527087687
Position 333: 0.026243621997145
Position 17176: 0.025448254678566474
Position 2400: 0.020995594023657645
Position 15788: 0.01872962673121806
Position 9219: 0.017536579732283498
Position 6026: 0.014438481909055324
Position 3064: 0.014185463693454248
Position 15934: 0.013321560162265085
Position 6410: 0.013201028938131356
Position 513: 0.013056302990125411
Position 4901: 0.012473602292515129
Position 16445: 0.010952705782898989
Position 15034: 0.010875844826867764
Position 1047: 0.010227887529750625
Position 1495: 0.01011066566388531
Position 18827: 0.00985526567435973
Position 8360: 0.00978435415948979
Position 9322: 0.009524720597833441
Position 8242: 0.009403644660844928
Position 4670: 0.009186994471453908
Position 1766: 0.009142745292965965
Position 15249: 0.007530128719792297
Position 391: 0.007512177880432076
Position 7431: 0.007321496939199334
Position 3831: 0.007258910727825007
Position 4835: 0.006789953306123228
Position 16630: 0.00620720252244717
Position 8510: 0.00586866740875099
Position 11166: 0.0049206463329456536
Position 10808: 0.004878575572619894
Position 11022: 0.004838834959427115
Position 5132: 0.004529012874293333
Position 9296: 0.0043365032608228115
Position 8950: 0.004302133620453035
Position 3278: 0.004217329871700201
Position 3291: 0.0040931262205088186
Position 8459: 0.004046867617558967
Position 6877: 0.003589202778329395
Position 4162: 0.003565481826017382
Position 3090: 0.003262448550112399
Position 2403: 0.003187953621892151
Position 7523: 0.0030390557597452347
Position 8329: 0.0028638578359273534
Position 16726: 0.002803935853466064
Position 16493: 0.002597849285684318
Position 5942: 0.0023788806613006873
Position 5829: 0.002313730773419805
Position 8805: 0.0022251448566889707
Position 7031: 0.0021403163833942558
Position 4229: 0.0021268863951553188
Position 7135: 0.001958196705639274
Position 3541: 0.0018668220584074843
Position 1164: 0.0017762847697756592
Position 12162: 0.001575210119183431
Position 10304: 0.0014657398073616473
Position 4144: 0.0014190722272066844
Position 13301: 0.0012787586748506518
Position 4056: 0.0012558566446583506
Position 13265: 0.0012300783600028688
Position 7799: 0.0010827019956880888
Position 960: 0.001022853580348936
Position 2415: 0.0008338943012081591
Position 1227: 0.0008134073543615141
Position 935: 0.000746423013390662
Position 6984: 0.0006590023331472492
Position 7408: 0.0005989724516456849
Position 1463: 0.0005849365190535207
Position 12983: 0.0005572052838356043
Position 338: 0.0005029854850162534
Position 174: 0.00044103575100079166
Position 13034: 0.00036757045275670534
Position 10236: 0.00031619614210110387
Position 6427: 0.00028080469957857595
Position 5226: 0.00025536904088945
Position 5374: 0.0002225422868630911
Position 602: 0.00020819513192277446
Position 13358: 0.00019924395556003837
Position 2252: 0.00015337599167206654
Position 12854: 0.00014746119774151068
Position 2478: 0.00013163438145200125
Position 599: 0.00010590269895339876
Position 731: 0.00010328450718962539
Position 7566: 9.035932992703333e-05
Position 14515: 6.836284925722437e-05
Position 14036: 6.527525219289683e-05
Position 14004: 5.856885087453513e-05
Position 5392: 5.0522814436761374e-05
Position 143: 4.279358640106948e-05
Position 13880: 3.826179609707261e-05
Position 15082: 3.239500907686669e-05
Position 105: 1.4339600411897562e-05
Position 6168: 1.2407365060731642e-05
Position 5715: 8.843505827117342e-06
Position 5419: 6.5651366893866575e-06
Position 1050: 4.8163456561328745e-06
Position 126: 4.438789519684883e-06
Position 7962: 2.0527749311309025e-06
Position 408: 1.9730488499275973e-06
Position 229: 1.5027928619105857e-06
Position 10857: 1.3442818484783866e-06
Position 10746: 1.1858726835027834e-06
Position 403: 1.1265889149114593e-06
Position 518: 1.0787914860977372e-06
Position 1068: 9.346027420064871e-07
Position 10860: 8.986278632674691e-07
Position 537: 7.472478001545221e-07
Position 555: 6.469327778940172e-07
Position 6396: 5.365866676226919e-07
Position 145: 3.763469164293549e-07
