Gene = LOC101744991
index = 665
Annotated 5SS: [261]
Annotated 3SS: [684]
SMsplice 5SS: [261]
SMsplice 3SS: [684]
top_k =  100
Partition function (log Z): -7.712670710631633

Sorted 5' Splice Sites (High to Low Probability):
Position 261: 0.5013455061050757
Position 904: 0.33893456989496834
Position 9: 0.25980056461809686
Position 185: 0.08333253851470555
Position 330: 0.07377241352827907
Position 194: 0.04679188341302259
Position 603: 0.03244074622402557
Position 289: 0.024870197134597892
Position 1263: 0.023521500483641922
Position 593: 0.012190618642229853
Position 1007: 0.009885032672701228
Position 202: 0.006457059739405824
Position 607: 0.00371453438586626
Position 132: 0.0036901654867535915
Position 152: 0.0019134561634410881
Position 398: 0.0018919891244623696
Position 1003: 0.001108493302437309
Position 314: 0.000984960494459411
Position 486: 0.0009276429873966078
Position 67: 0.0008443038728280434
Position 136: 0.000217255539970676
Position 216: 0.00015635592762902923
Position 464: 0.00014520859265305664
Position 347: 0.00014233765078933383
Position 359: 9.253577647247354e-05
Position 222: 8.930779567927132e-05
Position 611: 8.799437538807701e-05
Position 149: 5.201881078404153e-05
Position 265: 4.9971155362266075e-05
Position 622: 4.715281132248761e-05
Position 30: 3.982546831529454e-05
Position 378: 3.531393910488659e-05
Position 28: 6.922116452225702e-06
Position 118: 4.175850214462007e-06
Position 125: 4.1102039448316305e-06
Position 39: 1.8455328837742818e-06
Position 53: 4.846613424614156e-07
Position 147: 4.4557895363092346e-07
Position 86: 3.0567193285127465e-07
Position 16: 1.5587011368920833e-07
Position 141: 1.0918181541983059e-07
Position 13: 9.58883534758518e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 684: 0.9902318243818425
Position 2024: 0.07385445803946199
Position 260: 0.06355937821920608
Position 1418: 0.061780921864277756
Position 1709: 0.030026484076515383
Position 2511: 0.024624452628889838
Position 2541: 0.023876033669603215
Position 2982: 0.02081071085104139
Position 3561: 0.020127415611311858
Position 3260: 0.01628021947879445
Position 1102: 0.013098502895594713
Position 1685: 0.010168621145518275
Position 1114: 0.009985518604919573
Position 1348: 0.00884936912422469
Position 2345: 0.008289245136492858
Position 3188: 0.007904262320669916
Position 3222: 0.006926365905298357
Position 2534: 0.005889901170138492
Position 1604: 0.004752816992679553
Position 1390: 0.004609420524588711
Position 1129: 0.004139632479300048
Position 1058: 0.0034963259569402755
Position 1824: 0.0032283723829249164
Position 1431: 0.0030404030931536576
Position 2477: 0.0022164133949281275
Position 1362: 0.002155323428685714
Position 1850: 0.0017906861773658131
Position 1508: 0.0008445477948087404
Position 288: 0.0008357784596750868
Position 1277: 0.0006831716056213172
Position 226: 0.0006141928469832877
Position 141: 0.0002860222172970352
Position 362: 0.0002680933203255025
Position 426: 0.0001702586076506878
Position 161: 0.00014525781398386383
Position 903: 1.553435914117473e-05
Position 655: 1.1462827251074728e-05
Position 727: 4.705780767488064e-06
