Gene = LOC101737943
index = 266
Annotated 5SS: [  359  2599  4512  6372  7269  9031 10197]
Annotated 3SS: [ 2352  4328  6140  7134  8892 10008 10962]
SMsplice 5SS: [  359  4512  6372  7269  9031 10197]
SMsplice 3SS: [ 4328  6140  7134  8892 10008 10962]
top_k =  100
Partition function (log Z): -1.2432902327374062

Sorted 5' Splice Sites (High to Low Probability):
Position 4512: 0.9999999999999996
Position 9031: 0.999733588137996
Position 10197: 0.9956817566218521
Position 6372: 0.9839413403227804
Position 7269: 0.6825671742510969
Position 806: 0.5698170649529891
Position 359: 0.3595327194412177
Position 2599: 0.28734452467081717
Position 15: 0.26569396684608254
Position 5748: 0.22265663706129776
Position 11336: 0.18234821466784548
Position 7228: 0.17511319519386456
Position 2465: 0.1410312660642699
Position 261: 0.07560398561016804
Position 269: 0.07538478207656721
Position 141: 0.0509546086896793
Position 9240: 0.04393043388182739
Position 2542: 0.04084232281569161
Position 6962: 0.03261060312878072
Position 3067: 0.016551199040513123
Position 572: 0.014087534623690955
Position 109: 0.013530067899765286
Position 5036: 0.012023824620915991
Position 10429: 0.009553603534591604
Position 240: 0.008583423910134466
Position 1041: 0.008267649198582503
Position 6849: 0.003912167509365549
Position 2249: 0.003778524996604284
Position 6966: 0.0035138555270124495
Position 11148: 0.0033615778150587233
Position 225: 0.0025500803994691003
Position 1619: 0.0025248205125253166
Position 338: 0.0020260967578407084
Position 553: 0.0006132328303718275
Position 120: 0.000589310945765497
Position 565: 0.00040043229086031277
Position 316: 0.00034570753639182473
Position 153: 0.00034209779643005805
Position 511: 0.0003264858271824331
Position 321: 0.0002599485039143773
Position 446: 0.00022227921236472474
Position 8971: 0.0001038664945631462
Position 114: 3.0233245675980777e-07
Position 53: 2.728362151351356e-07
Position 26: 2.0807565634532365e-07
Position 177: 1.7442636230818835e-07
Position 340: 1.326119377640329e-07
Position 376: 1.2853121096037397e-07
Position 62: 1.0576045908869148e-07
Position 219: 9.462291542423712e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 4328: 0.9999999999999996
Position 8892: 0.9941803696474121
Position 6140: 0.8316152429193893
Position 7134: 0.7478069672146144
Position 10008: 0.6332979763986558
Position 10962: 0.5916410469623768
Position 2352: 0.4634331134873125
Position 671: 0.41385988644296207
Position 5648: 0.2226566370612978
Position 9992: 0.22249624390234202
Position 11529: 0.16208201245793685
Position 11194: 0.1308638081610717
Position 11897: 0.08323386585084792
Position 7067: 0.08296694330472883
Position 6198: 0.08083636884787376
Position 5900: 0.0714382610665259
Position 9965: 0.06825710646040847
Position 10140: 0.06643945580326117
Position 10354: 0.06449079265910612
Position 9097: 0.04803284996650371
Position 10744: 0.04408654445443522
Position 6720: 0.040036626165158726
Position 7031: 0.026906458925618233
Position 465: 0.02637195245370777
Position 10386: 0.02199973182962803
Position 10762: 0.017863484809636822
Position 10416: 0.01684207222874013
Position 2905: 0.016551199040513123
Position 11822: 0.016172473832115224
Position 10401: 0.012209870779456912
Position 10368: 0.011833489424097964
Position 709: 0.009311932089001784
Position 4813: 0.009091941850146749
Position 11131: 0.006878831499072066
Position 10965: 0.00598247540432286
Position 2464: 0.005785000063466085
Position 8700: 0.005657084985146887
Position 634: 0.004883584426119968
Position 11545: 0.00345537322686655
Position 9658: 0.0029287288289339916
Position 9652: 0.0019180727701034197
Position 10576: 0.001525106353108621
Position 4968: 0.0013892130946847395
Position 4959: 0.0011883315895696764
Position 985: 0.000512074922315739
Position 593: 0.0004968097217046804
Position 9733: 0.0003392154720609595
Position 4791: 0.0002603948260344494
Position 4642: 9.394326048037602e-05
Position 5911: 5.146748899127812e-05
Position 9446: 4.956986086369043e-06
