Gene = LOC101742352
index = 514
Annotated 5SS: [ 523  888 2056 2874 2972 3650 5683 6729 8403 8685]
Annotated 3SS: [ 673 1986 2768 2959 3364 5608 6539 8291 8562 9651]
SMsplice 5SS: [ 523  888 2056 2874 3650 5683 6729 8403 8685]
SMsplice 3SS: [ 673 1986 2768 3364 5608 6539 8291 8562 9651]
top_k =  100
Partition function (log Z): 24.323678990415477

Sorted 5' Splice Sites (High to Low Probability):
Position 2056: 0.999319357618721
Position 8685: 0.9974220027296039
Position 8403: 0.9900030466587768
Position 3650: 0.9822879999310147
Position 888: 0.9496791210049519
Position 5683: 0.8900585842315859
Position 2874: 0.8174266572699596
Position 6729: 0.7509645861833785
Position 523: 0.430671683556835
Position 212: 0.3541405876593804
Position 7459: 0.18236734275058855
Position 7455: 0.17641633429135786
Position 7463: 0.1300689038877797
Position 4271: 0.1257781158672848
Position 2878: 0.12552258270318298
Position 3439: 0.05993638527670498
Position 4839: 0.058573040257249194
Position 3897: 0.05819419401837009
Position 6688: 0.05711664824896887
Position 4535: 0.03919343554981619
Position 2972: 0.03415799001993807
Position 3911: 0.030533270257964342
Position 612: 0.029909491471397685
Position 2462: 0.018979291060733754
Position 1279: 0.01393671413166172
Position 3216: 0.010876268117742272
Position 261: 0.009304448828838111
Position 8394: 0.008556002248859978
Position 2936: 0.008380478453294553
Position 492: 0.0070258188228417215
Position 10005: 0.006894323737694374
Position 3994: 0.006785852685062
Position 358: 0.006470564120741768
Position 2298: 0.006306827301136237
Position 9837: 0.006249749040280765
Position 6927: 0.0058640983914096416
Position 1624: 0.005351746631807409
Position 3819: 0.004227583649994039
Position 2846: 0.004223908132325565
Position 6653: 0.004160784031019441
Position 2348: 0.0035623096131986226
Position 2919: 0.0031139652770631404
Position 4281: 0.0027570893547965844
Position 350: 0.0027125642517402725
Position 323: 0.0025782915860601786
Position 256: 0.0024042431504063023
Position 3848: 0.00238968168499391
Position 305: 0.0020671268926294017
Position 836: 0.0016584146886646127
Position 362: 0.0011964174931046205
Position 5778: 0.0010951752476143569
Position 8408: 0.001053893150867145
Position 223: 0.0010513847172783826
Position 333: 0.00101841170722337
Position 9751: 0.0008761832887141199
Position 470: 0.0007872575198767407
Position 8628: 0.0006146314828688685
Position 9508: 0.0005565452608002627
Position 2180: 0.00046113085335358986
Position 8441: 0.0003870579414947452
Position 2434: 0.00036447923237438413
Position 1248: 0.00034667151128189687
Position 982: 0.0003113563397008682
Position 1865: 0.000292496481685669
Position 8993: 0.00028768225133730745
Position 385: 0.00027266936214803326
Position 216: 0.00018658044513059682
Position 408: 0.00018387242921525586
Position 423: 3.559215160466312e-07
Position 397: 3.4632050171338926e-07
Position 2112: 2.9421423057575527e-07

Sorted 3' Splice Sites (High to Low Probability):
Position 8291: 0.9999999999999982
Position 3364: 0.9975031252613001
Position 9651: 0.9788727204148746
Position 8562: 0.9643048715927502
Position 1986: 0.9623523900160845
Position 5608: 0.8814727057113689
Position 6539: 0.8181061168547774
Position 673: 0.7763232592532907
Position 2768: 0.7602308244758883
Position 7333: 0.4888525809297263
Position 2726: 0.12275369081355669
Position 4139: 0.10112429570662079
Position 2754: 0.09522265358541504
Position 4477: 0.07643215670688551
Position 3721: 0.06414657511758744
Position 4152: 0.03250011235692062
Position 2218: 0.028010511050027394
Position 3763: 0.02723162058574835
Position 3509: 0.02215935880384738
Position 1763: 0.02167630366683269
Position 8486: 0.0206385895304614
Position 10099: 0.01897376254455039
Position 4548: 0.016169334432307503
Position 3567: 0.01543143062054015
Position 8497: 0.012695577638373253
Position 2959: 0.010434254295854081
Position 1952: 0.010261350693828322
Position 1130: 0.009814674852977243
Position 5524: 0.009681053767830693
Position 3737: 0.008641482423493267
Position 3087: 0.007639235574147919
Position 701: 0.006804412802099464
Position 355: 0.005582253647756901
Position 2609: 0.005429861317870037
Position 1536: 0.004909332782290969
Position 11105: 0.004329281725836241
Position 3506: 0.004116463830620603
Position 589: 0.003926884410897184
Position 2005: 0.003897078301840042
Position 713: 0.0031785707249915914
Position 1102: 0.002795937469195225
Position 9340: 0.0023758866222351313
Position 10414: 0.0022937492874772077
Position 855: 0.002130808271695231
Position 3796: 0.0021109041695552477
Position 802: 0.002105874365699434
Position 11818: 0.0018950425185802703
Position 11473: 0.001848978716645903
Position 678: 0.0018075067664582122
Position 1787: 0.0016893872826500274
Position 8571: 0.0016099055378111372
Position 9923: 0.0015909851994080737
Position 3519: 0.0014945843170114854
Position 2680: 0.001011602943330477
Position 2785: 0.0010006226932390717
Position 457: 0.0009799543345462083
Position 2430: 0.0008683568625281703
Position 9888: 0.0007806241669429539
Position 417: 0.0007687838602220072
Position 971: 0.0006290189648505434
Position 3407: 0.0005623444716965583
Position 3370: 0.0005252047984988131
Position 358: 0.00047178186688455974
Position 1513: 0.0004380948963782588
Position 8885: 0.00028768225133730745
Position 1806: 0.0002667339860805978
Position 3264: 0.00025321079343474626
Position 8542: 0.00022422109475567307
Position 314: 0.00021012357768977253
Position 9188: 0.00017896099390398687
Position 423: 0.00015080353116507612
Position 3431: 0.00014746932175710106
Position 1623: 0.00010664186715546356
Position 2151: 9.38986374891547e-05
Position 438: 8.089943647020297e-05
Position 2295: 6.475261383204119e-05
Position 397: 5.998189750392191e-05
Position 4093: 3.5802534083751475e-05
Position 311: 3.2699549519476404e-05
Position 408: 2.4309627218633524e-05
Position 4217: 2.044753172123166e-05
Position 3993: 1.9531760607136644e-05
Position 432: 1.410144716899378e-05
Position 366: 1.2406723502072537e-05
Position 1735: 7.703301207661907e-06
Position 1045: 3.8241177906690145e-06
Position 1332: 2.901037875142298e-06
Position 648: 2.53566731854604e-06
Position 1278: 2.4173439177889228e-06
Position 621: 8.372443955637621e-07
Position 883: 8.279941471603675e-07
Position 835: 8.189943293081616e-07
Position 522: 5.02533340878055e-07
Position 1651: 3.7486628437000336e-07
Position 8576: 2.779553571696018e-07
Position 1588: 5.391681555151252e-10
Position 1564: 5.249871991780178e-10
