Gene = LOC101738507
index = 302
Annotated 5SS: [ 178 2201]
Annotated 3SS: [ 2075 11982]
SMsplice 5SS: [ 178 2201]
SMsplice 3SS: [ 2075 11982]
top_k =  100
Partition function (log Z): -5.436779619366117

Sorted 5' Splice Sites (High to Low Probability):
Position 2201: 0.9992690943724473
Position 178: 0.8011739913108024
Position 877: 0.08011887170682273
Position 361: 0.07580463726739897
Position 8233: 0.07288546253404499
Position 1855: 0.05363830944918892
Position 12096: 0.05208478022022232
Position 4382: 0.026124867947172586
Position 234: 0.024288727412073687
Position 2745: 0.021050041098680354
Position 1672: 0.01835806074773409
Position 280: 0.016945731148242837
Position 664: 0.015230654710536154
Position 3313: 0.013331733999236296
Position 3019: 0.011245297547034181
Position 1847: 0.010287240751864145
Position 8250: 0.008113665974867504
Position 12082: 0.006081806487897465
Position 613: 0.004089310274140372
Position 1032: 0.004037264266262541
Position 29: 0.0028128017343616823
Position 125: 0.000990563146617611
Position 2312: 0.0004888345780119038
Position 116: 0.00026946503799049176
Position 2205: 7.619511453931328e-05
Position 3389: 4.963564862637525e-05
Position 3086: 4.592663236804828e-05
Position 2422: 1.9456527797628578e-05
Position 3460: 1.7643663440968744e-05
Position 241: 4.940404565722065e-06
Position 132: 5.804308036463208e-07
Position 92: 4.18235262668987e-07
Position 21: 2.279843618165363e-07
Position 473: 8.585857801431055e-09
Position 367: 8.287449751601951e-09
Position 2148: 4.604407406820739e-09
Position 138: 3.820230676747008e-09
Position 2142: 3.030978642331019e-09
Position 208: 1.08190257271201e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 2075: 0.9999980495412646
Position 11982: 0.9776909956875137
Position 8128: 0.06510782641548044
Position 12325: 0.04454481428796086
Position 1774: 0.02371775557513251
Position 591: 0.022247365208543098
Position 4150: 0.0178822130458423
Position 8149: 0.01686043516722124
Position 1518: 0.016792918462545697
Position 795: 0.015217778289007881
Position 2382: 0.01446639979936778
Position 12234: 0.013621772420158884
Position 3149: 0.012066622072031359
Position 2849: 0.011362323614477445
Position 3798: 0.01060830625808782
Position 1493: 0.00798958351395379
Position 1490: 0.007961766025357165
Position 10621: 0.007944274614599973
Position 4106: 0.005789211125281044
Position 1563: 0.0054996765234775645
Position 1846: 0.0032634936236789393
Position 2437: 0.002852058856998129
Position 2494: 0.0026483817722771563
Position 9720: 0.001813180698498887
Position 673: 0.0017717911834441845
Position 3213: 0.0015030516143207165
Position 866: 0.0014473656569486176
Position 8439: 0.001345578539232462
Position 2540: 0.0012515629015176027
Position 745: 0.0009376207521346268
Position 947: 0.0006724246391776851
Position 3388: 0.0006408114709471713
Position 279: 0.0005332232684370201
Position 3850: 0.00043968506475535753
Position 5496: 0.0002952327944164536
Position 3052: 2.5894795380537183e-05
Position 3111: 1.8271884217263463e-05
Position 2630: 1.729660578081135e-05
Position 2623: 1.701021927708512e-05
Position 3536: 1.472336260050575e-05
Position 2556: 1.338440865032526e-05
Position 2688: 1.2015756814696691e-05
Position 3131: 1.1519070555700201e-05
Position 2408: 7.69391807487823e-06
Position 2945: 7.448581858731182e-06
Position 4195: 3.6148967938616663e-06
Position 1954: 1.0022302455105013e-06
Position 2575: 5.324056354489261e-07
Position 2482: 1.6343407585593618e-07
Position 2892: 7.540802904622718e-08
Position 2426: 3.0289368358563564e-08
Position 2479: 2.9687210131413807e-08
Position 2272: 1.0337584569698767e-08
