Gene = Gm4881
index = 495
Annotated 5SS: [   80 12927 15361 15792 16008]
Annotated 3SS: [12846 15125 15595 15889 16606]
SMsplice 5SS: [   80 12927 15361 15792 16008]
SMsplice 3SS: [12846 15125 15595 15923 16606]
top_k =  100
Partition function (log Z): -12.820510576533525

Sorted 5' Splice Sites (High to Low Probability):
Position 80: 0.8416346273239177
Position 2582: 0.49826481491422026
Position 4850: 0.4565348446663251
Position 351: 0.1572874596603928
Position 1507: 0.10857418164654395
Position 5007: 0.04857564135442662
Position 2200: 0.038008473696418694
Position 2844: 0.020861120400502173
Position 84: 0.014349053739249317
Position 2787: 0.0032216902396495595
Position 303: 0.0008622374193947352
Position 296: 0.00033096093920185446
Position 608: 0.0002059593726599353
Position 100: 7.817375849776764e-06
Position 163: 6.800170635565661e-06
Position 134: 1.1560757326202853e-06
Position 223: 5.404968354793822e-07
Position 217: 4.929075733483282e-07
Position 197: 2.3402319552191176e-07
Position 220: 2.1508917322203568e-07
Position 195: 1.8615022485598013e-07

Sorted 3' Splice Sites (High to Low Probability):
Position 4943: 0.5497935442824425
Position 4689: 0.46545883084534223
Position 2428: 0.3695316503416861
Position 3781: 0.11257031091271288
Position 2425: 0.11132836538533201
Position 2674: 0.10755569364054154
Position 5401: 0.10353729996057744
Position 1195: 0.08837190637593473
Position 6831: 0.08071128025323167
Position 1155: 0.04801559590058647
Position 2369: 0.02043970024213234
Position 6653: 0.018672878786194943
Position 1949: 0.013299111581088869
Position 1725: 0.01172119037571022
Position 2042: 0.00885706086028627
Position 2514: 0.008477059544651739
Position 963: 0.007219227337695931
Position 173: 0.006810733919614852
Position 942: 0.006796521877586843
Position 2120: 0.006710258575162481
Position 5721: 0.005874088363083121
Position 5495: 0.005849721818980419
Position 1952: 0.005508128000721198
Position 2135: 0.0034091782307652434
Position 203: 0.003063239672683276
Position 1389: 0.0029834034025829205
Position 293: 0.0029011971660162375
Position 2581: 0.0028029794609261338
Position 2643: 0.002171079566130875
Position 1248: 0.0016265711271974722
Position 1111: 0.001595769916394986
Position 516: 0.0010399378195337034
Position 1635: 0.0009972029877892948
Position 1219: 0.0008094154169556505
Position 227: 0.0007960617333297966
Position 162: 0.0005641189828439268
Position 212: 0.0005114514998522051
Position 2156: 0.00030580372812691277
Position 175: 1.5483048662878368e-05
Position 258: 1.4817076418217783e-05
Position 279: 1.0637644608054846e-05
