Gene = Gm5105
index = 500
Annotated 5SS: [  465 13091 14942]
Annotated 3SS: [12957 14810 17691]
SMsplice 5SS: [  465  5639 13091 14942]
SMsplice 3SS: [ 5507 12957 14810 17047]
top_k =  100
Partition function (log Z): -15.597838126264625

Sorted 5' Splice Sites (High to Low Probability):
Position 465: 0.9531608717862857
Position 3916: 0.34883492242298275
Position 4129: 0.3047981900799084
Position 5639: 0.2840608258990609
Position 5608: 0.20311509917272122
Position 4110: 0.13810012827425006
Position 4392: 0.047380973976274554
Position 3977: 0.0464407238649123
Position 255: 0.04379622796380857
Position 2705: 0.016828387010027878
Position 902: 0.0094599182615945
Position 175: 0.005285904832339294
Position 1020: 0.004756958962639818
Position 1459: 0.003117839524688102
Position 2647: 0.0031142206923445988
Position 1950: 0.0020928660683302834
Position 1261: 0.0016683081212593455
Position 4045: 0.0008230321039311781
Position 493: 0.0002655766449273003
Position 58: 0.00015334235760799405
Position 385: 0.00010178953750935457
Position 598: 9.045571125011459e-05
Position 173: 7.99065060121758e-05
Position 185: 6.492757049414683e-05
Position 127: 4.220872602810261e-05
Position 232: 4.214901043555917e-05
Position 145: 2.5382876275416576e-05
Position 280: 2.5275751075217802e-05
Position 264: 1.80089461553298e-05
Position 247: 1.2176235648435506e-05
Position 421: 1.1735602935810024e-05

Sorted 3' Splice Sites (High to Low Probability):
Position 4022: 0.40353259043783846
Position 4239: 0.33928730886103087
Position 5507: 0.32510497482469547
Position 3743: 0.3233020011149939
Position 5475: 0.2380978616939279
Position 7231: 0.20660995342276853
Position 9344: 0.18340596646406315
Position 3770: 0.14936694000621523
Position 8131: 0.1099283984282836
Position 5531: 0.05597719060111932
Position 2542: 0.016159402558066006
Position 840: 0.008951070134460478
Position 1332: 0.007913091699586091
Position 812: 0.007630983982653463
Position 1416: 0.0062221931393762
Position 2594: 0.006154087925342348
Position 4862: 0.0055663798807109865
Position 605: 0.00485914062829974
Position 1532: 0.0032586066978227903
Position 1188: 0.003003097500289152
Position 1143: 0.002774234599654963
Position 527: 0.002279690186858309
Position 1861: 0.0016632784256123024
Position 775: 0.0016079771549307152
Position 335: 0.0015710286106768528
Position 1289: 0.0012721902266807812
Position 375: 0.0006779453723212558
Position 299: 0.0004708114319756988
Position 332: 0.0004517896136776435
Position 1771: 0.0004295876427179808
Position 380: 0.00023856122706442258
