Gene = Gm17660
index = 464
Annotated 5SS: [  50 1092 2748 2904 3380 4071 5541 5636 6390]
Annotated 3SS: [1020 2714 2834 3340 4043 5510 5623 6353 7391]
SMsplice 5SS: [  50 2748]
SMsplice 3SS: [2714 2894]
top_k =  100
Partition function (log Z): -6.814381554320224

Sorted 5' Splice Sites (High to Low Probability):
Position 50: 0.7951632042838874
Position 1092: 0.7415483117889885
Position 2904: 0.6295192962358103
Position 5800: 0.50594829799681
Position 2748: 0.49959045272895886
Position 795: 0.24936021837304953
Position 6390: 0.23779555515969217
Position 793: 0.17621169943804582
Position 406: 0.1405876296775346
Position 776: 0.11450572844281551
Position 5541: 0.09475975302386339
Position 832: 0.08348292022436415
Position 3035: 0.08217053797887938
Position 84: 0.05101549742140379
Position 806: 0.01611565462171356
Position 622: 0.012259819160115334
Position 258: 0.009122276069974143
Position 978: 0.007571925240264612
Position 2794: 0.0064051747198242285
Position 3380: 0.005221029454268216
Position 279: 0.0015186478138071
Position 344: 0.0012526533370835926
Position 162: 0.0007352048841830132
Position 360: 0.0005882124435581917
Position 402: 0.00043324224200704415
Position 247: 0.0003155010650162807
Position 262: 8.09923595937023e-05
Position 77: 1.5931539146494214e-08
Position 88: 7.439145892465353e-09
Position 22: 6.257903555582226e-09
Position 108: 1.9638848309264657e-09
Position 103: 1.696533160647083e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 2714: 0.7274754606682969
Position 684: 0.6626935004874059
Position 5623: 0.5947157522325135
Position 1020: 0.4463176943154316
Position 2894: 0.34000163996094057
Position 7431: 0.31396379253662243
Position 2834: 0.26152199055945324
Position 7391: 0.2518984201308139
Position 6198: 0.2159794037532561
Position 976: 0.17494642053292422
Position 4043: 0.1255384437546735
Position 5314: 0.09475975302386355
Position 6353: 0.047296291608370934
Position 1033: 0.04447184853512256
Position 875: 0.034627781785024216
Position 707: 0.028338236254603688
Position 3014: 0.02106177887167334
Position 2628: 0.01891270663883946
Position 3011: 0.010148586754411285
Position 3340: 0.008586771630455998
Position 565: 0.008264191186093239
Position 4730: 0.007664931144040809
Position 1926: 0.0071335074761801785
Position 4190: 0.006281560381198393
Position 583: 0.002602027207204161
Position 146: 0.0016438700633423326
Position 474: 0.0012286879369500657
Position 272: 0.0008971663398889475
Position 275: 0.0007782225583108198
Position 293: 0.0007647183050949013
Position 161: 0.0006926005088759429
Position 180: 0.0006284962435313592
Position 479: 0.0005057803047183038
Position 150: 0.00042443966515686793
Position 327: 0.0003575589979398037
Position 402: 4.403670486417072e-05
Position 241: 1.82865499880812e-05
Position 376: 1.7831943998151125e-05
Position 457: 1.4723159372166224e-05
Position 439: 1.3862500152418815e-05
Position 349: 1.1317331831506145e-05
Position 185: 1.0339136107878773e-05
Position 446: 9.188145913045719e-06
Position 495: 5.432141749304643e-06
Position 601: 5.335642808921702e-06
Position 191: 5.083864513815878e-06
