Gene = Gm32742
index = 480
Annotated 5SS: [  152  5253  5693  6448  7425  7968  8350  8623  8878  9713 11259 12351
 13115 13524 13805 14712 15703 16454 17684 18069 19449 20163 20565 20877
 21185 22347 23599 24341 26364 26954]
Annotated 3SS: [ 5209  5474  6285  7241  7861  8253  8450  8714  9532 11083 12234 12994
 13287 13682 14480 15366 16072 17512 17910 19307 20044 20379 20750 20991
 22223 23449 24253 26216 26755 31682]
SMsplice 5SS: [  152  2324  5693  6448  7425  7968  8350  8623  8878 12351 13805 18069
 19449 20163 20565 20877 22347 23599 31806]
SMsplice 3SS: [ 2229  5474  6285  7241  7861  8253  8450  8714 12234 13682 17910 19307
 20044 20379 20750 22223 23449 31682 33292]
top_k =  100
Partition function (log Z): 3.8875478691517777

Sorted 5' Splice Sites (High to Low Probability):
Position 8878: 1.0000000000000024
Position 5693: 1.0000000000000022
Position 15525: 1.0000000000000018
Position 20565: 1.0000000000000018
Position 18069: 1.0000000000000016
Position 20877: 0.9974598446572205
Position 13805: 0.9943100216771714
Position 7968: 0.9938703470459457
Position 22347: 0.9870356850744233
Position 8350: 0.902943010901242
Position 152: 0.8939987882383061
Position 23599: 0.8293013347055919
Position 2324: 0.6935779508465221
Position 7425: 0.6315639466981496
Position 8623: 0.6019576477124289
Position 26954: 0.5708620417245571
Position 6448: 0.5123080233363211
Position 21185: 0.35191147601851785
Position 14559: 0.2558661043956081
Position 2482: 0.2386158829024298
Position 3661: 0.23704505135353404
Position 5253: 0.18456788055602538
Position 8686: 0.1768707443740133
Position 9713: 0.1645574967990752
Position 26364: 0.1394281906984977
Position 14712: 0.13461099117015027
Position 23835: 0.08995872932794372
Position 522: 0.08390174013404914
Position 24861: 0.07327223958571542
Position 1256: 0.04940864361735247
Position 5304: 0.04862043009387589
Position 304: 0.04539201602550285
Position 3122: 0.04051476102605386
Position 24341: 0.038231795608387395
Position 3740: 0.028335313795665087
Position 14580: 0.027058068126870782
Position 23343: 0.025824558911374144
Position 95: 0.025178062987223974
Position 14597: 0.0179920873893913
Position 22817: 0.01179570680254024
Position 22763: 0.008405148569022088
Position 23359: 0.007006538566416071
Position 14490: 0.006649927509292815
Position 24635: 0.0055901318214868516
Position 7985: 0.005221849419499414
Position 265: 0.0013257583767009539
Position 22388: 0.001299120663143947
Position 308: 0.0012472602122215457
Position 3042: 0.0009577315038793928
Position 22727: 0.0009447471122353835
Position 22557: 0.0007454520654378501
Position 23556: 0.0006273931233425231
Position 23389: 0.0006011207911084829
Position 3328: 0.0005556725493756361
Position 2992: 0.0003731003426178166
Position 238: 0.0002929106334693219
Position 846: 0.0001370418639619812
Position 162: 0.00010912280120496728
Position 546: 6.160648825352637e-05
Position 138: 3.0054711533503016e-06
Position 46: 6.395681713915862e-10
Position 103: 5.589381037442194e-10
Position 116: 3.1433582610976405e-10
Position 156: 6.767648881592327e-11
Position 105: 4.496119212303982e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 15366: 1.0000000000000027
Position 5474: 1.000000000000002
Position 20379: 1.0000000000000018
Position 13682: 0.994310021677171
Position 7861: 0.9383888754009057
Position 22223: 0.8931732153473717
Position 23449: 0.8637727754254976
Position 2229: 0.7436807390231552
Position 8450: 0.7088006014863936
Position 26755: 0.6939951303375053
Position 7241: 0.6315639466981496
Position 8714: 0.5947697693056118
Position 17910: 0.5377916121953126
Position 6285: 0.5123080233363211
Position 20750: 0.5057579927283202
Position 17987: 0.46220838780468904
Position 14480: 0.352056822759944
Position 8817: 0.33772760534118607
Position 20780: 0.3375568036257002
Position 8253: 0.3187272982075467
Position 33292: 0.26538093723254014
Position 5209: 0.2331883106499013
Position 8070: 0.22752099908338622
Position 3529: 0.22520120425421672
Position 8227: 0.20811501735941804
Position 20991: 0.2005516215937827
Position 26109: 0.1942472529009189
Position 30668: 0.1872587867036705
Position 20650: 0.15414504830320003
Position 8149: 0.12986161025831405
Position 32133: 0.11857634917399243
Position 24253: 0.11097093776993813
Position 14414: 0.09012035583136917
Position 9600: 0.08237205971217597
Position 23598: 0.07374774372945762
Position 2206: 0.07323025777656819
Position 9532: 0.06821380687244528
Position 21078: 0.06790348290557371
Position 8820: 0.06750262535320474
Position 8462: 0.06030556067424673
Position 7813: 0.05757105956501192
Position 2907: 0.04213542870517353
Position 23680: 0.041181291989062806
Position 23245: 0.04094664920890643
Position 2410: 0.04044056225929514
Position 2271: 0.039050620388375305
Position 22132: 0.03896937339764037
Position 24720: 0.0383691807317451
Position 21075: 0.0330071243702041
Position 3532: 0.032039836215394885
Position 2199: 0.03166886928123601
Position 28144: 0.03156264646505961
Position 966: 0.0307049004154466
Position 21115: 0.0255475854565675
Position 412: 0.02390817922642917
Position 24340: 0.023092374483369087
Position 24763: 0.02158380195571085
Position 22129: 0.021019843593113062
Position 20997: 0.019884259979997584
Position 24689: 0.019171662646643335
Position 22081: 0.01916458339481137
Position 22692: 0.019126140384485235
Position 27789: 0.018617490764461897
Position 22276: 0.016001263135837808
Position 8267: 0.015861566418333348
Position 27435: 0.014630015514914458
Position 371: 0.014455521418784454
Position 9483: 0.013971630214453952
Position 1225: 0.01343729662520695
Position 3564: 0.008139324679587608
Position 25058: 0.00808513606399301
Position 8657: 0.00535469442278998
Position 368: 0.00514638318265129
Position 27246: 0.005137381812421944
Position 471: 0.004533434384168109
Position 8402: 0.004367535503011754
Position 1199: 0.004300781881036367
Position 2131: 0.004122785020322151
Position 24361: 0.004084765123167635
Position 21024: 0.0031508569495923818
Position 7710: 0.0031322614995272
Position 8073: 0.002856519574243567
Position 25061: 0.002362874141712134
Position 22661: 0.002013670752267498
Position 230: 0.0019789206749072155
Position 21136: 0.0018665447627999304
Position 24530: 0.0017033331590368033
Position 23684: 0.0010211733366114915
Position 23481: 0.0009878448303949929
Position 1175: 0.0009656646956625729
Position 290: 0.0008326578519063622
Position 417: 0.0007922181186794532
Position 22421: 0.0007454520654378501
Position 2926: 0.00026583671675318055
Position 23626: 0.00016630241230482503
Position 23407: 5.023695138347574e-05
Position 21944: 6.526868792865552e-06
Position 22496: 5.791347044978947e-06
