Gene = Gm17359
index = 458
Annotated 5SS: [   165  60539  74044 104050]
Annotated 3SS: [ 60305  73984 103868 118613]
SMsplice 5SS: [   165   2882  28727  39871  60539  74313  75451 104050]
SMsplice 3SS: [  2777  28610  39693  60305  74231  75341 103868 106382]
top_k =  100
Partition function (log Z): -56.86586840206428

Sorted 5' Splice Sites (High to Low Probability):
Position 165: 0.9988687868491671
Position 2882: 0.6167966527271402
Position 1192: 0.06065554200137667
Position 1887: 0.010774104705098759
Position 1751: 0.010406023537262088
Position 1098: 0.009628111421068185
Position 1259: 0.007531509376797208
Position 2405: 0.006584679077826499
Position 2185: 0.004372034482113833
Position 1253: 0.002545784921904925
Position 1056: 0.0015896368105859577
Position 308: 0.0004908942594067071
Position 140: 0.0003605254772235406
Position 269: 0.00011878862819626552
Position 132: 0.00010902643176476589
Position 284: 5.197835425956534e-05

Sorted 3' Splice Sites (High to Low Probability):
Position 2777: 0.4335095168117062
Position 2737: 0.16561325357954293
Position 11636: 0.13744731600738797
Position 2259: 0.11526363460353156
Position 6211: 0.11112280111241538
Position 7305: 0.10075705865979839
Position 7816: 0.08629030385859905
Position 1149: 0.07882860895049605
Position 4483: 0.058384499401431256
Position 2676: 0.05412031291623598
Position 3605: 0.04420925242952174
Position 2587: 0.030386132683159633
Position 7288: 0.028473657915401622
Position 3316: 0.02418060475225995
Position 7234: 0.023436649446813878
Position 6807: 0.017618523751458722
Position 4186: 0.017577625239618214
Position 6137: 0.014511914023759204
Position 1614: 0.014419585896533093
Position 408: 0.013800704846483613
Position 1803: 0.012977660672980108
Position 5878: 0.011492250020354153
Position 2078: 0.011371418704062709
Position 933: 0.009147645305349955
Position 3844: 0.008804915236590929
Position 4144: 0.008778501460833553
Position 5121: 0.008511716986888813
Position 2226: 0.007747226019546459
Position 996: 0.007266096933977482
Position 3094: 0.006839472425765431
Position 1042: 0.006444044433062254
Position 268: 0.006185498919568957
Position 4261: 0.006136833171633395
Position 4080: 0.005584953108838166
Position 4301: 0.005575716913294996
Position 1994: 0.0052038858291746145
Position 3127: 0.004918065075182562
Position 1419: 0.004173502634987119
Position 3047: 0.0037031039005848516
Position 1097: 0.003485250752994207
Position 3443: 0.003431487115334299
Position 1027: 0.002757151979733391
Position 1863: 0.0025552068142634973
Position 1664: 0.0022771991703269237
Position 1931: 0.001743098733665019
Position 245: 0.0013918930559449845
Position 1020: 0.0012818122247027902
Position 1094: 0.0010828230149845688
Position 913: 4.738841291861418e-05
Position 786: 1.6303147479778735e-05
