Gene = Gm8298
index = 508
Annotated 5SS: [ 138 4387 5631 7962]
Annotated 3SS: [ 4163  5560  7789 15659]
SMsplice 5SS: [ 138 4387]
SMsplice 3SS: [4163 5034]
top_k =  100
Partition function (log Z): -12.037951178287646

Sorted 5' Splice Sites (High to Low Probability):
Position 138: 0.9569378379152248
Position 4387: 0.7595618778898078
Position 5631: 0.3806912710476079
Position 5886: 0.2678160180561684
Position 7962: 0.17948901430136985
Position 3539: 0.13439782122853156
Position 4405: 0.04852324707248417
Position 3175: 0.044872669492742885
Position 5: 0.028332522624888695
Position 5240: 0.02069259628524088
Position 3817: 0.020479711110072178
Position 552: 0.016485640575976436
Position 5830: 0.013452545120379923
Position 4834: 0.008448725007856971
Position 96: 0.004793827839021857
Position 1210: 0.004108385967234049
Position 4391: 0.002966274468210247
Position 637: 0.0026107338475029615
Position 2816: 0.002183691635231664
Position 2684: 0.0018384871065515132
Position 3607: 0.0016961003305441696
Position 4296: 0.00017411801139784918
Position 346: 1.0161523876599968e-05
Position 400: 2.4358795527449708e-06
Position 267: 7.565731657428959e-07
Position 378: 7.079060103864565e-07
Position 204: 6.724842550886604e-07
Position 167: 6.675150611620618e-07
Position 102: 6.670910061458515e-07
Position 341: 6.415725163021137e-07
Position 420: 6.179738867892496e-07
Position 264: 4.188329978457787e-07
Position 477: 3.1251733972006094e-07
Position 403: 1.731623005957061e-07

Sorted 3' Splice Sites (High to Low Probability):
Position 4163: 0.7904895316626024
Position 8512: 0.6101126288987619
Position 5560: 0.5449073667037583
Position 5747: 0.1930899027122614
Position 5034: 0.19013982709611404
Position 3373: 0.12342154106725735
Position 7789: 0.11422504114389392
Position 7917: 0.09841923613249384
Position 3024: 0.046245699569209736
Position 5529: 0.04064321927335667
Position 3690: 0.020479711110072185
Position 4227: 0.017499307687885834
Position 3309: 0.013518909446323253
Position 4528: 0.01288978225434391
Position 551: 0.011441534982299092
Position 4266: 0.010857396684067147
Position 4318: 0.010771499235708441
Position 2552: 0.006078882607249415
Position 4472: 0.00510669792242353
Position 4599: 0.004891369116222581
Position 4203: 0.004214020408356133
Position 234: 0.003923182276880448
Position 441: 0.0037371827903956677
Position 4952: 0.0032652021942997773
Position 6924: 0.003248507003849106
Position 4921: 0.0027404072225551907
Position 1113: 0.002669129524229534
Position 5157: 0.0025376679018792904
Position 890: 0.0019181665072340271
Position 5399: 0.0017353883442322315
Position 990: 0.0015383978202624616
Position 4652: 0.0008774395735409675
Position 312: 0.0008089569503783701
Position 532: 0.0006566769718549739
Position 1087: 0.0006041424553822584
Position 841: 0.00037632237919321915
Position 868: 0.00031491631645243196
Position 204: 0.00017655801873054421
