Gene = Gm7694
index = 506
Annotated 5SS: [  56 3822]
Annotated 3SS: [3493 4690]
SMsplice 5SS: [  56 3822]
SMsplice 3SS: [3493 4690]
top_k =  100
Partition function (log Z): -8.187604410236908

Sorted 5' Splice Sites (High to Low Probability):
Position 56: 0.9638747522458074
Position 3822: 0.6603064998768539
Position 4945: 0.3838228651284662
Position 3116: 0.1775013808375742
Position 307: 0.10489434557898801
Position 6379: 0.10408194892908096
Position 6767: 0.03548344415595186
Position 2399: 0.033369066567791164
Position 3192: 0.024716930821144335
Position 5671: 0.020791586590246457
Position 215: 0.015397725295385316
Position 1342: 0.01382349553833828
Position 2378: 0.010579490519973136
Position 3339: 0.010242232074021416
Position 4163: 0.010202410814482792
Position 3637: 0.003886557573742705
Position 2238: 0.0021098335147125996
Position 3688: 0.0015520511150836484
Position 330: 0.0003712040259760183
Position 1506: 0.00028776765863299734
Position 1528: 0.00027596021857039703
Position 137: 1.1595336732298303e-05
Position 122: 6.8791925888060534e-06
Position 128: 3.7868551831352913e-06
Position 19: 1.1890591544717156e-06
Position 76: 4.079894510457741e-07
Position 150: 1.0984072141253005e-07
Position 4: 1.6901070714969647e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 4690: 0.6066636913257384
Position 3493: 0.43055472261231215
Position 6891: 0.36752800234104677
Position 6290: 0.2279325884144184
Position 3575: 0.21375469436302247
Position 3073: 0.20125337569978088
Position 7818: 0.15359743473027276
Position 203: 0.060494833680690314
Position 6411: 0.03607180635413941
Position 6664: 0.03548344415595186
Position 3540: 0.031137442167798977
Position 2975: 0.03017998390132079
Position 2247: 0.027945840947841
Position 159: 0.023759996514842285
Position 4162: 0.02187786650763123
Position 4334: 0.013826016151946256
Position 5552: 0.01296935547233799
Position 5242: 0.012189454083893127
Position 2119: 0.01177917208332521
Position 1231: 0.010904700644499712
Position 4036: 0.010202410814482773
Position 5496: 0.007822231117908468
Position 6321: 0.006540509714293075
Position 2300: 0.003911346562747775
Position 1186: 0.0028534973697972536
Position 5126: 0.002789896919400924
Position 211: 0.0021453315410074
Position 1444: 0.0019940639120965367
Position 2258: 0.0017987856098753243
Position 3851: 0.0016252270519002013
Position 2277: 0.0012445253051711729
Position 1571: 0.0010842473929172309
Position 2305: 0.0010013506594259548
Position 1636: 0.0008015270407848033
Position 222: 0.0007169832137195515
Position 1983: 0.0006770331436028985
Position 529: 0.00041853983663799353
Position 1237: 6.358816508855328e-05
